Generation 	 PType 	 Hamming Distance 	 PVariance 	 Hamming Distance Ratio 	 Avg Fitness 	 Best Fitness 
988	25	2361	141692,26335500806	0,004099826388888889	7363,534380664742	7324,066989858657
989	24	2176	220433,11568024257	0,0037786458333333335	7369,460896025032	7320,1335652345415
990	24	2184	919006,8416816515	0,0037930555555555556	7376,348309134613	7318,799945658195
991	24	2027	441803,1563574886	0,003519097222222222	7377,716861135053	7315,702525915901
992	24	2132	332006,7033182023	0,0037022569444444446	7378,513488350085	7313,5092762882905
993	24	2167	182320,40594670642	0,003762847222222222	7357,288741593741	7312,370819168182
994	25	2212	380062,7395540202	0,0038411458333333336	7382,647721258392	7311,407074689024
995	25	2298	212233,17391178827	0,003990104166666667	7353,744553766036	7310,172225889546
996	24	2154	232565,89778407422	0,0037411458333333333	7359,07998818786	7308,337279099845
997	24	2139	651154,8842055134	0,003713715277777778	7372,564720985005	7307,443219126044
998	24	2043	267492,6278373142	0,0035470486111111115	7355,715062653746	7304,509713668451
999	24	2106	217477,69372852045	0,0036562500000000006	7351,845246540548	7302,6395347435755
1000	25	2086	728442,673904893	0,003622048611111111	7380,220730214506	7301,905858855668
1001	24	2136	680687,5836998945	0,003709548611111112	7344,156809540042	7299,04088874436
1002	24	2177	317964,0467277186	0,0037795138888888887	7357,247638384373	7295,222391791691
1003	25	1855	518004,60548341385	0,003220833333333334	7355,760478611829	7291,924966525153
1004	24	1944	235755,22562253042	0,0033765625000000002	7340,123485594471	7289,436320308164
1005	25	1954	283256,24708607653	0,003392534722222222	7341,756279406845	7288,266025922843
1006	25	2078	294286,95099654177	0,003609027777777778	7341,311114008664	7286,98576487052
1007	24	2035	340979,87108072115	0,003534375	7347,615287061219	7282,447166719483
1008	25	2072	208832,47475345997	0,0035984375	7336,717300990116	7280,252087224432
1009	24	2007	223226,27479437235	0,0034848958333333333	7329,966602562893	7279,549886864726
1010	24	1930	431022,395654047	0,0033510416666666667	7342,918022848823	7277,016241712421
1011	24	2002	301000,78354813333	0,0034758680555555554	7333,402871526008	7276,256599923324
1012	24	2008	254229,43280839393	0,0034864583333333336	7332,584510778854	7274,6659270302935
1013	25	2121	291082,8531073544	0,003682638888888889	7328,1040476510625	7273,7724641090435
1014	24	2246	203109,65600050968	0,003900694444444444	7320,206755017096	7272,033436673148
1015	24	1981	196190,2248815034	0,0034404513888888896	7319,2375486743495	7267,5551178230835
1016	24	2037	157344,23561149923	0,0035368055555555556	7311,6761037227425	7265,530214638951
1017	25	1950	310042,9594077275	0,003385590277777778	7325,134040062832	7263,883142198329
1018	24	2049	269278,9921730244	0,003558159722222222	7318,059504966211	7262,316808080465
1019	25	2135	157719,13356984407	0,0037067708333333336	7302,038532954411	7259,813201109353
1020	25	2383	291544,7631907029	0,004137847222222222	7309,87717097274	7257,925169041053
1021	25	2364	406165,16858929634	0,00410486111111111	7317,0595172093745	7254,979951612596
1022	25	2388	509757,1189977646	0,004145833333333333	7335,3740977087145	7253,838576085376
1023	25	2439	320837,61802385445	0,004235069444444444	7314,443592705864	7252,268472002184
1024	24	2069	284220,2257443907	0,0035935763888888888	7304,492739152609	7250,239850125159
1025	24	1818	201569,1685509298	0,003157638888888889	7295,565080473587	7249,228490332474
1026	24	2019	237253,4551612367	0,003506076388888888	7304,522402415532	7248,233804072745
1027	25	2104	345643,84095220576	0,0036531249999999993	7313,182823798539	7247,520923386204
1028	24	1901	570408,9036707738	0,0033015625	7305,9708024285255	7246,376882106822
1029	24	1942	305406,9047959267	0,003372222222222222	7303,028970609346	7244,673360146195
1030	24	1949	130541,40040113863	0,0033836805555555564	7287,560925352087	7242,613676493161
1031	25	2029	370376,5327504946	0,003522569444444445	7294,572094050835	7241,117764729055
1032	24	1996	372608,02803975745	0,0034661458333333332	7295,339409550829	7237,411248147274
1033	24	2087	613030,4957067266	0,0036244791666666665	7313,9838593709965	7236,595971729041
1034	24	1973	286090,25490816333	0,0034255208333333334	7283,522077746065	7234,159294886949
1035	25	2138	428624,75937166455	0,0037130208333333325	7293,763672099145	7231,593479952331
1036	24	2201	419562,0134368107	0,0038223958333333335	7294,723597457593	7228,300311274472
1037	24	2075	180928,13577438943	0,0036029513888888886	7271,301138210995	7224,385197625657
1038	25	2112	429377,2077300468	0,003667534722222222	7286,743499353479	7222,949283587621
1039	25	2259	408746,59602528147	0,0039234375	7288,302230738208	7222,136265016755
1040	24	2100	93547,25507979863	0,0036460069444444443	7263,1619626828515	7220,040506038649
1041	24	2378	301203,37260198325	0,004128472222222222	7280,2218313753765	7216,718261739354
1042	24	2572	608666,3570713336	0,004466840277777778	7277,702117443009	7215,893741878079
1043	24	2091	102056,96977062323	0,003631076388888889	7255,927332171855	7214,290817726876
1044	25	2222	390881,0302989016	0,003858680555555556	7273,205836674017	7209,693863023755
1045	25	2121	198659,10376811918	0,003682291666666667	7259,071563846728	7207,224992281971
1046	25	2244	330357,7893280863	0,003897222222222222	7270,5559985657965	7205,523669294441
1047	24	2017	358845,419088559	0,003502604166666667	7265,764529295583	7204,715761037536
1048	25	2004	1854854,8533779592	0,0034796875000000006	7271,946651565627	7202,814896159185
1049	24	2162	483267,93102082575	0,0037550347222222225	7257,301600256826	7201,602003993471
1050	24	2098	231154,94625814274	0,003643576388888889	7245,940090836831	7199,262462395604
1051	24	2039	332367,76623983803	0,003540625000000001	7255,234316259972	7197,915203324582
1052	24	2180	676206,0935652338	0,0037855902777777775	7257,3389568989105	7197,071038369501
1053	25	2271	626301,5657017737	0,0039434027777777774	7254,59599174172	7192,04763064811
1054	25	2172	456901,83083116636	0,0037717013888888887	7258,359432585725	7190,685572791136
1055	25	2076	276720,4681590462	0,003604513888888889	7251,69070999353	7189,286905999301
1056	24	2067	353596,3671152645	0,003588541666666667	7258,769469713168	7185,447546348443
1057	24	2250	346649,8532311539	0,003907465277777778	7250,64956070985	7182,69751145309
1058	25	2318	357220,9762935117	0,004024479166666667	7240,0772417666785	7180,543785530526
1059	24	2245	316415,2870512793	0,0038975694444444444	7239,590608852499	7177,900102952488
1060	24	2371	334484,63343333825	0,004117708333333333	7237,884992470664	7176,337002295435
1061	24	2224	210883,38454935112	0,0038623263888888882	7225,687586140743	7171,751386785666
1062	24	2205	194610,1072009126	0,0038284722222222227	7223,07412796655	7170,285226874164
1063	24	2224	247892,77898612162	0,0038621527777777777	7218,635360656204	7169,254715037196
1064	25	2371	436968,06752578274	0,004117881944444445	7228,925002438138	7167,36115937097
1065	25	2312	233284,56682385955	0,0040140625	7213,687288038773	7164,752327365571
1066	24	1965	297559,85661559086	0,003412847222222222	7216,5364305583735	7162,233606685664
1067	24	2187	103520,8246263951	0,0037982638888888892	7193,919101778233	7160,145326507876
1068	24	2011	138692,83539011405	0,003492013888888889	7201,702207762355	7159,04859394075
1069	24	1902	219303,0488854909	0,003302083333333333	7205,55022330563	7156,931704296192
1070	24	2178	648458,4118098792	0,003782465277777778	7235,223241131066	7155,6560607557985
1071	24	2252	468059,5350672285	0,003909722222222222	7220,751038765845	7153,232444001225
1072	24	2160	272311,62549601047	0,003750347222222222	7203,888076091988	7151,600819028974
1073	25	2114	315912,88425457285	0,0036717013888888884	7208,627777119868	7149,9459991915255
1074	24	2090	594817,054096335	0,0036295138888888883	7215,281929204639	7144,37806666902
1075	24	1945	363755,93383839907	0,0033781250000000005	7204,39765703431	7143,61116269601
1076	25	2125	254216,04199352162	0,0036897569444444443	7198,703703236878	7142,297199016129
1077	24	2099	128048,44139821743	0,003644097222222222	7184,705857460824	7140,99011170176
1078	25	2103	308506,46627975843	0,0036520833333333336	7202,143047260461	7139,262895779697
1079	24	2061	132324,76765155676	0,003578819444444445	7180,4773795713645	7136,682950824752
1080	25	2226	155653,8698784901	0,003865625	7177,856158239114	7134,75836445423
1081	25	2111	204408,56772973202	0,003666145833333333	7181,61530165293	7133,67579202882
1082	25	2115	157874,33064784532	0,0036725694444444444	7177,2402682110305	7130,725738640304
1083	25	2030	818086,8462571128	0,0035250000000000004	7188,079961585198	7129,168520300734
1084	24	2123	300587,41776043613	0,003686631944444444	7189,447620743896	7127,82118880692
1085	25	2196	469488,56729151227	0,003813715277777778	7183,444966088874	7125,653359657464
1086	25	2127	222753,1888221639	0,003693576388888889	7178,368294724585	7124,249891970228
1087	24	1924	125399,80434037124	0,0033416666666666664	7164,8734548252105	7122,5979193624535
1088	25	2084	607668,7866549232	0,003618229166666667	7205,806281384287	7120,090596947387
1089	25	2176	552179,6328958267	0,0037789930555555554	7186,790067488453	7118,546391089514
1090	25	1971	480472,201868009	0,0034227430555555556	7176,305649357446	7116,265531747481
1091	24	2120	136320,88301576982	0,003681076388888889	7162,4520214082295	7114,554520267142
1092	24	2066	619001,6047302934	0,003586805555555556	7184,089433654723	7112,536996506169
1093	24	1994	162412,5375377194	0,0034631944444444445	7153,61149297943	7107,5396657837355
1094	24	2101	509159,7321724333	0,003649131944444444	7182,883824564691	7106,665568052859
1095	24	2087	240684,23270325773	0,003623958333333333	7154,867506817223	7103,654195175538
1096	24	2007	199187,76505272192	0,0034852430555555557	7153,906302830117	7102,897882196368
1097	24	2068	245356,4735383341	0,0035902777777777777	7153,364529587103	7102,076434416333
1098	24	2159	981000,9218026369	0,0037482638888888887	7160,328472667464	7098,5975023158435
1099	25	2266	437405,3455817305	0,0039355902777777774	7157,510869657062	7096,747923969548
1100	24	2201	917009,3918146614	0,0038217013888888892	7181,281857043946	7093,966314390108
1101	24	1887	420554,0239154619	0,0032765625	7160,252221438433	7084,820969495784
1102	24	2121	284739,03956075147	0,003682465277777778	7143,298527568649	7082,26514275465
1103	25	2391	178366,2853731031	0,004151736111111111	7131,215346833515	7081,695365331546
1104	25	2132	272343,2675063076	0,0037026041666666674	7131,555802472382	7079,917939711895
1105	24	2001	210145,25983271812	0,0034753472222222226	7118,578830211205	7076,008808463157
1106	24	1934	268087,8181665777	0,0033585069444444448	7130,558664334007	7075,24684830365
1107	24	1856	132027,4766779724	0,003223437500000001	7111,9180567287785	7070,95763946642
1108	24	1908	213089,53541927197	0,003313368055555556	7119,950052068128	7069,02511116231
1109	24	1929	495777,8276843113	0,003349479166666667	7139,071950015723	7065,931556714277
1110	24	1977	229102,9949515646	0,003432638888888889	7116,2987297583695	7063,9803032936925
1111	24	2014	871972,1649694449	0,0034972222222222223	7136,6996535084445	7062,363519438161
1112	25	2123	926491,17535748	0,0036869791666666665	7138,847170615006	7061,311587101249
1113	24	2283	681600,1117715717	0,003964930555555556	7134,403554296228	7057,9433616473525
1114	24	1954	315169,5153114033	0,0033934027777777777	7122,807996577831	7057,390192560126
1115	25	1821	657293,0644813185	0,0031618055555555553	7140,374843625008	7054,838370013991
1116	24	1896	316869,993012729	0,0032927083333333337	7119,823171263629	7053,8114934552095
1117	24	1976	472480,7260721369	0,0034310763888888893	7118,799704107337	7052,480434861571
1118	24	2149	289656,6391629385	0,0037321180555555554	7115,5079059502195	7048,750169649837
1119	24	2118	173461,98625603263	0,003678298611111112	7096,331241741655	7047,841492927003
1120	24	1920	212620,70071412314	0,003334895833333333	7093,986333051468	7047,279142392207
1121	24	1878	488573,9143473071	0,0032607638888888894	7101,948022232685	7043,643425096493
1122	24	1967	345367,1775133732	0,0034159722222222217	7105,465359789763	7043,091355649085
1123	24	1758	651611,9288124491	0,003052256944444444	7117,89071762149	7040,516011769284
1124	24	1934	250756,12488781926	0,0033588541666666667	7092,183035217391	7039,660660177976
1125	25	2093	503584,3462603207	0,0036347222222222223	7108,012363040255	7038,207006675306
1126	24	1904	660679,7519618346	0,0033065972222222225	7112,898172685835	7036,495521958614
1127	25	2237	455189,36398336367	0,0038852430555555554	7089,032868160371	7034,810577757009
1128	24	2161	358867,06336191547	0,0037531250000000004	7098,035466244051	7033,632911890667
1129	24	2066	185307,49235141362	0,0035883680555555556	7078,909844267151	7030,972222353489
1130	24	2040	562541,8359229949	0,0035421874999999998	7095,514976096854	7030,072916109008
1131	25	2067	338605,6797395892	0,003588715277777778	7084,308783539866	7029,059336915682
1132	25	2239	263540,3331332715	0,003888368055555555	7084,952429240165	7027,939871251547
1133	25	2427	608293,5522667003	0,004213541666666666	7110,5323406935495	7024,085250327803
1134	24	2332	281027,42206046166	0,004049826388888888	7087,618040328268	7022,7850049859135
1135	25	1953	713064,6120736778	0,0033918402777777775	7085,227691603808	7021,720644310137
1136	24	2006	230731,80818878562	0,0034835069444444445	7063,753047149266	7019,056948627886
1137	24	2064	517106,74126737204	0,003584548611111111	7093,467113137461	7013,008509419599
1138	24	2054	133347,04081075985	0,0035671875	7056,626281569566	7012,014170811666
1139	24	1983	555803,133839675	0,003443576388888889	7078,003025824571	7009,74790163781
1140	24	2183	205796,666836042	0,0037914930555555553	7056,877275950629	7008,982487473727
1141	24	1982	147137,37820650145	0,003441666666666667	7055,3384852021945	7007,960738392499
1142	24	2265	308561,28076808836	0,003932291666666667	7057,715616281746	7006,885997646663
1143	24	2308	244446,86585383536	0,004007465277777777	7062,1061861758735	7005,787421155862
1144	24	2247	238411,9672704429	0,003901388888888889	7054,048461148093	7002,705111556597
1145	25	2068	942009,1951594714	0,0035916666666666666	7062,303565456964	7001,085912796366
1146	25	2024	349354,7776854293	0,0035144097222222226	7066,34483109708	7000,674046736432
1147	24	1974	237482,5500592566	0,003427256944444444	7053,303681326775	6998,76059139657
1148	25	2221	435548,06178914366	0,003857118055555555	7055,841973053632	6997,588244292124
1149	24	2130	974177,8925153682	0,003698958333333333	7053,0414066361145	6995,934112619582
1150	25	2088	577130,9301475049	0,003625520833333333	7067,23372065906	6994,465674660259
1151	24	2106	317861,52037508925	0,0036562499999999998	7053,372774300702	6993,6712130292335
1152	24	2098	209524,95341006853	0,0036428819444444442	7045,147280403605	6991,808127511145
1153	24	2055	176469,98814107664	0,003568576388888889	7036,112723744438	6984,999088887416
1154	24	1971	642686,2162030239	0,0034229166666666666	7056,1048726821955	6983,908011292244
1155	24	1976	397210,366230758	0,0034321180555555554	7044,794978317348	6983,527613762361
1156	25	2029	1212523,6862532762	0,0035236111111111115	7056,724189591936	6982,399887265834
1157	24	2198	273508,1868687615	0,0038161458333333337	7033,808382506984	6981,315165436766
1158	25	1807	472705,36079312273	0,0031383680555555557	7037,99919562172	6979,567000823411
1159	24	1948	402111,381981538	0,0033828125	7035,152979732052	6978,289835297507
1160	24	1802	231036,7277726715	0,0031296875	7026,303436495528	6977,150975652321
1161	25	2051	436321,316170995	0,0035623263888888887	7037,340645700009	6976,1561564252825
1162	24	2119	296953,94936722284	0,0036793402777777775	7040,692380762381	6975,391730268474
1163	25	2079	173472,13826680006	0,003609548611111111	7015,66523285648	6974,456440365677
1164	24	1849	171826,2097497775	0,0032114583333333327	7017,460902687779	6972,884220042778
1165	25	1956	702815,1740436149	0,003396180555555556	7037,697598181052	6971,281872114528
1166	25	2209	394234,4766964712	0,0038355902777777776	7034,322564861725	6970,12778155081
1167	24	2058	299720,0160392677	0,0035729166666666674	7017,971546539449	6968,008646712851
1168	24	2089	645249,0538361454	0,003627083333333333	7026,851190249513	6966,570358105218
1169	25	2095	1020042,8384283825	0,0036374999999999997	7053,506670106095	6965,27110665341
1170	24	2042	941693,1016065776	0,003546354166666667	7045,184528108481	6964,724885597566
1171	25	2126	382570,23854364624	0,0036921875000000006	7031,619026371247	6963,502391985955
1172	24	2237	87683,84763885991	0,003884027777777778	6994,7699498326965	6962,472681046541
1173	25	2349	277650,52849103964	0,004079166666666667	7014,201797603617	6961,309844517966
1174	24	2360	341286,7885134031	0,004098263888888888	7021,040450153932	6960,592812417189
1175	25	2194	304454,23207889067	0,0038097222222222226	7022,221297607507	6959,446027439946
1176	24	2384	2256090,0802392866	0,004140451388888889	7031,995168125836	6958,463830937724
1177	25	2244	282497,52220992494	0,003897222222222223	7022,557972449019	6957,4139646659705
1178	24	2144	378364,24518517574	0,0037223958333333336	7026,714815929814	6954,258824508504
1179	24	2089	412801,9306524155	0,0036279513888888885	7011,560742024853	6953,625281270584
1180	24	1930	384732,87139504636	0,003352256944444445	7025,696609779088	6952,93010308097
1181	24	1912	226152,7316278066	0,0033203125	6993,276884248875	6950,9741502315355
1182	25	2021	269947,287887167	0,003510069444444444	7005,6716191901505	6949,760156940945
1183	25	2055	221943,17504596972	0,0035677083333333333	7005,709986298837	6948,138112920326
1184	25	2116	247769,24263830157	0,003674305555555555	7000,742655530405	6947,683603586845
1185	24	1974	228629,04170720078	0,0034284722222222225	6994,910382122766	6946,438587095297
1186	24	2126	303454,13168369984	0,0036921874999999993	6997,149532348092	6945,264097296347
1187	25	1881	623146,9930226959	0,003265625	7018,607289330776	6944,381000282896
1188	24	2002	184532,80425580466	0,0034756944444444444	6986,644405583032	6941,4424591597
1189	24	2009	303958,8743568309	0,0034890624999999995	6994,289546070822	6939,357219804733
1190	24	2229	286398,8602421823	0,003870833333333333	6989,465515717658	6934,317010985345
1191	24	2153	702249,9741037337	0,0037383680555555564	6992,059630597791	6932,538737088005
1192	24	2059	298068,6344764244	0,0035751736111111114	6994,926342877235	6931,708632138014
1193	24	1884	431871,6475995667	0,003271180555555556	6990,82790372266	6931,038987057017
1194	24	2237	348472,26640487986	0,0038836805555555556	6992,703431317403	6930,183731161883
1195	25	2102	563265,4176268879	0,003649305555555555	7007,816639159249	6927,917197716904
1196	24	2348	323508,1285334713	0,0040765625	6982,668172340828	6926,5509131543
1197	24	2076	515291,7489616556	0,003605034722222222	6989,515422734677	6925,3071166430045
1198	25	2277	633863,26867228	0,003953993055555555	6990,56738429751	6923,993126354925
1199	25	2170	656467,471578377	0,0037675347222222225	7001,22498645678	6922,732426199984
1200	24	2169	310791,9309476304	0,003766666666666666	6975,188222137285	6921,7090886153865
1201	25	2110	277766,14416599856	0,0036642361111111103	6973,614457185808	6921,085640471965
1202	24	2008	342006,03664439474	0,0034866319444444445	6982,4668395364915	6920,5254145105555
1203	24	1915	264668,9078830582	0,0033260416666666672	6981,066123611066	6919,358335828207
1204	24	1979	443999,2351678568	0,0034373263888888886	6981,021948950712	6918,239229691998
1205	24	2062	458907,5807595453	0,0035803819444444446	6983,2638560910245	6917,099823660084
1206	24	2136	193436,17157670067	0,0037085069444444444	6974,683227321277	6916,6108259393895
1207	25	2046	668362,3394904918	0,0035536458333333327	6986,78284944355	6914,700819392822
1208	24	2028	362001,77938220976	0,0035215277777777775	6971,9752936765335	6913,54602749968
1209	24	2221	273717,4801143602	0,0038565972222222218	6964,359154151398	6912,716315874013
1210	24	2286	387510,87971244165	0,00396875	6972,920342435476	6911,873387848236
1211	24	2314	314205,52038257977	0,00401875	6964,295106796233	6909,980107057197
1212	24	2279	318300,8360432636	0,003957986111111111	6971,84477112039	6908,874132278228
1213	25	2055	234592,39463346818	0,003568402777777778	6955,84479507971	6908,135238360864
1214	25	2060	182239,94119723391	0,0035779513888888883	6953,121616705573	6906,959165666825
1215	25	1943	548933,6659529913	0,003373611111111111	6974,249204789028	6905,659117710044
1216	24	2120	264771,5030070191	0,003680555555555556	6954,877489740742	6905,107611682577
1217	24	2054	337436,63767524937	0,003567013888888889	6955,964084506528	6903,313412825701
1218	24	2576	517154,65610619355	0,004472395833333333	6964,269807755532	6902,940217194986
1219	24	2077	325356,07978937624	0,0036060763888888883	6971,275539076254	6901,3752646430585
1220	24	1968	321118,09024392534	0,0034166666666666672	6950,178959300541	6899,816026607652
1221	24	2006	659870,0515369365	0,0034826388888888893	6958,509307474075	6898,021393771781
1222	24	1882	392871,83984649664	0,0032678819444444443	6956,761499746538	6894,523952619093
1223	24	2130	510304,1907216416	0,003699131944444444	6968,738034196479	6892,807877982091
1224	25	2167	321348,9515721984	0,003762847222222222	6937,2144802939465	6890,317969036153
1225	24	2163	180268,20307026693	0,0037552083333333335	6939,178664298261	6888,883458555118
1226	25	2298	355481,8001075316	0,003990451388888889	6951,430136263056	6887,888346383307
1227	24	2151	606194,30915921	0,0037354166666666673	6945,469933856373	6887,084167440829
1228	25	1975	1113294,7825212437	0,0034296874999999996	6963,431842760867	6883,76028761385
1229	24	2061	328719,0768482297	0,003579513888888888	6950,137305137636	6881,954867259903
1230	24	2086	227772,0902692186	0,0036223958333333334	6930,453307181148	6879,278082698822
1231	25	2194	484458,82131938933	0,003810243055555556	6949,763518168006	6878,1218782558835
1232	25	2120	160300,12655985847	0,0036821180555555557	6930,006100567551	6877,636766270461
1233	24	1979	639680,226354074	0,0034359374999999998	6951,9303508627	6877,327608094207
1234	25	1962	316074,19628257543	0,0034067708333333337	6932,59510967395	6875,529679933036
1235	24	2112	296267,28543527506	0,003667708333333333	6929,9648904531	6871,845297981379
1236	24	2046	509935,2930375129	0,0035534722222222226	6949,537758875978	6870,645351048077
1237	24	2025	162600,28419019992	0,0035171875	6914,162351297865	6869,90362852449
1238	24	1804	200593,3900844042	0,003131944444444444	6926,215565545057	6868,7184666506655
1239	24	2056	391747,36363627843	0,0035708333333333334	6926,48258300272	6868,046844273352
1240	25	2164	354749,8646963679	0,0037578125000000003	6926,166357735713	6866,644263859892
1241	24	2021	664888,890941393	0,0035090277777777776	6925,774236589832	6864,471659015848
1242	24	2227	581507,7989301002	0,0038673611111111118	6924,488578158224	6863,57119147569
1243	24	2332	415226,13789814187	0,004050173611111111	6930,142598220654	6862,27565907109
1244	24	2416	452122,6198669931	0,004194965277777777	6931,284699074573	6860,598652741557
1245	24	2007	1926069,6619375315	0,0034852430555555557	6932,851864200898	6859,995367976035
1246	24	1962	481066,6502523464	0,0034076388888888893	6923,789406284678	6857,14786014864
1247	25	2081	564950,5615580777	0,0036140624999999997	6938,014974567546	6856,3981853568785
1248	25	1989	213169,70053597083	0,0034538194444444443	6903,394140339433	6855,572006130527
1249	25	1984	216335,87327978614	0,0034449652777777777	6906,740583156013	6854,157911436555
1250	25	2219	393846,7226743073	0,0038539930555555554	6909,079743934795	6852,645326618517
1251	24	2092	284525,69951165473	0,0036331597222222225	6916,515969998652	6851,183682403434
1252	25	2176	132308,17765254868	0,003777777777777778	6895,544110935652	6850,6603357617105
1253	25	1873	282110,2271347273	0,003252777777777778	6908,0352537203635	6850,135214666193
1254	24	1953	233513,99623311713	0,0033909722222222223	6908,5571722282475	6849,432131445421
1255	24	1833	229117,2141122531	0,0031838541666666664	6902,791366452763	6848,479570378241
1256	24	1915	434163,0645549643	0,0033262152777777778	6908,298987913018	6848,13110585792
1257	24	2060	266861,01300362067	0,0035763888888888894	6894,050107309768	6846,817239933446
1258	24	1869	292822,66994784336	0,003245138888888889	6912,297304940439	6845,907415221035
1259	25	1841	437658,926481797	0,0031977430555555552	6908,259001756451	6845,390828405524
1260	25	1782	203918,58832400854	0,003094965277777777	6892,764716806921	6845,184924880714
1261	24	2001	242529,23585610517	0,0034755208333333335	6902,174658712308	6836,81915307782
1262	24	2106	675147,8020436901	0,003656770833333333	6922,335372490316	6836,140634247427
1263	24	2054	198948,2036646926	0,0035666666666666668	6889,324582544684	6833,173920153979
1264	25	2034	345575,5196599368	0,003531597222222222	6894,000066823815	6830,472166339127
1265	24	1910	163225,39000100683	0,0033159722222222215	6873,625271289029	6829,452179531603
1266	25	1976	259278,6635930784	0,0034312499999999994	6881,786446252847	6826,8813884814645
1267	25	2300	248282,5223986599	0,003994097222222223	6884,937404869706	6825,935371221919
1268	25	2063	534888,1364262669	0,0035819444444444445	6887,815038353016	6825,213291102025
1269	25	2081	367422,3187506605	0,0036135416666666664	6891,517271432324	6824,833570912948
1270	25	2025	644013,6783007961	0,0035163194444444443	6895,667358721172	6824,154382586319
1271	25	2209	569391,5260668542	0,003836458333333334	6890,7220785925365	6823,256005588974
1272	24	2156	124184,58496599193	0,0037435763888888883	6863,121021844308	6822,37482906536
1273	24	2172	661571,0999194799	0,0037713541666666668	6899,1187377669285	6821,765622274188
1274	24	2087	134971,65937787172	0,003623437500000001	6867,04294250532	6821,36099240387
1275	24	1932	250314,22422599746	0,003355034722222222	6878,910231223691	6820,09828571782
1276	24	1980	536377,9678606415	0,0034390625000000003	6882,215469644101	6819,1176521047355
1277	24	2172	335242,94312616327	0,0037710069444444444	6881,927054534989	6817,946703785763
1278	24	2415	347080,70628274756	0,004194097222222222	6877,380309974967	6815,87965982118
1279	25	2564	604816,6896027982	0,0044515625	6889,6494456065975	6814,254436365669
1280	24	2392	230536,04032076505	0,004154340277777778	6862,397106186661	6813,04934737281
1281	24	2329	468696,00011434563	0,004043923611111112	6878,356100135589	6812,1127650524895
1282	25	2096	404160,5347424902	0,0036392361111111113	6881,40070876582	6809,929294141347
1283	24	2076	422891,3986011719	0,0036041666666666665	6883,900404692664	6808,926786189744
1284	24	2110	320645,4676017907	0,003663888888888889	6862,578692344611	6807,882736289711
1285	24	2064	405213,9668725516	0,0035847222222222226	6856,57042306591	6806,742170070358
1286	24	1995	254691,8907244577	0,0034640624999999993	6856,860985786389	6803,355685598939
1287	24	1987	1175752,8436919511	0,003450868055555555	6882,915761572958	6802,180036774136
1288	24	1931	247479,2143362149	0,0033531249999999998	6854,60851916556	6801,4353495436835
1289	24	1933	249113,91980944917	0,0033567708333333336	6860,51598590073	6799,857467030754
1290	24	2175	487912,2805851752	0,003776388888888889	6866,120174747752	6799,251800726459
1291	24	2085	301792,1949451893	0,003621180555555556	6858,32539655999	6798,030771478235
1292	24	2201	209651,9719156366	0,0038211805555555555	6848,521333843177	6796,3777662685225
1293	24	1899	421013,401375075	0,0032970486111111113	6867,94536206668	6794,4991013526815
1294	25	2054	460332,6272120362	0,0035666666666666668	6854,866823034657	6792,652751707899
1295	25	2093	213840,49208283197	0,003634722222222222	6843,704109428663	6792,309153144059
1296	24	1974	470400,45826013637	0,003428472222222223	6853,530836940796	6791,061793044176
1297	24	1912	579733,9543547079	0,0033199652777777785	6861,248764655616	6789,838852191984
1298	24	2139	560592,2496947441	0,0037149305555555555	6858,972768860988	6788,798083088475
1299	25	2253	327626,9629466814	0,003911979166666667	6842,838000524188	6788,199074070563
1300	24	2302	391269,7685527958	0,003997569444444444	6854,053174289123	6787,747328414809
1301	25	2033	173604,64331048488	0,0035298611111111112	6838,324320235408	6786,300263317059
1302	25	2216	251073,66490833377	0,0038482638888888885	6845,040446658051	6785,355384555948
1303	24	2014	294801,3390100615	0,0034980902777777775	6848,528304651639	6783,432639820094
1304	24	1954	142446,4837043602	0,0033934027777777777	6827,82936548097	6782,923556733307
1305	25	2021	206799,73759701772	0,003509722222222222	6831,125086184746	6782,037214677332
1306	24	2226	288223,70560547785	0,003865972222222222	6834,662444967197	6781,447802441035
1307	25	2121	470614,1666309408	0,0036833333333333327	6846,178554420767	6780,357900076566
1308	24	2201	541470,6778098546	0,003821354166666667	6841,026787780975	6779,388741707281
1309	24	2126	224345,08864151943	0,0036923611111111107	6833,549360384059	6778,27007236879
1310	24	2356	672132,9056174528	0,004090451388888889	6856,252177274984	6775,696842547259
1311	24	2140	252105,26599568856	0,003716840277777778	6821,959356392453	6773,9611139841145
1312	25	1891	824809,0440129166	0,0032833333333333334	6849,969256512435	6772,721166225277
1313	25	1974	273068,7325865822	0,0034284722222222216	6833,039641939305	6771,359393808389
1314	24	1872	153200,49162052022	0,003250868055555556	6811,326433421549	6770,184092288035
1315	24	2020	396584,71517100197	0,0035071180555555554	6821,71906322933	6768,536768208673
1316	24	2059	154048,90326348186	0,0035758680555555552	6812,932073347833	6767,551623958711
1317	25	2001	296706,8806879505	0,0034750000000000002	6814,790063951334	6766,864530061668
1318	24	1979	579666,1784202394	0,0034359374999999998	6835,562580373664	6762,269696745716
1319	24	1987	174529,6372989506	0,003450347222222222	6804,454566296941	6760,968766784271
1320	24	2197	319172,94003580324	0,0038156250000000004	6814,782999894815	6758,8354591663865
1321	25	2062	280656,78993504157	0,0035802083333333337	6819,742872251198	6757,916591139925
1322	24	2223	248171,95781309917	0,0038609375000000007	6815,994205087089	6754,848485489614
