Generation 	 PType 	 Hamming Distance 	 PVariance 	 Hamming Distance Ratio 	 Avg Fitness 	 Best Fitness 
1753	25	2001	404218,0581583091	0,003475347222222222	6326,704936433157	6261,55637923115
1754	25	1990	229236,97725350392	0,003455902777777778	6320,177328962392	6261,423252477533
1755	24	2069	1158059,1234203165	0,003592708333333333	6338,568651454083	6260,8438315779
1756	25	2173	476044,1858630091	0,0037729166666666666	6325,841472090274	6260,574576121866
1757	24	1796	289565,20081990823	0,0031184027777777777	6321,682258360874	6260,280663254849
1758	24	1919	185727,80833504163	0,0033322916666666666	6304,631785833376	6259,656870989851
1759	24	2137	192633,00170886982	0,0037111111111111108	6312,367075779223	6259,169643842662
1760	25	2625	406201,70448913577	0,0045583333333333335	6323,484937304059	6257,997835228995
1761	24	2639	768683,6076314691	0,004581597222222222	6340,108333823589	6257,6983927297615
1762	24	2468	202653,51181861517	0,004285069444444445	6304,935856237784	6257,335327448541
1763	24	2207	2206060,4809552864	0,0038322916666666666	6376,5219218803	6256,548402910536
1764	24	2245	277778,68003536534	0,0038982638888888886	6304,119721172565	6256,496797873106
1765	25	2099	366941,3394927903	0,0036451388888888887	6313,291632475999	6256,412387179025
1766	25	2091	729315,8205399164	0,00363125	6335,024412891116	6255,738316496236
1767	24	2266	407683,34806014755	0,003935069444444444	6326,019740821272	6255,551341766652
1768	24	2091	530941,8346130127	0,003630902777777778	6326,749602095965	6254,354344452408
1769	25	2140	549081,5109130014	0,0037166666666666667	6342,263729151808	6252,650810625517
1770	25	1898	647210,0572518996	0,0032958333333333333	6348,574746558455	6252,330513325784
1771	24	2007	363521,95023396355	0,003485763888888889	6315,477124236209	6244,612041232036
1772	24	2024	528770,5323758613	0,003514930555555555	6330,403160461884	6244,164302399044
1773	25	1884	356939,7579384589	0,0032722222222222224	6312,006456986243	6244,076214067332
1774	25	2010	261535,03252183823	0,0034902777777777783	6303,976014803291	6243,818300467687
1775	24	1944	499931,87672358565	0,0033763888888888893	6326,886732092855	6243,084141000063
1776	25	1934	547651,7831947535	0,003357638888888889	6322,093154321602	6243,03904631602
1777	25	1823	381713,3339604979	0,0031649305555555554	6310,954233749403	6242,928948005446
1778	24	2191	1434448,776877335	0,0038041666666666666	6314,003251843385	6242,732133754966
1779	24	1924	262776,4484448683	0,003340277777777778	6298,754660943278	6240,916021244114
1780	25	2144	244407,66234192453	0,003722916666666667	6305,21497776592	6240,824796400306
1781	24	1825	604257,6666079197	0,00316875	6310,116937245003	6239,581351699315
1782	25	1689	168034,44804446385	0,0029322916666666664	6280,836541831082	6237,254058179105
1783	25	1769	362433,53877533006	0,0030711805555555553	6299,273569069747	6236,60541381438
1784	24	2023	355583,22431239736	0,0035125000000000004	6302,848834334252	6236,390452774305
1785	24	1770	459584,53073648334	0,003072916666666667	6318,242191687351	6236,132760108369
1786	25	1782	2597487,7143341554	0,00309375	6362,689562347825	6235,377458363425
1787	24	1815	142587,63684462296	0,0031517361111111112	6289,512030239111	6234,965719849285
1788	24	1802	1328286,2046091543	0,0031291666666666664	6337,055572562788	6234,30261228226
1789	25	2028	786413,6241908738	0,0035208333333333333	6308,267647306473	6233,660086293794
1790	24	2055	620200,1977664755	0,003568402777777778	6306,293301548639	6233,3235682547875
1791	24	1785	471666,201387153	0,0030996527777777776	6314,235532003908	6232,794918799344
1792	24	2335	785509,4865320306	0,004055208333333333	6318,3501850259145	6231,399988260334
1793	24	2222	268082,61721385	0,0038576388888888887	6289,209357293609	6230,519003571661
1794	25	2056	228342,01976896488	0,0035697916666666664	6286,134713884965	6229,275581309466
1795	24	2054	201813,56998688116	0,003567013888888889	6279,361410900594	6228,060586999332
1796	24	2173	518437,51277738437	0,003773958333333333	6297,706413755029	6227,7711049380505
1797	24	2189	315557,80706793943	0,003801388888888889	6283,477440472743	6227,50565547158
1798	24	2141	486230,90604034177	0,003717013888888889	6298,076553616283	6227,075234734937
1799	25	2009	180602,90438907655	0,003489236111111111	6286,968135923369	6227,048537479419
1800	25	1763	409878,9948805882	0,0030618055555555555	6294,029409694094	6226,53510145375
1801	25	1852	201023,44593495183	0,0032152777777777774	6273,717329886365	6226,32625134883
1802	24	1853	252906,14464485663	0,0032177083333333337	6281,247430584232	6226,056913042537
1803	24	1990	190958,49669038458	0,003455208333333333	6277,686255614259	6225,407533257338
1804	25	2168	577103,1548943885	0,0037645833333333338	6304,614148129192	6224,755394854009
1805	24	2224	290542,07657011505	0,003861111111111111	6284,90855953349	6222,84975356979
1806	24	2390	681422,6961863466	0,004149305555555556	6287,791978978044	6222,156949874539
1807	25	2358	1111509,2634491092	0,004094097222222222	6308,5182515695	6222,069058565016
1808	25	2200	220581,9491533058	0,003820138888888888	6279,3725360503795	6221,857776894145
1809	24	2386	617661,6483295979	0,004142708333333333	6300,595768826525	6220,881980084354
1810	24	2244	453458,57725620724	0,003896875	6281,775678272269	6220,721517031316
1811	25	2298	105937,74018224332	0,003990277777777778	6262,947622540923	6220,6755729221495
1812	25	2207	231533,1347589226	0,0038329861111111112	6281,9325429535365	6220,14317967389
1813	24	2261	400173,8265487532	0,003926041666666666	6288,937163398533	6219,795942135475
1814	25	2040	699790,1794673587	0,0035430555555555562	6305,353149264623	6219,460366165074
1815	25	2015	243010,53410505079	0,0034996527777777773	6265,784674507804	6218,96530042538
1816	25	2052	232774,9708843232	0,0035638888888888894	6275,295777835052	6218,202269329314
1817	24	1909	233498,21553724376	0,0033145833333333334	6272,089132214716	6217,937322892411
1818	25	1823	1413387,4841792574	0,0031663194444444447	6308,967026558542	6217,473735956788
1819	24	2039	342788,9836515171	0,003541319444444444	6279,13688110504	6217,012823400839
1820	24	2149	183537,10888076146	0,003732291666666667	6269,584367112863	6216,899903444803
1821	24	1962	366326,32469468407	0,003407291666666667	6283,582112730908	6212,817690350632
1822	24	2063	275623,7376131532	0,003581597222222222	6269,769720779599	6212,796229710433
1823	25	1883	1,142586655244984E7	0,0032701388888888893	6443,227815721126	6211,956688008962
1824	24	2001	292119,8626568998	0,0034739583333333332	6284,202315511946	6211,48698673773
1825	24	1929	288423,40037062886	0,0033503472222222224	6260,018878987651	6211,453893466161
1826	24	1785	1122471,8827140462	0,003098958333333333	6295,566925523393	6203,986479377469
1827	25	1999	635732,7003289631	0,0034708333333333336	6315,576677754013	6203,6603557487415
1828	25	1819	156413,73905665157	0,0031583333333333337	6255,769209487316	6203,606416532923
1829	24	1720	179616,68947735862	0,0029861111111111113	6254,852934873756	6203,0942740817845
1830	25	2118	300528,9012759787	0,003678472222222222	6272,1606480196815	6202,471946993314
1831	24	1973	298126,924766282	0,003425347222222222	6261,431977226947	6201,992855576274
1832	24	1942	305178,6624362691	0,003372569444444444	6251,587573478234	6200,660359922324
1833	24	1976	782112,6962049704	0,0034305555555555556	6289,119503213906	6200,224833966472
1834	24	2131	527683,4475858451	0,0037010416666666663	6277,674772481774	6199,988107719438
1835	24	2261	517914,6287864429	0,003926041666666666	6278,653245890481	6199,9659227251295
1836	24	2073	593568,7777989294	0,0036003472222222222	6279,755776924031	6198,404887526661
1837	25	2266	169782,78160274454	0,003935069444444444	6247,141603004956	6198,27614110166
1838	24	1818	1118748,1104517484	0,003157638888888889	6297,492153367106	6198,127901181698
1839	25	1947	512964,02744219016	0,003380555555555556	6277,912927539804	6197,813708064569
1840	25	2006	469069,8287310035	0,0034840277777777777	6260,391186934971	6197,6850260991005
1841	25	1981	467516,0561961841	0,003440625	6278,17702027235	6197,2519783019015
1842	25	1796	391355,48842402094	0,0031180555555555558	6262,356688495662	6196,6874678903
1843	24	2065	310291,4212647369	0,003585069444444444	6271,529398371504	6195,918613695266
1844	25	2157	263035,3442979108	0,003745138888888889	6253,427355440195	6195,766859866866
1845	25	2208	392510,6111103563	0,0038343749999999997	6260,393090061901	6195,280443022819
1846	25	2553	377419,61449678737	0,0044329861111111115	6262,7592240737995	6194,863465283132
1847	25	2523	937838,6589718017	0,0043815972222222225	6280,03098310137	6194,581100649097
1848	24	1947	230242,5002357189	0,0033805555555555555	6253,854611430584	6194,077579170129
1849	24	1822	285555,6084529441	0,003163888888888889	6247,333552626925	6193,830145320786
1850	25	1785	364947,0309157795	0,0030996527777777776	6263,348696221842	6193,688035689677
1851	25	1903	324821,1417054332	0,003304166666666666	6266,400552928532	6193,422346068332
1852	25	2003	178849,23759015053	0,003478125	6241,398377188894	6193,370426079299
1853	25	1939	202785,47324605394	0,003367013888888889	6240,004010192412	6192,5130749297
1854	24	1929	307690,7165932768	0,003349652777777778	6250,855354115952	6192,150833617757
1855	24	1976	399061,7650515202	0,0034319444444444445	6276,215012974259	6191,094503270492
1856	25	1917	321129,460670808	0,0033291666666666665	6252,04749280356	6190,773289882636
1857	25	2235	147342,909717759	0,00388125	6238,159999512707	6190,02091463884
1858	25	2113	1070082,1788290027	0,0036684027777777782	6310,443611153927	6189,1237376022555
1859	25	2065	422842,692661677	0,003585763888888889	6251,384515267671	6188,912129519596
1860	24	2118	196438,4072523975	0,0036774305555555553	6249,988870973284	6188,74133824154
1861	25	1654	188645,88105151884	0,0028715277777777775	6239,1690667073	6188,5964052559975
1862	24	2004	242008,3364051383	0,0034795138888888888	6242,330358330622	6188,211072566822
1863	25	2116	313286,8350120645	0,0036746527777777776	6250,997926384856	6187,2677133339175
1864	24	2193	1373007,2398481376	0,003807638888888889	6269,899349642998	6186,531018029584
1865	24	1997	277544,4716085782	0,0034680555555555554	6252,406705877281	6186,39156671201
1866	24	1768	490532,07886948844	0,0030701388888888887	6267,726249767703	6185,719112904653
1867	25	1902	396446,51130635093	0,003302083333333334	6251,774743314828	6185,538865858807
1868	25	2005	490907,0700735205	0,003480902777777778	6239,682905931848	6184,524643421495
1869	25	1910	171508,3815740925	0,003317013888888889	6230,303334666283	6183,360951386372
1870	24	2215	555041,138560582	0,003845486111111111	6246,758527842806	6183,268740851176
1871	24	1779	258367,98249843423	0,0030885416666666665	6249,754633639246	6182,567563489096
1872	24	1895	358661,3562606262	0,0032899305555555555	6248,057094009911	6182,078090065419
1873	24	2076	1088157,9714406983	0,003605208333333333	6268,941135730673	6180,986414287073
1874	24	2130	205634,1625070718	0,003698263888888889	6233,030352975048	6180,408088239345
1875	24	2032	330772,6132135576	0,0035288194444444447	6248,29612330489	6180,330237046064
1876	25	1862	236690,26910784777	0,0032333333333333337	6236,3037318485	6178,940885022891
1877	24	2122	223955,94385241633	0,003684722222222222	6238,571013760002	6178,880807015758
1878	25	1861	316399,34315493365	0,00323125	6230,4275086419875	6178,252625809997
1879	25	1989	190661,78022011768	0,0034538194444444447	6232,932794247679	6177,286694839351
1880	25	1871	1149383,9250799883	0,003249305555555555	6283,715889138656	6176,374235810678
1881	24	2141	1003995,2227088949	0,0037177083333333324	6266,375212333262	6175,699069726809
1882	24	1974	843755,9499863576	0,003427083333333333	6263,990662952525	6175,31068662902
1883	24	1795	384526,4033233936	0,0031177083333333334	6230,06321455652	6175,189020795721
1884	24	2000	543708,7032844869	0,003473263888888889	6248,29706223894	6174,691401952242
1885	24	2184	445711,9798221293	0,0037930555555555556	6240,181512753736	6173,679853873016
1886	25	2078	681844,7687864609	0,003608680555555556	6257,777593785488	6171,566459347257
1887	24	1748	433074,33654989785	0,0030354166666666667	6231,732617860747	6171,478554667374
1888	24	1690	731882,5001933286	0,0029340277777777776	6256,592394448628	6170,650785089589
1889	25	1926	832467,1014567149	0,0033451388888888892	6250,827888993617	6167,847148978687
1890	24	2036	577251,4804960702	0,003535069444444445	6233,083090057824	6167,622844964504
1891	24	1849	558409,8794185879	0,003211111111111111	6217,07304975006	6167,421223702663
1892	25	2052	669170,6856544248	0,003563541666666667	6251,032027568928	6166,570361271834
1893	25	2587	588599,4459887433	0,004492013888888889	6239,271066355812	6166,151454491361
1894	25	2218	346058,92313680024	0,0038520833333333332	6241,21990279648	6165,173493192003
1895	24	2056	236054,97237539003	0,0035708333333333334	6225,86098784638	6163,959437770734
1896	24	1937	459583,8300745416	0,0033638888888888885	6222,348568423972	6163,722146810496
1897	24	1885	297685,0400375082	0,0032736111111111113	6220,062502215462	6163,528635154791
1898	25	2088	145603,2449234762	0,0036260416666666663	6203,930919627771	6162,989824282857
1899	24	2141	254916,6467140123	0,0037173611111111114	6213,541792530678	6162,9051754095
1900	24	2121	708550,788450964	0,003682638888888889	6244,680419644816	6161,905531439433
1901	24	2231	474344,85671635065	0,0038746527777777776	6234,892874461555	6161,746993808073
1902	24	2510	510776,4509755101	0,00435798611111111	6220,333188245977	6161,165842510894
1903	24	2447	182895,34564185824	0,0042496527777777775	6200,801045308659	6160,948442758923
1904	25	2301	222080,35091572144	0,003996180555555557	6216,943847027175	6159,570810849302
1905	24	2200	1716852,547551789	0,0038197916666666666	6259,847609113259	6159,060058381894
1906	24	2147	178239,3945016385	0,0037284722222222224	6209,769729802754	6150,197889492687
1907	25	2063	266818,6905770892	0,003581597222222222	6210,448843460359	6149,617469649548
1908	25	2015	672302,8797519485	0,003498263888888889	6199,824777202376	6147,737624185645
1909	25	2015	491412,13512109965	0,003498263888888889	6219,972950046611	6147,542943464435
1910	24	2205	566680,117791801	0,0038281250000000004	6220,713969857074	6145,678037118949
1911	24	1803	565918,4196454143	0,0031315972222222222	6222,202028055731	6145,553950897978
1912	24	1772	261133,81477274979	0,003076388888888889	6198,43087513254	6145,327683665983
1913	24	2022	143901,84965318826	0,003511458333333334	6187,938967642177	6145,007453798933
1914	24	1790	1299569,2652740213	0,0031086805555555555	6246,868479966446	6144,727370098852
1915	25	1959	739312,4366984932	0,003401388888888889	6229,3974491573035	6144,462701046431
1916	24	1984	967603,9914538736	0,003445486111111111	6238,885515229182	6144,195862471797
1917	25	1851	917233,5742674855	0,0032149305555555555	6235,5997943123675	6142,636882971436
1918	25	2093	460058,48068226373	0,003634722222222222	6221,402023841433	6142,5702264644915
1919	24	1799	307739,81381629745	0,0031246527777777774	6201,115458046513	6141,715316062411
1920	25	2092	204911,9942786552	0,003633333333333333	6190,797180173803	6141,321503087709
1921	25	1965	812585,3168108587	0,003412847222222222	6207,033978848518	6133,195648171375
1922	25	1961	164863,6637546862	0,0034059027777777777	6183,156249031972	6125,508083504828
1923	24	2064	401043,49834014464	0,0035847222222222226	6192,635752920311	6124,876379036224
1924	25	2258	485489,9718971963	0,0039208333333333335	6204,028141168879	6124,494292624246
1925	25	2135	528097,3764599425	0,0037069444444444446	6200,74983584121	6124,031528516338
1926	25	2043	988406,8668850411	0,0035472222222222224	6210,901435870315	6123,768603326873
1927	24	2038	647159,4435936965	0,003538541666666667	6204,354610852601	6123,558081450746
1928	24	1982	472074,74100783485	0,003441319444444444	6190,089253699846	6123,503351752237
1929	25	2090	281193,6996960762	0,003629166666666667	6188,171803031795	6123,208743799169
1930	24	2111	833353,4511397898	0,003665625	6216,157640992707	6123,14705796595
1931	25	2100	533855,4154582617	0,0036461805555555553	6183,749876766677	6122,461817782723
1932	24	2142	1015965,5362891117	0,00371875	6207,724341609008	6119,7791524438735
1933	24	1918	409368,21493881027	0,0033312499999999996	6186,209799189676	6119,581331697529
1934	25	2091	338390,1319944485	0,0036305555555555557	6186,105908167659	6119,512606961582
1935	25	2069	316595,1997372151	0,0035930555555555555	6176,57832201477	6119,37144442908
1936	24	2048	1049138,0013582679	0,0035555555555555557	6204,862612002916	6117,830741599386
1937	24	1764	225844,54726739886	0,003063888888888889	6167,603283642714	6117,347848834538
1938	24	1899	407574,9669569007	0,003297569444444444	6177,166232513502	6116,330119189449
1939	24	1891	245397,14326893538	0,0032836805555555557	6181,313973775135	6116,081427870709
1940	25	1992	294993,66403241473	0,0034597222222222225	6185,936046735564	6114,953370414179
1941	24	2177	133357,77573818323	0,0037795138888888887	6147,570853044795	6114,364830994359
1942	24	2156	502495,0935903771	0,0037434027777777782	6176,009927642792	6114,315601440533
1943	24	1922	506265,41462882503	0,003337152777777778	6188,044435016728	6111,579226029736
1944	25	1891	466272,685266415	0,003284375	6174,049654845187	6111,319764235093
1945	25	1945	266891,06930796814	0,0033767361111111116	6184,281218418681	6110,973040256578
1946	24	1876	847255,0407305034	0,003257986111111111	6180,805393664016	6110,781548763564
1947	24	1714	666605,1278522442	0,002975694444444445	6170,298868565444	6110,539597894409
1948	25	2011	896212,3834684899	0,003491319444444444	6193,045064560431	6109,14512597418
1949	24	2054	150550,73104635937	0,003566319444444444	6157,501773111523	6108,715758216467
1950	24	1944	822885,1492847053	0,0033763888888888893	6190,040271995966	6108,449531893888
1951	24	1733	951197,6162668973	0,0030100694444444446	6193,1554421046485	6108,059327254487
1952	24	1892	497584,02006187866	0,0032850694444444446	6166,131025047179	6106,66821865678
1953	24	2219	256712,02799136046	0,0038538194444444444	6155,591907454257	6105,468262492295
1954	24	2038	1370170,738421056	0,003538888888888889	6220,560962753625	6105,232779367114
1955	25	2059	316981,9098312029	0,003576041666666666	6167,637684033603	6105,013342390945
1956	25	2137	305551,7577333066	0,0037104166666666666	6181,65439839725	6104,6229173148895
1957	24	1829	239378,8001449227	0,0031753472222222226	6158,795118881419	6104,09313570613
1958	24	2082	129381,88055977617	0,0036159722222222227	6149,051036402705	6103,619953418869
1959	25	2148	155352,6877514986	0,003730555555555555	6151,1373710346315	6102,962738462625
1960	24	2112	444506,12384659424	0,0036666666666666666	6188,668861359309	6102,504401381077
1961	25	2230	109634,29561721192	0,0038718749999999994	6148,566458321861	6102,258656567642
1962	25	1882	216299,25721018985	0,00326875	6160,607464560393	6100,881944614497
1963	24	2081	298603,16914453835	0,0036131944444444445	6160,4798206552205	6099,519277891765
1964	24	2222	419548,45628495765	0,0038579861111111115	6170,17405854142	6099,121404737775
1965	24	2180	1292482,0761129041	0,0037861111111111108	6200,829595830988	6098,9167812093765
1966	25	2307	541248,8135872877	0,00400625	6179,2135305766815	6098,9167812093765
1967	25	1979	806256,4192699543	0,003435763888888889	6158,044382055787	6098,826873925059
1968	24	1974	300814,28325525194	0,003427430555555555	6162,3262732990825	6098,391761390694
1969	24	2118	631473,7240673837	0,003677083333333333	6155,824625554813	6098,02530209773
1970	24	1967	375305,4946749948	0,0034152777777777784	6179,140245679542	6096,910949887019
1971	24	2153	367798,6985077957	0,0037381944444444446	6167,438035139965	6095,899906074766
1972	24	2101	356312,2105573133	0,0036482638888888893	6158,912852076313	6095,144271406915
1973	25	1783	602316,0792735267	0,0030965277777777775	6175,709590215766	6094,770343247337
1974	25	1662	798326,4920592202	0,0028857638888888887	6176,429470174041	6093,87074240885
1975	24	1833	362440,93726118316	0,003183333333333333	6157,559655491188	6093,549944769213
1976	24	1752	326936,9354447731	0,003042361111111111	6161,026624105446	6093,521121833557
1977	25	1886	1070640,79451664	0,003275	6190,4051960228	6093,067918148329
1978	24	1890	191231,57835731463	0,0032812500000000003	6153,399981023768	6092,998155032239
1979	24	2071	661578,9873677709	0,0035965277777777775	6172,316781047083	6092,653717066522
1980	25	2166	182501,0923371409	0,0037618055555555556	6138,142938857675	6092,356718449283
1981	24	1873	291172,841677064	0,0032517361111111106	6153,539195326523	6092,144141958552
1982	24	1681	457565,21606555395	0,0029194444444444446	6177,435504061295	6092,112712899015
1983	25	1663	298512,1222598242	0,002888541666666667	6159,478746687889	6092,106630544811
1984	25	1830	336301,68017688504	0,003177777777777778	6150,7312132270945	6091,938235943587
1985	24	1777	390456,57259096426	0,003086111111111111	6158,105912984402	6090,599462493793
1986	25	1926	516558,3247916043	0,003344097222222222	6174,347255468545	6090,497598775944
1987	24	2225	266592,51465221617	0,0038631944444444443	6143,08108748184	6090,320469701222
1988	24	2264	217725,7383797437	0,003930902777777778	6146,717431439006	6090,230025205461
1989	25	2059	693493,0084210236	0,003575347222222222	6178,549662847732	6089,0399982431245
1990	25	2095	552322,8773833375	0,003637152777777778	6166,524238329579	6088,865222046263
1991	25	2100	228013,91167954807	0,003646180555555556	6138,3962651346665	6088,111446812081
1992	25	1987	195544,71925092445	0,0034506944444444446	6138,165534336109	6087,761862220056
1993	25	1939	2130697,2713841223	0,003367708333333333	6192,53070393909	6087,287889545431
1994	24	1702	777019,0887334072	0,002955555555555556	6171,823337669744	6085,728934795089
1995	24	1983	426384,9975052715	0,00344375	6131,690121771253	6084,730906306539
1996	24	1918	475637,2263172871	0,0033305555555555554	6159,6443325260725	6084,610657364125
1997	24	2007	492980,4262892498	0,0034847222222222224	6157,0499050247545	6084,499873721291
1998	25	2265	240728,46411552414	0,003932291666666666	6139,784854374059	6084,319654621968
1999	24	2154	250308,3782469524	0,003740625	6132,997747051296	6084,070045088351
