Generation 	 PType 	 Hamming Distance 	 PVariance 	 Hamming Distance Ratio 	 Avg Fitness 	 Best Fitness 
342	25	6507	2524758,3467048337	0,011298032407407408	8435,483767742324	8179,586324925665
343	25	5876	3985611,799931697	0,010201967592592592	8390,614399438255	8177,09320786484
344	25	6895	2482150,112542141	0,01197048611111111	8360,608997303869	8176,508867429489
345	25	6986	1852484,7537794132	0,012129050925925927	8380,82584232364	8174,295267814286
346	25	6865	4136048,7888998315	0,011919560185185184	8414,58186120252	8170,2055815603635
347	25	6377	1,0325189746315164E7	0,01107175925925926	8417,647167886998	8152,779161602521
348	25	5593	3026819,401295166	0,009711226851851853	8396,651417029627	8152,348015578801
349	25	6256	2897512,1377495006	0,010861689814814815	8331,011106428328	8143,92860450954
350	25	6618	1420405,6301700969	0,011490162037037038	8305,036552431347	8138,815457309069
351	25	6086	1464037,5941126163	0,010566550925925927	8308,133480722046	8135,473439950291
352	25	5661	2157489,6089579393	0,009828703703703706	8341,142945020936	8128,205591135292
353	25	6365	2231614,8000111296	0,01105150462962963	8358,338106102685	8119,3582955292295
354	25	6749	3217074,19455882	0,01171701388888889	8307,82797870712	8112,738588642209
355	25	6817	4701589,085956174	0,011835069444444443	8381,821250362793	8111,475447135569
356	25	7295	2917243,988594083	0,012664930555555556	8314,812467274753	8109,778437644037
357	25	8200	1316548,6647894285	0,014237268518518519	8258,202464118554	8103,894245250277
358	25	7866	2466508,3516770042	0,013657407407407408	8310,508593989938	8102,745227790442
359	25	7440	1953846,1078134691	0,012917824074074075	8314,385106875487	8091,565471402362
360	25	6703	3048960,9977545836	0,01163773148148148	8306,182411599755	8090,577309127581
361	25	5956	1834696,327721765	0,01034085648148148	8272,263873259859	8082,212159111738
362	25	6857	1826324,4496118044	0,01190451388888889	8237,18711744538	8073,240593185677
363	25	7016	2335838,572050428	0,012181712962962964	8277,521692049115	8065,944711946996
364	25	5696	6612946,03470662	0,00988888888888889	8311,938723349725	8064,724030849616
365	25	5311	4164761,512579044	0,009220486111111112	8305,157957325333	8060,643040814011
366	25	6632	4455960,973270529	0,011514467592592594	8315,11477544611	8054,3686715209105
367	25	6550	1632782,3136854926	0,011371527777777777	8209,499770288689	8029,909732720698
368	25	6644	2869067,7041396354	0,01153587962962963	8269,215477126547	8028,398393048078
369	25	6836	2139571,6859501055	0,011869212962962963	8219,720549039921	8020,745232257895
370	25	7169	1,0230563227462942E7	0,012447337962962962	8354,42125576091	8018,588119912144
371	25	7109	4663901,01321924	0,012342592592592593	8281,682203592836	8013,407565453931
372	25	6707	5939445,889123275	0,011645254629629629	8273,729879654684	8010,904704802145
373	25	7189	1808147,072031783	0,01248090277777778	8189,048077874674	8003,47641042038
374	25	7525	3841202,134434967	0,013064236111111113	8233,927712746177	7994,025498512409
375	25	8714	3895092,8449653736	0,015128472222222222	8294,828514588617	7988,150790955596
376	25	8020	3963520,6755980956	0,013924189814814816	8263,996204334284	7975,178869039236
377	25	7566	5970157,953273292	0,01313599537037037	8266,178724020981	7968,478182172957
378	25	6954	2496806,3747302014	0,012072916666666668	8179,527907980087	7964,519183441043
379	25	6030	4666849,105200684	0,010469907407407409	8199,226997856342	7957,52998966039
380	25	5714	3921612,963388123	0,00992013888888889	8177,908506290227	7945,691604008426
381	25	5892	1548483,1283867878	0,010230324074074074	8132,890291135453	7942,396881136177
382	25	6334	2511468,0917177545	0,010996527777777779	8179,019519518508	7938,012560697439
383	25	5952	3334889,6643592026	0,010334490740740741	8180,442559058199	7933,631355276469
384	25	6276	9590322,456108615	0,01089641203703704	8237,803155544465	7924,7435371389765
385	25	6746	2731282,090340391	0,011711805555555557	8150,8008812918115	7911,623412811193
386	25	6605	1,30208723617436E7	0,011467592592592592	8258,143372762883	7907,945316905886
387	25	6850	1380329,030923294	0,011893518518518519	8086,852428936848	7904,63514417722
388	25	6697	2899754,2771858354	0,01162789351851852	8159,99521485181	7902,445646034634
389	25	5996	2129810,9457310536	0,010409722222222221	8138,921146153721	7897,698475126221
390	25	6108	2728854,3067074274	0,010605324074074074	8118,182894716038	7894,921156803095
391	25	6236	3908715,9337880933	0,010827546296296295	8175,800651132117	7890,923867237002
392	25	6806	3629886,6939378283	0,011817129629629629	8194,205069967937	7888,044930678664
393	25	6370	2686401,0363920177	0,011060185185185187	8137,563865181165	7886,753791029391
394	25	5868	2632099,6270496664	0,010188078703703704	8072,511665471452	7884,276343866425
395	25	6866	3066318,884028508	0,011920717592592592	8116,870709737825	7878,766550721931
396	25	7923	2507340,546207257	0,013756365740740741	8060,919010883971	7866,289138043693
397	25	7285	2089690,9138047097	0,01264814814814815	8077,613376088112	7860,30390178202
398	25	7275	6482182,05848368	0,012630787037037038	8146,246802464568	7853,137740530167
399	25	6814	9373167,124487659	0,011831018518518518	8137,043268118283	7850,071675709157
400	25	7773	6557235,817194971	0,013495949074074073	8115,752140368848	7843,342896982391
401	25	7587	1018299,425232165	0,013173032407407406	7988,121849295152	7838,759632727192
402	25	7018	7099054,217717049	0,012184027777777778	8108,648282764603	7832,362311875233
403	25	8274	3222586,0675941915	0,01436574074074074	8038,927007468529	7828,474340748635
404	25	7781	8638633,245087309	0,013509837962962963	8129,423657763006	7823,668260989066
405	25	8052	2783824,6984205283	0,013979166666666668	8037,236045389363	7820,5236637963035
406	25	6649	1157163,0179662164	0,011543981481481481	8015,603096569059	7820,5236637963035
407	25	4965	1,0725260282451408E7	0,008620949074074074	8116,649827571855	7814,387782666399
408	25	6308	2771830,492087548	0,010952546296296295	8045,699171429872	7811,976679896606
409	25	6589	5823096,947296508	0,011439814814814814	8110,2853459094795	7811,621707093026
410	25	6737	1,342329731683407E7	0,01169675925925926	8099,70970322097	7804,436933104621
411	25	7644	3387836,6712547992	0,013271412037037036	8085,8751994974045	7797,356236937936
412	25	6996	2253356,6417721175	0,012146412037037037	8031,553960562964	7796,851154090652
413	25	5849	2885810,5207648515	0,010155092592592592	8037,000290976357	7796,425323746404
414	25	5425	2501181,1297430154	0,009419560185185185	8007,687947626593	7795,027143742798
415	25	5952	3907390,5954499096	0,010333333333333333	8047,866231168507	7764,888293364359
416	25	5607	1179715,3103877676	0,009735532407407406	7940,137987017758	7754,017061664815
417	25	6013	2497924,826699315	0,010439236111111111	7966,2585920742995	7751,755945894569
418	25	6030	3366470,852396921	0,010469328703703705	8029,601681848752	7746,626131286691
419	25	6728	2260035,5447919494	0,011681712962962963	7948,69502970243	7744,212012153085
420	25	6783	1902437,1820311856	0,01177662037037037	7952,714457191231	7733,112007671604
421	25	6980	4449418,731764113	0,012119212962962964	7976,663329559514	7727,0624405879
422	25	7634	4976870,3781080665	0,013254050925925924	8007,0554857719835	7727,019521972529
423	25	6243	2556135,594665392	0,010839699074074075	7969,870851484887	7722,175027869865
424	25	6219	766404,6070146192	0,010796875	7874,829535796157	7720,443665578517
425	25	6205	2025906,685251647	0,010772569444444444	7955,397837852029	7718,468903384609
426	25	6395	2425758,656953459	0,011103587962962963	7947,591263375631	7712,557622839299
427	25	6449	1903859,1551006848	0,01119675925925926	7919,155633888479	7712,332286938264
428	25	6245	1482529,7341423798	0,010842592592592591	7887,49531141447	7710,49921404901
429	25	5896	2412467,40616582	0,010237268518518519	7962,367590214696	7709,253371804436
430	25	6404	1643799,3607899193	0,01111863425925926	7920,446105696826	7708,2598839973025
431	25	5575	1582243,6117177566	0,009678819444444445	7899,207069027468	7708,2598839973025
432	25	5061	7119926,143531472	0,008787615740740742	7996,103143097348	7704,413183053503
433	25	5660	3313391,6478471495	0,00982638888888889	7955,474124211797	7701,769606276568
434	25	5838	3160469,6880589654	0,010136574074074074	7903,633133394088	7701,699887679152
435	25	6471	2297789,619530616	0,011235532407407408	7888,721040836553	7698,204171650144
436	25	6609	5046436,286553863	0,01147511574074074	7961,441861940621	7696,602283410368
437	25	7151	1334889,115670421	0,012416087962962964	7835,130731053631	7691,2616025471625
438	25	7898	4993329,814596709	0,013712962962962963	7938,578431619809	7683,096518848841
439	25	7750	3952628,8198340214	0,013455439814814814	7937,434229077997	7676,779190239045
440	25	7488	1433091,8308761166	0,013000578703703703	7868,918840736322	7670,982545122592
441	25	6222	2519461,274698322	0,010803240740740743	7909,407071087738	7666,754011177669
442	25	6421	7270943,227445611	0,011148148148148148	7959,680313863792	7661,220416769557
443	25	6509	3222912,0638839393	0,011300347222222222	7886,052294901118	7656,338392975307
444	25	7160	1676577,7493229823	0,012430555555555556	7853,529520450051	7654,436376519251
445	25	7311	2166001,942443458	0,01269386574074074	7858,144965496688	7652,34641878883
446	25	7285	2149149,662681987	0,012647569444444444	7894,016334917372	7649,911106415922
447	25	6038	1987020,1906304162	0,01048321759259259	7856,744435589058	7645,725298483616
448	25	5882	3520137,917574288	0,010211805555555556	7911,496423330478	7641,843153320683
449	25	7030	2381558,462317541	0,01220486111111111	7887,505149068545	7638,320114735087
450	25	6634	3371412,7941369168	0,011517939814814812	7929,048725478288	7635,960310708004
451	25	6664	6456673,333893172	0,011570601851851853	7917,939331352383	7630,464591415661
452	25	7097	4161386,2740129144	0,01232175925925926	7860,854199690858	7628,0624907347665
453	25	6968	942018,7880341182	0,012097800925925925	7774,067090491156	7627,2040134381705
454	25	6235	5320215,289358241	0,010825231481481479	7893,495011617078	7620,555377993046
455	25	6162	6483844,569854624	0,010697916666666666	7902,250792117401	7617,442174334933
456	25	6104	2631756,811121062	0,010597800925925925	7842,065289617433	7603,825444946761
457	25	5827	2759668,5960362903	0,010116319444444445	7810,559887818729	7593,637277211078
458	25	5800	8930370,695167499	0,010070601851851853	7910,796449005257	7590,659872366093
459	25	7254	1856376,1360252537	0,012594907407407407	7801,875983033555	7584,372596319103
460	25	6618	2060760,8224767316	0,01149074074074074	7796,919461850797	7581,90903129926
461	25	6316	1922385,4425760126	0,010966435185185185	7788,605437214656	7580,662248611242
462	25	5845	1218394,4840932563	0,010147569444444443	7741,883874530643	7575,199699529175
463	25	5872	4770702,899558516	0,01019502314814815	7871,947377943587	7572,677109159064
464	25	5977	3037896,929224064	0,010377314814814815	7779,127482425662	7572,489491988165
465	25	6153	3129189,1156729497	0,01068287037037037	7876,527184434818	7569,537801238323
466	25	6420	1067161,936914895	0,011145833333333334	7729,568680519056	7568,814902718238
467	25	6433	2193600,737338361	0,011168402777777779	7769,375023464606	7567,84883766016
468	25	6768	4841600,499259819	0,011750578703703704	7863,86520112665	7552,300956757379
469	25	6646	1705502,0138291763	0,011539351851851851	7718,516858599459	7549,1198532350545
470	25	7055	1343393,4435647305	0,012248263888888888	7756,626341437291	7547,3431908092825
471	25	6054	1912611,0946905136	0,010510995370370368	7753,749256967898	7544,371996842573
472	25	6270	938614,9818337414	0,010886574074074075	7696,306404225696	7541,534917727439
473	25	6843	2091521,739971159	0,011880208333333331	7758,775498322703	7532,453400325442
474	25	7116	2493850,918560648	0,012354166666666666	7737,91404027824	7531,072764112233
475	25	6664	2820281,2115375823	0,011570601851851851	7740,4791434348	7529,772641655345
476	25	6226	2012573,2948137072	0,010809027777777779	7716,726942270521	7529,644899428513
477	25	5856	6191384,166746805	0,010167245370370372	7801,888860672031	7528,837183004079
478	25	5704	2125468,816564754	0,009902777777777776	7755,668897271077	7528,582580566036
479	25	5220	1731085,5345055591	0,009063657407407407	7749,326970510628	7528,442441637583
480	25	5728	1764104,3930650027	0,009945023148148149	7696,660104704602	7527,38556254303
481	25	5768	4354815,895197064	0,010013888888888888	7802,902666714018	7523,765476551448
482	25	6430	2652885,3412761274	0,011163773148148148	7760,888679064745	7523,365206816209
483	25	6494	3588511,58916381	0,011274884259259259	7770,040647564536	7522,2793755656885
484	25	6952	5849506,816852259	0,012070023148148147	7819,762725210322	7515,082331911694
485	25	7369	1511483,692661874	0,012794560185185185	7716,545990215044	7508,329390283979
486	25	6171	2701939,239436651	0,010713541666666666	7715,072256234653	7507,834278569776
487	25	6292	5919071,622470747	0,010924189814814814	7796,664977982087	7505,022749703486
488	25	5941	2498741,088999922	0,010315393518518519	7784,59873548825	7504,874452427881
489	25	5739	4519981,718384641	0,00996412037037037	7797,71468044768	7501,001698175103
490	25	6496	5423168,695539996	0,011277777777777777	7736,90515695432	7501,001698175103
491	25	5471	6037785,282967351	0,009499421296296296	7785,503116962543	7495,530689746019
492	25	6325	3412091,108764909	0,010980902777777779	7775,980099822974	7490,802631086667
493	25	6666	3286486,879524607	0,011572916666666667	7746,43230678963	7489,77800490282
494	25	6650	3759322,8041182035	0,011545717592592592	7741,500077209006	7489,440056647615
495	25	6627	3381405,7654610495	0,011506365740740742	7727,930717077255	7486,627384619335
496	25	6980	1869136,3425743498	0,012119212962962964	7687,184647180529	7486,627384619335
497	25	5545	1473470,6793637227	0,009627314814814813	7655,473574684894	7484,8525397799895
498	25	5301	3727941,719786568	0,009204282407407408	7725,745459460685	7482,0860130085275
499	25	5218	8754722,360658905	0,009060185185185185	7824,288296488638	7474,78206419326
500	25	5991	3162783,7559356936	0,010402199074074074	7655,360889252945	7472,771066052752
501	25	5765	1127844,081674087	0,01000925925925926	7638,525370931512	7459,109356204111
502	25	6005	5263915,29341587	0,010425925925925927	7759,946957506546	7457,95415719572
503	25	5505	1227980,1479035034	0,009558449074074075	7657,895036559586	7457,95415719572
504	25	5426	3956629,822439369	0,00942013888888889	7696,595372737277	7457,552097625718
505	25	5364	2770161,4161792677	0,009313657407407408	7669,138459761126	7456,703458985144
506	25	5892	2432794,703787125	0,01022974537037037	7671,876649097353	7453,769420488029
507	25	6293	3500610,688811744	0,010925347222222223	7713,816446011973	7452,313179028829
508	25	6726	4538115,387596467	0,01167824074074074	7721,556748836531	7448,377856547235
509	25	5962	1571936,360866409	0,010350694444444445	7623,703666168062	7448,264107834851
510	25	5439	6378954,160585151	0,00944386574074074	7777,4951809569	7442,174556385202
511	25	5485	4010438,4234241736	0,009523726851851851	7664,614217904023	7442,036220445575
512	25	4707	1699766,5032125032	0,008172453703703704	7633,105942206766	7441,382768446267
513	25	4963	2282377,055180015	0,008617476851851852	7645,335527374763	7439,013797865952
514	25	5151	3817273,4175873525	0,008943865740740742	7665,823663702529	7430,802058625523
515	25	5508	1194487,1461830498	0,009563657407407408	7581,831042065882	7428,216270827157
516	25	5671	1667158,411435063	0,009845486111111112	7618,890477469079	7426,256128352162
517	25	5976	2985138,2351265014	0,010376157407407409	7665,738444248676	7426,256128352162
518	25	5365	4055522,5287862713	0,009314236111111112	7683,2136393481405	7425,37616660384
519	25	6059	6234933,017629325	0,010519097222222223	7673,383024041997	7422,488159158392
520	25	7032	3131905,5042019635	0,012208912037037037	7677,938535615659	7420,111249560614
521	25	6392	3024811,976864859	0,011097800925925924	7685,794271640203	7418,3204340779075
522	25	6680	3246125,9602822494	0,011597800925925926	7665,524527064182	7416,865910676104
523	25	6927	2778700,8545729206	0,012027199074074076	7674,308787925715	7415,545205807429
524	25	7074	6772804,588909566	0,012282407407407409	7703,049297163172	7405,883515407968
525	25	7710	1952716,3966653615	0,013386574074074073	7594,832706583237	7402,13453804746
526	25	7609	4754098,923396109	0,013210069444444444	7645,983886459223	7400,843704645605
527	25	7246	2132831,202744072	0,012580439814814813	7638,470487305868	7399,737574083142
528	25	7211	1857002,1480539597	0,012519675925925925	7598,624847410661	7389,89814481528
529	25	7531	5405470,711357363	0,013075810185185185	7677,853194411645	7381,759041090224
530	25	7987	1521334,8658250787	0,013866319444444443	7576,687914416623	7380,522183942787
531	25	7418	2407038,545883044	0,012879050925925927	7648,387833642027	7377,264738266462
532	25	7026	2248931,1970907445	0,012197916666666668	7594,683232955699	7375,1218978358
533	25	6491	5165239,18599048	0,011270254629629632	7649,9858033199425	7372,137737679749
534	25	6867	532960,4197993963	0,011922453703703704	7501,415157717077	7367,233978006338
535	25	6091	3245362,1927157524	0,010575231481481482	7642,305572402118	7366,777972645206
536	25	5183	7517578,9201994985	0,008998842592592593	7686,232128726947	7366,112203479129
537	25	5242	5744600,052469746	0,009100694444444444	7579,808742854744	7351,895283565545
538	25	6040	2589834,8395519536	0,010486689814814815	7620,41641525834	7351,6125833426
539	25	5930	5943866,5786732705	0,010295138888888888	7598,741012371577	7345,635002369844
540	25	5833	8355923,118334752	0,010126736111111112	7709,538685282245	7343,499121057387
541	25	6208	8939907,409035886	0,010778935185185185	7574,146543867948	7343,3167781643615
542	25	5128	1881945,1460407972	0,008902777777777779	7540,2122238092425	7341,007117691065
543	25	5776	1889279,9499681846	0,010028935185185184	7532,432548685004	7337,509488730716
544	25	6170	4535954,771086632	0,010711805555555556	7630,774779180552	7334,152888197089
545	25	6613	3026538,68390204	0,011481481481481481	7575,877582789214	7332,517692767894
546	25	6949	5840750,398343069	0,012064814814814815	7598,47264469568	7329,212963924733
547	25	7106	4460898,604184755	0,01233738425925926	7540,259357624571	7326,317619529948
548	25	7161	4883607,838250618	0,012433449074074074	7556,918310646813	7322,741542241468
549	25	7349	2883079,618975964	0,012759837962962962	7557,093436087562	7321,557706322172
550	25	6252	7440664,057258745	0,010854166666666666	7663,035491639715	7320,9611827389845
551	25	6587	2678695,801219621	0,01143576388888889	7524,968673944856	7319,718365577143
552	25	7143	3927477,4076813683	0,012401041666666668	7572,3415603446765	7317,233946316387
553	25	6481	1083182,0390369121	0,01125289351851852	7503,967419083184	7316,141347122207
554	25	6719	1969919,2992772714	0,01166550925925926	7491,305637256766	7312,616229837783
555	25	6481	3144149,474368738	0,011252314814814817	7574,928603985548	7305,243916020168
556	25	6432	1217898,869780171	0,011167824074074073	7453,09432138721	7301,757696633814
557	25	5935	1740404,8460181921	0,010304976851851852	7525,036645819976	7301,029698964664
558	25	5256	1589949,7115579827	0,009125000000000001	7444,293166785392	7298,554838588028
559	25	6032	4141796,5110730003	0,01047337962962963	7531,063848514401	7296,47845290317
560	25	7088	1894641,9968822517	0,012306712962962962	7530,010430596588	7293,052991841108
561	25	6464	1936259,1764551958	0,011222222222222222	7523,402731685782	7292,656649524761
562	25	5546	2876781,1876061694	0,009628472222222224	7548,918037939846	7292,401785177524
563	25	5647	2430902,2234663726	0,009803819444444445	7538,710713081034	7291,387705259523
564	25	6241	2704763,7122026323	0,010835648148148148	7575,966833116448	7286,729155719001
565	25	5921	2369383,9203292667	0,010279513888888888	7530,795278524188	7284,265795585038
566	25	6502	1974573,9821198396	0,011288773148148148	7489,5535556910845	7283,884540884788
567	25	5704	1570480,0923277922	0,00990335648148148	7468,634162084461	7283,884540884788
568	25	5164	2923221,2770333705	0,008966435185185185	7528,9325952846375	7281,991730678251
569	25	5836	1,0283295324142365E7	0,010133101851851851	7579,268515982734	7281,15070969591
570	25	5559	3154492,9312314317	0,009651041666666667	7485,232357160363	7279,495260140896
571	25	5281	1478814,5918158267	0,009168981481481481	7475,201159697292	7279,1692665201745
572	25	5651	8259054,7294732435	0,00981076388888889	7548,881020269087	7275,221797568196
573	25	5867	988645,2569932985	0,010186921296296296	7428,255244385641	7274,634479662288
574	25	5613	2687590,5707106246	0,00974537037037037	7478,062729468725	7273,324838975824
575	25	6224	2694715,7397634597	0,01080613425925926	7511,8164704106775	7271,249562339824
576	25	6320	4401518,503081801	0,010972222222222222	7503,1055797124745	7266,344121125277
577	25	6553	3662527,431256417	0,011376736111111112	7561,0382378771255	7255,458529332968
578	25	5931	1160327,5695568097	0,010297453703703703	7439,392708889906	7249,456898611715
579	25	5936	1,6050212417334316E7	0,010306712962962964	7600,3882095084555	7247,78284433777
580	25	6672	3288258,489625543	0,011583912037037037	7480,261956024122	7246,5978216024705
581	25	6287	1,4095604951329624E7	0,010914930555555554	7639,0133527807	7246,186863820562
582	25	6254	2445168,733807226	0,010858217592592595	7512,978040593167	7236,101110100611
583	25	6380	2850698,9107414875	0,011077546296296295	7468,990261278712	7235,740780832904
584	25	5694	6704877,72879641	0,00988599537037037	7582,759296129393	7233,9702056989
585	25	5687	1466845,934329755	0,009874421296296296	7425,289589131535	7230,216584666562
586	25	5348	2636311,206684319	0,009284722222222222	7450,598341493707	7229,66904352768
587	25	5748	2587859,1928721354	0,009979166666666666	7439,6000333917655	7229,310955497534
588	25	5416	2979795,6813719827	0,009403935185185187	7469,618866980739	7227,664152740421
589	25	4756	1816191,8708367294	0,00825752314814815	7429,786607372829	7224,599214488929
590	25	5747	1387382,972721964	0,009977430555555555	7398,74388901309	7217,629028630724
591	25	5732	7935527,62407552	0,009952546296296296	7491,7128721196905	7215,286127508189
592	25	6474	2391909,753194193	0,01124074074074074	7415,739889973321	7214,336421559088
593	25	5585	4242266,340727544	0,009696180555555553	7496,902301605725	7209,43879305714
594	25	5139	2726256,5551226414	0,008923032407407407	7453,207922240755	7209,377584967881
595	25	5492	9650901,720545514	0,009535300925925928	7590,29310466045	7207,564486909198
596	25	6269	2434993,7046394222	0,010884837962962962	7415,766853299395	7206,473357193968
597	25	6599	3455675,2273193276	0,011457175925925926	7453,8119038169525	7205,960556561379
598	25	6225	2329915,361635576	0,01080787037037037	7402,423566195685	7205,767018167403
599	25	5956	1959216,0941333266	0,010341435185185184	7368,858963424511	7203,318587216724
600	25	5659	2017796,5545260606	0,009825810185185186	7417,416039111769	7200,8357334970315
601	25	5065	3053402,272079494	0,008793402777777778	7447,6713671928765	7197,6928991851755
602	25	5772	2694249,413659195	0,010020833333333333	7427,562114289602	7191,275879533256
603	25	6015	1,4655555897094315E7	0,010443865740740738	7638,017679020442	7188,305918477159
604	25	6083	4441227,17345142	0,010561921296296295	7488,554469365194	7187,284847863718
605	25	5671	3905589,060485704	0,009846064814814816	7441,536965710081	7185,729205482222
606	25	5836	3137873,9634168297	0,01013252314814815	7368,797984451233	7185,108160781543
607	25	6157	3977598,534962546	0,010689814814814813	7446,351978928062	7184,892906554292
608	25	5937	5444803,85276541	0,010307291666666666	7448,100357933759	7175,542272083422
609	25	6208	2404387,387950226	0,01077777777777778	7388,079835317191	7161,859169760913
610	25	6565	2038389,3859000613	0,011398726851851853	7357,0812865231555	7156,680691445265
611	25	6128	2197860,215844955	0,010639467592592593	7376,262207906238	7154,981786750493
612	25	6128	1472324,8556072626	0,010640046296296295	7338,785441150808	7151,67698147671
613	25	7174	2679718,6179301515	0,012454861111111111	7376,274268958427	7151,471137264336
614	25	6382	2964801,0826151725	0,011080439814814816	7393,308910695162	7150,689542308435
615	25	5566	2050566,4524329824	0,009663773148148149	7362,72215095459	7149,276721649701
616	25	5603	1126499,4475214633	0,009728587962962963	7327,104344749786	7148,390895369762
617	25	5657	1960539,2576749995	0,00982175925925926	7339,447238081266	7147,146981925321
618	25	5593	1566431,5700196251	0,009710648148148147	7332,776222443455	7144,852504839929
619	25	5303	1764537,6424106627	0,00920775462962963	7390,338278158829	7144,751584114008
620	25	5428	4723660,952659593	0,009423611111111112	7370,145867788034	7142,990556013087
621	25	5521	1153958,8770459408	0,009585069444444443	7328,797407692397	7142,052285467663
622	25	5609	4228576,453776951	0,009738425925925926	7387,535891816544	7140,605539035762
623	25	5088	3760658,2564223637	0,008833333333333334	7400,074744982419	7140,492622819983
624	25	4977	1093465,4886887565	0,008641203703703703	7322,919587355264	7138,856017424492
625	25	5031	2382819,1180554475	0,008734375	7390,804772380775	7138,856017424492
626	25	5136	1651888,50157499	0,008916666666666668	7354,993716188125	7134,825001925058
627	25	5628	3194980,4215347874	0,009770833333333333	7442,467876554482	7132,452054730728
628	25	5768	2561226,8911859454	0,010015046296296296	7361,426094145245	7131,963542573599
629	25	5507	2951044,4996433924	0,009561342592592594	7373,099339566147	7131,786207308359
630	25	6200	3173816,4419269315	0,010763888888888887	7366,800134838067	7131,012061708435
631	25	6474	1,1356440565622473E7	0,011239583333333332	7470,719925236223	7129,728523186216
632	25	6409	1654354,736153715	0,011126736111111112	7353,644001190758	7128,539681931532
633	25	6049	2244348,7837321707	0,010502893518518519	7360,481405611104	7125,900106650479
634	25	5971	2869208,680148706	0,010367476851851852	7351,432872283157	7124,834708927603
635	25	6054	2514053,4416208523	0,010510416666666666	7338,268814051132	7123,63107560571
636	25	5922	2504144,1995815933	0,010282407407407409	7386,221443066654	7123,431277963727
637	25	5374	4729430,869362622	0,009330439814814816	7380,738710759516	7123,021985319159
638	25	5930	8982597,106979826	0,01029513888888889	7472,626271602654	7120,631989091214
639	25	6572	5036386,205262362	0,01141087962962963	7351,157976165745	7120,327850946174
640	25	6732	6964589,12845168	0,01168865740740741	7407,514900063416	7118,802548394608
641	25	6422	3956278,2665717453	0,01114988425925926	7398,579959102889	7117,280764945863
642	25	7416	7654534,497197694	0,012875578703703705	7440,924470779988	7114,061592250305
643	25	7365	3467126,6511455146	0,012786458333333334	7356,301392854013	7112,289694423806
644	25	6827	7959534,294801948	0,011852430555555555	7468,975965580105	7109,690521412384
645	25	6620	2362261,7150424137	0,011493055555555557	7348,313717166064	7108,36114045402
646	25	6530	3512146,5203228253	0,011336805555555557	7317,1290764220785	7105,374187554014
647	25	6472	3924806,449063285	0,01123726851851852	7336,794846737488	7101,818233959719
648	25	5623	2377605,2818855927	0,009763310185185186	7331,421654245838	7101,556319607906
649	25	5896	3926467,001755774	0,010236111111111112	7412,953364514254	7099,916230229118
650	25	5831	3739284,920311106	0,010123263888888888	7331,794584408536	7094,607534125877
651	25	5458	3312109,1649717726	0,009476273148148149	7366,842207435114	7080,281961216089
652	25	6361	2740098,7665364644	0,011043402777777775	7307,885586564976	7075,1189254443225
653	25	6755	1483053,3978196916	0,011728587962962963	7276,79994325701	7066,479994312237
654	25	5792	2058497,9180240922	0,010056712962962963	7251,161725810245	7065,382596629662
655	25	6027	1910232,2106582029	0,010463541666666666	7276,745420280658	7063,763762333606
656	25	5876	4724369,309577157	0,01020138888888889	7340,402740424688	7058,083717942325
657	25	6072	2827084,263088232	0,01054224537037037	7343,405942181784	7056,394981365494
658	25	5788	1405766,9471845727	0,01004861111111111	7211,044602936238	7056,394981365494
659	25	4640	1940748,7199771982	0,00805613425925926	7267,181122002256	7056,280268102572
660	25	5163	1448262,6120990757	0,008963541666666667	7252,24542367642	7056,280268102572
661	25	5057	1623478,774077408	0,008780092592592593	7268,087458247981	7056,280268102572
662	25	4997	1446992,2934824491	0,008675925925925925	7241,698839539455	7056,280268102572
663	25	4512	2941902,5435830816	0,007833912037037037	7323,037714707407	7056,246685078542
664	25	4722	1784330,136124391	0,008199074074074074	7265,319285238232	7055,047818772847
665	25	4910	2129161,7928688214	0,008525462962962964	7290,168602574121	7053,999214688757
666	25	5661	7027534,615568176	0,009828703703703704	7368,109157988037	7052,144465376776
667	25	5265	4243983,0387705	0,009140625	7258,921634881318	7051,62646130737
668	25	4608	1404171,269110788	0,008000578703703704	7232,820701380898	7051,134063126305
669	25	4552	1,4239825931451544E7	0,007903935185185186	7365,805244553884	7049,804623079944
670	25	5282	3591435,432934796	0,009171296296296295	7267,2654067385765	7044,778227376078
671	25	5957	2595120,944287978	0,010343171296296296	7258,6193277499815	7043,947009211854
672	25	5145	2009846,344784166	0,008932291666666667	7262,129808734394	7043,792821211921
673	25	4971	6361473,640586737	0,008630787037037038	7292,7314942032	7042,891593881243
674	25	5268	5009161,325805462	0,009146412037037038	7295,3494315091775	7042,503766490889
675	25	5728	2686114,2069339175	0,009945601851851851	7276,572679580357	7040,022073126481
676	25	5954	4958361,395761014	0,01033738425925926	7291,935678769137	7039,776731511401
677	25	5688	4015769,6827518493	0,009876157407407406	7299,115553098059	7039,769447561048
678	25	5339	1816155,5788806893	0,009269675925925926	7239,071324037279	7039,769447561048
679	25	5381	3492757,4740350065	0,009343171296296297	7283,30444080667	7035,531334344555
680	25	5860	1639198,6902302748	0,010174768518518519	7232,799863791096	7035,0349719785045
681	25	5205	2856208,650415587	0,009037615740740742	7235,896597846081	7034,3846976150335
682	25	5797	2420355,011505985	0,010065393518518519	7286,4010983424805	7032,976169236096
683	25	6125	4855823,254375383	0,010633680555555558	7311,304155053852	7032,423876579344
