Generation 	 PType 	 Hamming Distance 	 PVariance 	 Hamming Distance Ratio 	 Avg Fitness 	 Best Fitness 
0	25	376998	1,1641812494048253E7	0,654511574074074	20656,59689651513	19023,637925836523
1	25	210728	6530896,424273811	0,3658472222222222	18956,086896264093	17803,30914007375
2	25	147623	3119066,0923754447	0,25629108796296296	17895,169544472854	17151,617256059966
3	25	69579	2005978,0876752	0,12079687500000001	17173,142328154692	16681,612330119042
4	25	63075	3333654,6882349723	0,10950520833333333	16729,30164160836	16179,140230240715
5	25	43499	1323244,7678264675	0,07551909722222223	16248,525165518397	15882,637841197318
6	25	36265	2484554,191572975	0,06296064814814815	16093,215438057981	15736,558554169866
7	25	33362	2313380,999542382	0,0579207175925926	15945,684399080548	15612,219388348516
8	25	32458	1065187,1537242793	0,05635127314814815	15714,568203484276	15435,566620377349
9	25	32649	967342,2224627709	0,05668287037037037	15557,145857654687	15273,547491121679
10	25	25909	2573050,8463113913	0,04498148148148148	15497,371884039085	15186,298840532201
11	25	26351	1838703,3543256198	0,0457494212962963	15261,26816934706	14982,048716028286
12	25	26023	2657048,792791882	0,04517939814814815	15180,037591083892	14873,63203253851
13	25	25272	1033025,6322763036	0,043875	15018,52872638255	14713,981139069778
14	25	26755	3917928,4158050604	0,04645023148148148	14925,986391642742	14497,86589116261
15	25	23583	1928555,2503652174	0,040943287037037035	14679,25329218459	14360,09463271783
16	25	19544	1407596,0656592057	0,03393113425925926	14563,834111926282	14292,004984374958
17	25	22824	1817123,6047274861	0,0396255787037037	14453,202002037557	14152,555583106849
18	25	22232	1836056,0263183403	0,03859722222222222	14339,33149808646	14051,391291120519
19	25	20540	1190355,6216169852	0,03566087962962963	14220,368079629654	13975,768457564656
20	25	21279	1844930,4120956569	0,03694386574074074	14171,530805460476	13914,594407517601
21	25	22393	1823794,8728493396	0,03887789351851852	14099,571917485315	13746,396151618943
22	25	20951	1240484,1175573613	0,03637326388888889	13946,070021337937	13669,007277511788
23	25	21714	3512366,435371544	0,037697916666666664	13932,438011715929	13588,47874080983
24	25	23901	2254367,1974629355	0,04149594907407408	13842,06159747956	13521,974348943544
25	25	22814	3077896,4890002627	0,03960763888888889	13789,192924667945	13457,23562399052
26	25	23417	1299044,0122077025	0,04065509259259259	13574,906954800717	13252,615677167429
27	25	22453	2396403,4806414726	0,038982060185185186	13551,188530164975	13216,776978830336
28	25	22667	1106343,5694547966	0,03935358796296296	13366,19373689156	13129,895873621319
29	25	23715	2562512,207317587	0,04117303240740741	13343,349042747179	13022,22899312082
30	25	21570	5610953,534524161	0,03744849537037037	13316,919474063741	12991,54428751715
31	25	21661	1776189,8130375764	0,037605902777777776	13209,420176058638	12973,987045547767
32	25	21547	2009365,1538471926	0,03740914351851852	13205,494965863305	12886,793416360759
33	25	21249	3435224,2901797383	0,036891782407407404	13181,876463374836	12796,660685643545
34	25	21651	1854897,468887194	0,03758912037037037	13036,317016033054	12692,3943684896
35	25	20061	1556474,3542397742	0,034828125	12929,29144656176	12649,349869510415
36	25	19373	2118349,001908909	0,03363368055555555	12863,057596537154	12612,985347170303
37	25	20281	3333063,9336651247	0,03521006944444444	12803,014097391677	12554,306620800498
38	25	22483	3189587,9121383764	0,03903356481481481	12858,298722783415	12515,312791816148
39	25	25704	2923567,4236221877	0,044625	12789,497538038131	12468,785010180072
40	25	27038	3261985,8206818798	0,046941550925925925	12704,239836054026	12392,959583847658
41	25	23825	3293427,602035319	0,04136342592592592	12599,993499391678	12354,84744766736
42	25	20566	2237031,261579842	0,03570543981481481	12583,824865754663	12312,620400874248
43	25	21190	4438128,21121309	0,03678819444444445	12679,5326477477	12295,49550817596
44	25	23209	1351515,903163454	0,04029340277777778	12493,620146302048	12253,368190635569
45	25	22194	3537167,4909122246	0,038531828703703704	12517,412877079192	12173,29089778831
46	25	20423	3864018,7368350686	0,035457754629629634	12536,755287143174	12124,784168925044
47	25	21189	850675,8651907751	0,036786458333333334	12339,661430047445	12108,622347967108
48	25	21586	2012315,6230376372	0,037476273148148144	12298,633268752836	12020,116593570785
49	25	22065	5992839,462064455	0,038308449074074075	12313,116279656066	11979,461604985741
50	25	20108	2273971,282301364	0,034909722222222224	12189,212228307131	11916,594584736878
51	25	20856	2003284,8444510214	0,03620833333333333	12130,115795749794	11888,17163539212
52	25	17728	1857536,259924011	0,030777777777777775	12105,756522984491	11819,580501685974
53	25	18075	2375869,288345141	0,03138078703703704	12062,851630430969	11771,058338816472
54	25	17241	5762527,043697187	0,02993344907407407	12169,45078686032	11755,603027865152
55	25	17632	4896429,728759569	0,030612268518518518	12101,2270284614	11694,428597367682
56	25	16851	2302498,2688437733	0,029255787037037035	11994,132659813258	11667,031715563398
57	25	14928	3416892,6074425187	0,025917824074074076	11972,966980235236	11644,044479786322
58	25	16166	1607024,1440056078	0,028065972222222225	11884,724632430909	11640,231706440798
59	25	15510	1971101,1152801581	0,026927083333333334	11868,48868068798	11598,737512481997
60	25	17425	2851263,6930476236	0,03025289351851852	11859,486041403943	11558,894985546152
61	25	18117	1267176,7903664885	0,031454282407407406	11751,728332338369	11525,009547514223
62	25	18139	2199132,041571282	0,03149131944444445	11815,375811662294	11504,02147089978
63	25	17957	4903468,037406874	0,031175347222222222	11846,553789683576	11465,423109870966
64	25	15406	2361368,4336359054	0,026747106481481483	11710,449961302025	11448,294345446253
65	25	17966	1846415,7179982953	0,03119212962962963	11695,087575700809	11422,302227824504
66	25	19139	3437279,0509674926	0,033227430555555555	11704,526808596767	11405,238746724399
67	25	19284	2982726,786350922	0,03347974537037037	11741,389996180646	11387,179057109533
68	25	17545	1590812,0173975367	0,030460069444444446	11616,404623274278	11370,559051507531
69	25	18202	2090552,6831228628	0,031601273148148146	11709,075731496501	11355,594941337715
70	25	17671	2496587,609664325	0,030678819444444446	11634,269625084386	11341,466745592938
71	25	18049	1823861,5702036333	0,03133506944444445	11549,878600033771	11321,04420209288
72	25	18206	759000,721290518	0,031608796296296295	11485,566890715125	11305,778852032226
73	25	16585	2324617,555749299	0,02879398148148148	11605,664494537443	11300,986767771508
74	25	16836	1963460,067450922	0,02922974537037037	11525,869540987786	11270,714446559321
75	25	16793	3496266,757299716	0,029155671296296298	11598,026655861142	11254,46545637577
76	25	15160	1641056,0026659162	0,026320601851851852	11547,96744409726	11242,189934374326
77	25	14127	3576109,923167757	0,024526041666666665	11553,920280250066	11240,93597791828
78	25	12668	3718547,33653722	0,021993055555555557	11549,480185118757	11231,6224905138
79	25	13566	2627832,5113948197	0,023552083333333335	11524,435980951595	11227,711587658152
80	25	15033	4244476,391700444	0,026099537037037036	11539,977326859143	11204,099165373378
81	25	14217	2182420,802107783	0,02468287037037037	11443,24070311686	11193,042148009185
82	25	16242	2245712,6620538593	0,02819907407407407	11420,160440058433	11171,331564212212
83	25	15314	6118778,680325561	0,026586805555555554	11479,364649237948	11162,60202659976
84	25	14671	1356405,5577555976	0,02547164351851852	11369,252338418097	11148,207696143027
85	25	13793	1394252,6499119028	0,023946180555555557	11353,67401382399	11128,425965952236
86	25	15432	1241665,3261668046	0,02679166666666667	11308,713302616465	11104,037286303277
87	25	15752	1116650,662903359	0,02734722222222222	11295,077921284901	11082,011169931497
88	25	14965	1965095,5247325115	0,025980902777777776	11319,281117042963	11073,63934097683
89	25	14077	2750438,746631747	0,024439236111111113	11333,743022069284	11058,58811598565
90	25	13832	1612945,069081689	0,02401388888888889	11240,188333270899	11031,100632905504
91	25	14535	1141265,8023588012	0,025234953703703707	11202,01519568094	11014,666261574559
92	25	14281	1967778,1904024926	0,024794560185185183	11239,902725750884	11010,583909428316
93	25	14040	1641570,2909707641	0,024374999999999997	11255,881245438193	11003,388898495143
94	25	15359	2368877,63406766	0,02666550925925926	11270,416621017386	10996,528897398437
95	25	16430	1892500,430677127	0,028524884259259264	11231,564375213062	10990,39532725508
96	25	17143	1316494,8987576622	0,029763310185185184	11191,251884305457	10972,690543619063
97	25	14005	2747897,773581049	0,02431539351851852	11229,802824730004	10950,782849728033
98	25	13891	2576114,8794158106	0,02411631944444444	11244,551078619703	10946,173306125733
99	25	14145	2337916,916851302	0,024558449074074076	11190,702687609657	10923,680219795484
100	25	13836	934791,4839022419	0,024021412037037043	11146,140161463618	10923,680219795484
101	25	13768	1068364,0943679544	0,02390335648148148	11108,965128312031	10911,87613850073
102	25	15462	2917290,696107637	0,02684375	11189,995042530863	10906,840545739806
103	25	14668	1990581,1718160424	0,025466435185185186	11185,924177091701	10885,902099333745
104	25	15643	2348493,9863940724	0,027157986111111112	11168,33440395148	10849,847066917022
105	25	14610	1341419,194162353	0,025365740740740744	11083,658971954517	10813,329732983851
106	25	14743	2104348,155954579	0,02559548611111111	11069,93818331033	10801,592257665385
107	25	14411	1238978,4430059555	0,025020254629629632	11025,672868431255	10793,683381897263
108	25	13652	1366763,5299127568	0,023702546296296298	11014,360977586466	10768,061396992542
109	25	12978	6149812,756403118	0,0225318287037037	11113,488096100844	10751,982010824131
110	25	13471	3239403,6340367957	0,023387152777777778	11054,682036103657	10719,05127598711
111	25	13778	2694817,6141499383	0,023921296296296298	11043,27225575402	10702,008158797564
112	25	13427	1796975,812392092	0,023311342592592595	10921,445803998507	10697,107998703987
113	25	13566	1553613,3144102015	0,02355324074074074	10893,794341084576	10670,239774163902
114	25	15965	1338492,4146805138	0,02771701388888889	10882,107000933305	10635,747511912332
115	25	16366	1288415,1150791263	0,028414351851851854	10824,467181321992	10613,532447254851
116	25	16304	1510115,0307922366	0,028305555555555556	10829,264915156242	10581,847361126549
117	25	16184	2509763,2612740737	0,028098379629629633	10838,35087098751	10525,834365979932
118	25	16335	4680953,450868412	0,028359375000000003	10768,607538477685	10506,824674544736
119	25	14253	2158412,7526498283	0,024745370370370372	10767,260108153836	10484,532949674278
120	25	15874	1115328,102027834	0,027559027777777776	10669,150851383265	10452,094397121198
121	25	14504	2162763,5364807784	0,025180555555555557	10705,411194254535	10381,476797008907
122	25	13499	2573964,5718460735	0,023436342592592595	10603,044789994892	10338,68912852982
123	25	13381	2052573,791071157	0,023232060185185185	10552,85272606351	10329,53670434316
124	25	13254	3936391,3687591236	0,02301099537037037	10674,30435608195	10308,912263333128
125	25	13575	2065178,0305306222	0,023568287037037037	10508,225505132561	10270,34372935986
126	25	12417	3395835,572845513	0,02155787037037037	10548,12754588529	10261,349824318613
127	25	12124	1077117,363210476	0,021048611111111115	10421,947053648555	10236,678092225566
128	25	12848	1204150,2351764785	0,022306712962962966	10370,535783302323	10208,489751491232
129	25	13399	575835,451698814	0,023262731481481485	10369,054812601265	10184,657376492001
130	25	15477	3018911,6823047004	0,026870949074074075	10466,82278575228	10163,422800431885
131	25	13701	8968122,212521631	0,023786458333333333	10378,348478926291	10144,622703939516
132	25	13113	2180989,1198579916	0,02276678240740741	10398,696112134145	10113,008243315895
133	25	13243	2183314,577478361	0,022991319444444446	10427,93416258141	10084,45006957576
134	25	11359	2799611,200739158	0,019720486111111112	10371,001706188357	10079,181759076937
135	25	13753	2550415,374680798	0,023876736111111112	10352,358804758573	10056,764821855819
136	25	13361	1545622,3648236468	0,02319733796296296	10259,473937979057	10032,448967052429
137	25	14053	1698559,128100885	0,024397569444444444	10252,573396626782	10029,499008269426
138	25	13632	3386503,323292118	0,023667824074074074	10317,217965810209	10014,814337930771
139	25	12892	2280626,523817161	0,022383101851851852	10241,148466650035	10010,06912066708
140	25	11271	1094271,5998104538	0,019567708333333333	10210,489819239221	10000,387392929619
141	25	11301	1235350,337626348	0,01962037037037037	10222,169120257384	9986,730981051067
142	25	10753	3039145,413236664	0,018668402777777777	10283,550806777706	9961,383160208325
143	25	12264	3212405,400412604	0,02129282407407407	10203,759226085844	9947,209433145477
144	25	10927	1246723,6463352349	0,01897164351851852	10133,112658572058	9935,346034681608
145	25	11491	1542183,8131281305	0,019950810185185186	10169,079829805882	9919,073076884713
146	25	11077	2924435,244018948	0,019231481481481485	10195,14343163937	9912,319481724804
147	25	10189	1503419,7227333274	0,017689814814814814	10169,252873461666	9912,319481724804
148	25	9501	1535226,8780227888	0,016495949074074073	10118,593393680285	9899,66936127733
149	25	10793	1423480,687347913	0,018738425925925926	10085,909879848741	9886,292796687592
150	25	10402	2320228,8072743365	0,018059027777777778	10153,785950815995	9882,735899554005
151	25	11376	3016086,468682932	0,01975	10220,04361434327	9876,734322795239
152	25	11376	1670165,5151760608	0,01975	10119,795896162586	9869,628230348168
153	25	12204	2630906,418426339	0,02118865740740741	10114,376173450488	9842,893914510401
154	25	11847	888137,4887380771	0,02056886574074074	10015,59944510294	9833,111770201547
155	25	9846	1179919,8495894738	0,01709375	10043,256512325772	9832,419936699162
156	25	11199	3181711,095625604	0,01944386574074074	10124,313535497613	9822,231255482062
157	25	11547	2724388,255169727	0,020047453703703703	10087,302289013494	9806,239234742128
158	25	12933	1360664,1589141733	0,0224537037037037	10039,980196260125	9805,485505015215
159	25	12537	1464535,68278943	0,021766203703703704	10034,16602142652	9794,96163810052
160	25	12769	1139340,8582319685	0,02216898148148148	9990,959374500768	9787,886444865653
161	25	12281	4370715,804530364	0,02132175925925926	10155,194556367054	9783,978755927834
162	25	12388	3225230,4834348164	0,021507523148148147	10038,030116287502	9775,548764129935
163	25	13686	2481000,3921946986	0,023761574074074074	10020,288704544315	9769,939317790917
164	25	12784	999016,5898405447	0,022194444444444444	9954,208098665129	9767,83923703166
165	25	13545	3006810,8554593828	0,023516203703703702	10052,586165001858	9746,18212205228
166	25	12550	747686,8436877868	0,021788773148148147	9929,497913891537	9743,824202287184
167	25	10220	1853187,1549290523	0,017744212962962965	9999,583569669987	9738,074141701114
168	25	12385	1378799,448532713	0,02150173611111111	9970,178593534229	9731,5566171589
169	25	11321	1815836,1292469474	0,019655671296296296	9952,960468255498	9716,090693209699
170	25	11789	1818999,7050767236	0,02046701388888889	9926,339400106335	9701,210388404754
171	25	11739	2457215,7918553413	0,020380208333333334	9985,484065204328	9691,417638877529
172	25	11398	1388737,093760061	0,019788773148148146	9863,48722097996	9679,460599526032
173	25	10418	2248747,2972645676	0,018086805555555554	9933,942163883557	9658,84219662897
174	25	10689	1658062,9692645099	0,018557291666666666	9869,612706987677	9649,772907841847
175	25	8809	1825707,305648893	0,015294560185185185	9839,886896847982	9647,916185344444
176	25	9118	797858,1992887534	0,01583101851851852	9795,308875771872	9634,54370256171
177	25	10638	1383691,1760996303	0,018469907407407407	9810,080347572912	9619,852732582403
178	25	11247	1306902,5822653968	0,019526041666666664	9823,026062310362	9600,013047472492
179	25	9902	615299,070647889	0,01719155092592593	9730,61644673979	9593,83009071283
180	25	8897	4054758,684338633	0,015446180555555555	9888,222634989621	9588,06781772033
181	25	10182	2342040,9343548617	0,017677083333333333	9814,71232273893	9571,181637206024
182	25	11682	887505,1958930028	0,02028240740740741	9754,162705904877	9565,647074323862
183	25	11026	705120,0012850207	0,019142361111111113	9716,54767692918	9543,752337075673
184	25	11174	938989,6816101726	0,019399305555555555	9706,86446240477	9531,231303920638
185	25	10425	2086454,825204538	0,01809895833333333	9686,79472127311	9514,661947650298
186	25	9773	4054496,8454302736	0,016968171296296294	9779,55142261863	9497,37768228277
187	25	11063	2623533,942169436	0,019207175925925926	9716,237415769834	9476,317591168889
188	25	10543	1328044,5901080992	0,01830439814814815	9650,742727297871	9457,770428012549
189	25	10038	846499,1148367808	0,017427083333333333	9597,282594365264	9446,9868604881
190	25	9389	2143350,0632122755	0,016300925925925927	9708,005317793313	9444,69182123558
191	25	9609	1011518,898178258	0,016682291666666665	9597,751052071018	9432,12153598702
192	25	9729	1008409,37179721	0,016890625	9631,719766920616	9422,294826756834
193	25	9017	1731876,3099326228	0,015655092592592592	9612,554530018848	9413,93753978092
194	25	8337	1756212,0993808398	0,014475115740740742	9644,03338165075	9411,067926237092
195	25	8439	437432,7796046723	0,014652199074074076	9524,746092420653	9399,532085255027
196	25	8498	1337689,6130095928	0,014754050925925926	9619,750845794655	9393,315830466523
197	25	8137	1228713,8460468813	0,014127314814814815	9599,149718479042	9388,254110445318
198	25	7304	1460828,8911244993	0,012680555555555556	9558,23640268381	9370,955301971855
199	25	6806	703345,2096757867	0,01181712962962963	9502,349057308917	9368,144966636064
200	25	7732	693106,460193911	0,01342361111111111	9506,248504238903	9365,210517460175
201	25	7743	1863939,1746542144	0,013442708333333333	9567,101784929224	9351,391916447827
202	25	7225	2361431,5024790354	0,012544560185185185	9536,173007861513	9344,72423116421
203	25	7159	702496,0198186621	0,012429398148148148	9466,146732826388	9336,491972139765
204	25	7574	1937250,6419167696	0,013150462962962961	9490,049778630046	9330,567417476763
205	25	7306	695066,5454554262	0,012685185185185186	9446,656406060776	9318,621177237654
206	25	7506	522074,5370473957	0,01303125	9438,27717024961	9310,50454441189
207	25	6854	2215414,9612001707	0,011900462962962962	9541,273186834487	9306,137172809205
208	25	6773	696597,2026225821	0,01175925925925926	9454,012651198806	9303,550285523132
209	25	6148	1537924,7814958803	0,01067476851851852	9476,831683474924	9298,901913335509
210	25	6970	901250,4866504561	0,012101851851851851	9464,923773598377	9287,016336216833
211	25	6811	571512,5309012587	0,011824652777777778	9369,589712044728	9274,338102780524
212	25	6623	1426315,534833303	0,011498842592592593	9452,014753951164	9269,820709991835
213	25	6585	4323723,910845478	0,011432870370370371	9508,132694514672	9264,211508903782
214	25	7158	1547350,3119855237	0,012427083333333333	9438,649159793335	9252,39340850559
215	25	7230	422947,35440751904	0,012552083333333333	9372,636225738299	9240,073050510844
216	25	6913	591313,9234173913	0,012002314814814815	9336,1218812835	9231,797439761272
217	25	6753	909502,5888059041	0,01172511574074074	9386,063372103079	9227,465709467215
218	25	7420	547362,5485140226	0,012882523148148148	9363,175983639818	9225,953716221846
219	25	7021	777096,0841966029	0,01218923611111111	9362,757064330961	9220,250719855007
220	25	8307	1072190,1675622303	0,014423032407407407	9385,609960131327	9211,856643423514
221	25	8632	2861271,711373631	0,014986689814814816	9396,685204272793	9191,906235673765
222	25	8838	1513766,9170218965	0,01534490740740741	9330,466008898897	9186,111387958605
223	25	6907	654067,4489537401	0,011991319444444445	9305,348444997793	9182,724981120991
224	25	6288	808120,5243359571	0,010916666666666667	9310,52257068099	9168,054421544368
225	25	7231	478933,9972216974	0,012553819444444446	9303,376299349062	9160,483804810048
226	25	6941	1779040,4223625008	0,012050925925925928	9388,33070745236	9156,661276648729
227	25	7839	789959,7508948125	0,013609375	9302,102075476685	9148,852231316267
228	25	7893	1510832,1723603567	0,013703703703703704	9349,145568676831	9140,407515297991
229	25	7629	651645,1054368531	0,013245370370370371	9249,58338123257	9125,854481501136
230	25	7394	660696,8758404484	0,012836805555555554	9247,17509459211	9123,538635249364
231	25	7680	1667862,1128039148	0,013333912037037038	9300,737869925235	9108,887619007653
232	25	7730	2567382,730584467	0,013420717592592592	9333,182644614442	9096,399399697968
233	25	6474	4991568,691169773	0,011240162037037036	9354,404750762655	9093,899764439118
234	25	6230	1115454,7397972106	0,01081712962962963	9258,882307000413	9077,767366684444
235	25	6641	1527960,1164564742	0,011530092592592592	9254,673632792641	9062,675881424277
236	25	6799	1078833,7072980718	0,011804398148148149	9222,71169908242	9060,95328497648
237	25	5993	470459,3969997606	0,010405092592592593	9197,305330112149	9056,065566621766
238	25	6934	1776406,0434311864	0,012038194444444447	9244,15038555408	9038,573563323915
239	25	8109	788576,9426872757	0,014079282407407407	9156,281309369411	9033,633606966665
240	25	6806	932964,6885859161	0,011817129629629629	9174,85917583241	9020,1254192521
241	25	6786	501707,4080626252	0,011782407407407408	9118,029396584154	9013,2734808509
242	25	7270	1011003,7391838165	0,012622685185185186	9172,729951120273	9006,615382928872
243	25	6971	2155522,291528408	0,012103587962962964	9174,101099355015	9002,604295525129
244	25	7333	919860,0785704912	0,012732060185185185	9149,40070716366	8990,341926409099
245	25	6473	721449,3273564723	0,011237847222222222	9123,20913166829	8988,626904892137
246	25	5924	2001620,9772226217	0,010285300925925925	9231,780449574248	8984,98144697594
247	25	6523	1451130,032000564	0,011325810185185185	9133,710568971985	8974,17515290271
248	25	7120	4010054,7766718245	0,012361689814814815	9230,071582949637	8968,764020603508
249	25	6696	1714926,795125032	0,011624999999999998	9168,163620425516	8967,949185861959
250	25	6665	549727,3304311628	0,011571180555555555	9094,44313587792	8964,182654729731
251	25	6499	2644442,619798741	0,011284143518518518	9163,346964608254	8954,448943800358
252	25	7315	487613,57486169547	0,012700810185185185	9075,260359947046	8948,359741370834
253	25	7000	1752347,7966913849	0,012153935185185186	9142,788176454584	8904,59452325968
254	25	6696	2208909,28462001	0,011625578703703704	9143,239734856668	8893,333339648665
255	25	6876	1327607,6143219636	0,011937499999999998	9061,528230494374	8885,511140096625
256	25	7450	1567530,6597895427	0,012934027777777779	9042,206326394813	8876,240443441398
257	25	8180	3684014,511967458	0,014201388888888888	9111,102421980839	8874,13249946612
258	25	7634	1856672,9390512935	0,013253472222222222	9055,467256863663	8871,867376649652
259	25	7561	671555,1558135176	0,013126736111111112	9008,199124228457	8866,986081040493
260	25	7813	2472505,9912551343	0,01356539351851852	9086,050540134458	8865,655126348009
261	25	6424	2037990,2940868654	0,011153935185185185	9051,334037794828	8858,32781893864
262	25	7201	1952977,6150118634	0,012501736111111111	9065,771135250865	8855,403385704629
263	25	7306	635705,5641487669	0,012685185185185183	8973,737749733575	8848,919833568469
264	25	8024	804460,1739013774	0,013930555555555555	8967,815376741155	8845,619791507159
265	25	7568	2235999,7671055123	0,013139467592592593	9085,361810893135	8841,047160709197
266	25	6700	1275572,7623011477	0,011632523148148147	8994,349759016293	8838,034011419766
267	25	6324	802929,9012315479	0,010980324074074075	8999,692777799537	8837,057755116213
268	25	6696	1959652,8964763598	0,011625000000000002	9005,236799415556	8834,378720142033
269	25	6832	1036059,8794578252	0,011861111111111112	8985,232035364656	8829,512399377809
270	25	7543	1065132,753096786	0,013096064814814816	8999,141237988735	8828,278806958057
271	25	7290	1793267,1979003018	0,01265625	9004,671908607294	8820,47692172574
272	25	7176	402355,8751091785	0,012458912037037037	8904,828658203647	8817,40344393003
273	25	6609	894609,0785399271	0,011473958333333333	8939,428473551648	8814,510589947702
274	25	7038	935279,4001915486	0,01221875	8956,390386801622	8809,417421586537
275	25	6847	1501004,7078302123	0,011888310185185186	9012,537744975501	8807,52537478858
276	25	6422	1214704,8129782286	0,011149884259259259	8943,842074972994	8804,826691981041
277	25	7062	761435,733579236	0,012261574074074076	8921,30990064352	8797,665749775393
278	25	8128	1227718,6008940823	0,014111689814814815	8953,543158654235	8793,967930638586
279	25	7534	2810183,312848572	0,01308101851851852	9000,454123403324	8791,891582491808
280	25	7829	987758,3439830033	0,013592592592592594	8932,136323108693	8789,981760465067
281	25	8114	910324,2001597035	0,01408738425925926	8921,181957666644	8786,581299712436
282	25	7621	1748811,63987033	0,013230902777777777	8956,031223976837	8782,328414345118
283	25	6715	1447658,5241817052	0,011659143518518518	8954,310320790795	8780,043966030009
284	25	7279	702477,923943102	0,012637152777777778	8897,351218562517	8764,652206790843
285	25	7531	872786,363597036	0,013075810185185185	8914,441917431848	8756,83578335194
286	25	7727	1157243,5189768947	0,013416087962962961	8943,220139923125	8754,96575401248
287	25	8209	1285778,8686663182	0,014252893518518517	8951,449027246143	8742,032005926068
288	25	7494	897731,5232093241	0,013010416666666668	8882,741503373887	8734,546210929206
289	25	7833	1864654,7914627518	0,013598958333333334	8902,176613326888	8729,302673857881
290	25	7583	1135947,2984596153	0,013165509259259259	8895,251221611461	8722,10309586422
291	25	7662	818077,8326341305	0,01330324074074074	8844,42485013541	8714,815360203444
292	25	7950	956498,6004902013	0,013802662037037039	8860,295928648891	8706,891892716107
293	25	7361	1039711,9481366965	0,012779513888888887	8848,047718499656	8696,874332645291
294	25	7677	863247,4089347912	0,013328125000000001	8833,568590465991	8694,912264331613
295	25	7504	1796236,7847552586	0,013027777777777777	8877,044629591326	8690,408349112353
296	25	7145	2835372,1950556044	0,01240451388888889	8943,768741892987	8689,90526861933
297	25	5982	1507507,767551261	0,010385416666666666	8864,492194654107	8688,17635787643
298	25	5933	1701698,5975297682	0,010300925925925927	8893,030975252836	8682,809249081127
299	25	6589	1194025,652757641	0,011439814814814814	8833,952779054125	8677,22342479529
300	25	6869	682529,3835038184	0,01192650462962963	8818,838011177579	8671,990388494522
301	25	6306	785956,1261192722	0,010949074074074075	8778,717434147256	8670,7738953621
302	25	6825	908609,4623781404	0,011848958333333335	8817,347943456007	8670,497570112111
303	25	6897	1435233,0680830174	0,011974537037037035	8797,124620889861	8656,835368655351
304	25	7377	1016099,5411989925	0,012807291666666666	8816,517462656657	8654,024157196825
305	25	7115	1052735,7692229175	0,01235300925925926	8802,01336203237	8650,018949844743
306	25	7822	923989,5035808565	0,013581018518518518	8797,610068053684	8642,2041789056
307	25	9121	1337939,0409454897	0,015835069444444443	8800,06221566738	8636,604717672037
308	25	8319	3872604,0342939966	0,014443287037037037	8868,034206514696	8630,749631828847
309	25	6983	1160525,3691777706	0,012123263888888888	8842,072880571575	8629,124488749525
310	25	6750	1172879,388085994	0,011719328703703706	8786,015896055133	8622,907709544548
311	25	7196	493860,1819323876	0,012494212962962962	8719,74648354389	8611,558360335988
312	25	7153	813870,6285271166	0,01241898148148148	8782,159412313618	8603,84174658814
313	25	7194	1614423,9658587677	0,01249016203703704	8789,511364351105	8596,860040478985
314	25	7499	416331,88068777445	0,013019097222222222	8704,353122974311	8591,128839835072
315	25	6836	1744474,839615944	0,011868634259259261	8792,04304904126	8590,711429638384
316	25	5708	868029,685871304	0,009909722222222223	8735,842754484042	8585,290306312434
317	25	5924	1725111,3307660504	0,010285300925925925	8753,54831224586	8581,717241569362
318	25	6795	1009069,5930061062	0,011797453703703704	8756,198049369892	8577,414877771735
319	25	7425	1854689,2064959758	0,012891782407407409	8770,82490561257	8572,882350755752
320	25	7943	1107999,1447101813	0,013789930555555557	8712,502445835295	8566,789262080461
321	25	8366	2455127,3933691485	0,014524305555555556	8787,47846087897	8566,033614693324
322	25	7592	2038880,98919726	0,013181134259259259	8770,374362724431	8560,811441786915
323	25	8733	468375,401628694	0,015161458333333334	8674,675482770806	8555,602465524345
324	25	8070	670013,3443713378	0,014010995370370372	8665,542482027362	8550,45432518645
325	25	7337	933092,5305075673	0,012738425925925926	8715,522194821395	8550,45432518645
326	25	6544	1017068,1610419118	0,011361689814814814	8696,759030855274	8549,47457599392
327	25	6157	1090650,7570596582	0,010689814814814813	8699,738409576177	8547,988940310977
328	25	6562	1426315,3504826522	0,011393518518518518	8740,739519849962	8543,966016971031
329	25	6667	730208,055240741	0,011575810185185186	8687,13542151408	8538,349184957908
330	25	7015	1311884,268253038	0,01217939814814815	8701,445364445424	8530,952050362206
331	25	6837	3849425,4421814107	0,011869791666666666	8751,640834019245	8522,885550068773
332	25	6580	986829,9073365066	0,01142476851851852	8667,573524862133	8518,067202529042
333	25	6059	972475,5182196336	0,010519675925925925	8674,297795471917	8514,964416105222
334	25	6813	1187246,3223008425	0,011828125	8717,459815482453	8514,964416105222
335	25	6881	2000796,707708003	0,01194675925925926	8687,632944770865	8511,55540496578
336	25	6959	1724769,3875994494	0,012082754629629633	8699,934204799205	8510,484901517351
337	25	6087	1906285,131992875	0,010567708333333333	8729,031079650309	8506,947544708004
338	25	7046	1684996,6749679837	0,012232638888888888	8682,362204966363	8500,497625947572
339	25	6644	1686523,660249603	0,01153587962962963	8697,25647737907	8491,78371406624
340	25	6691	1685659,5292789098	0,011617476851851853	8659,437404206903	8489,689108886572
341	25	6429	411218,7067148833	0,011162037037037038	8609,105903042626	8488,846831065448
342	25	6455	1128252,0163757696	0,011207175925925924	8639,74236956689	8487,863979713587
343	25	6521	3530868,9830646366	0,011321180555555555	8760,553891685833	8465,62764764036
344	25	7148	1202668,4293587564	0,012410879629629631	8629,075399048166	8460,899937059148
