Generation 	 PType 	 Hamming Distance 	 PVariance 	 Hamming Distance Ratio 	 Avg Fitness 	 Best Fitness 
346	25	18613	721924,0754946176	0,032314583333333334	10666,78833927662	10467,361566064481
347	25	17545	4739722,429279478	0,03046145833333333	10773,637475380896	10462,029592605575
348	25	18231	1097902,5798730508	0,03165243055555555	10688,01102591705	10455,633708574876
349	25	18631	1199057,0270999314	0,03234652777777778	10702,212351991126	10448,831400042365
350	25	19206	1142211,569821305	0,03334409722222222	10668,806175309062	10447,9159293923
351	25	19249	3050085,9398348206	0,033419444444444446	10705,51194742134	10425,084792643278
352	25	19159	2363612,7568328166	0,03326249999999999	10686,476898912995	10422,470519035727
353	25	19519	483383,90418711136	0,0338875	10616,700959163256	10420,85549010674
354	25	20185	1090171,1823259974	0,03504409722222222	10660,079958062175	10419,495664111506
355	25	21161	1052489,7474264582	0,036739236111111115	10645,971858060255	10413,97508116029
356	25	21570	3077002,724920868	0,037448611111111106	10710,44664538324	10406,094230162491
357	25	21501	1002567,1779905263	0,03732916666666666	10645,150205630584	10406,094230162491
358	25	21489	630080,4149082315	0,037307986111111115	10579,122799589448	10404,520623696139
359	25	18801	1012627,6024715584	0,03264131944444444	10625,966922030453	10392,52385530419
360	25	20611	668600,495242426	0,03578298611111111	10591,66457909864	10391,451653735983
361	25	21868	1772979,943775804	0,037966319444444445	10612,042419852613	10390,64351911561
362	25	20494	1714805,031325642	0,03557986111111111	10629,815146096895	10388,757718728384
363	25	19781	849573,0020225644	0,03434270833333334	10576,920099546882	10388,203475030223
364	25	20963	898231,0698665362	0,03639479166666667	10553,118986356661	10386,74235876858
365	25	20471	530453,5545706025	0,03553993055555556	10524,738691441235	10380,989702046756
366	25	21817	1030425,6000510056	0,037878125	10586,182946373872	10372,528024316089
367	25	22989	454052,965872564	0,03991284722222222	10559,762763904557	10367,990782885065
368	25	22208	1074516,0566480441	0,03855694444444444	10567,177526631327	10365,545079458789
369	25	22172	1671125,4046687554	0,03849444444444445	10632,806831452486	10360,254924030643
370	25	21829	1263186,762468223	0,037898263888888895	10605,10361631678	10360,006381322326
371	25	21638	4482328,40360257	0,037567361111111114	10667,816129573408	10358,571278337064
372	25	22745	1159835,437493892	0,039488194444444444	10578,77630765511	10356,633972061238
373	25	22819	1189572,272802881	0,03961666666666667	10608,87136944756	10356,402080543838
374	25	21788	1227030,625279246	0,03782673611111111	10620,600470393709	10355,903849236985
375	25	21361	809993,8923091331	0,03708576388888889	10575,22273573557	10354,316696835533
376	25	20594	684970,8113773937	0,03575416666666666	10555,38617987214	10352,675842225526
377	25	22079	1563226,1945907609	0,038331944444444446	10583,779287859088	10345,474524751098
378	25	22333	1645662,0508508629	0,03877326388888889	10584,164161117005	10341,10347156967
379	25	21290	581468,7083001791	0,03696215277777778	10528,203079020066	10337,654448283964
380	25	19027	1942614,0271109636	0,03303402777777777	10586,232387940097	10333,036363418823
381	25	18803	1927212,9595044847	0,03264513888888889	10583,302795768506	10332,478110016853
382	25	19472	765770,814773363	0,03380659722222222	10530,26267171282	10332,478110016853
383	25	20067	1395743,7035034802	0,03483958333333333	10575,759303183026	10322,524278502444
384	25	21590	1817305,3548613428	0,03748333333333333	10575,435596490504	10309,167358259137
385	25	22564	1548017,221169034	0,03917465277777778	10573,652653524812	10307,36196005403
386	25	22598	800959,4138662552	0,03923402777777778	10504,414794025855	10293,529103979097
387	25	22611	1631417,845064851	0,039256250000000006	10513,298149576847	10293,173137669228
388	25	21526	737057,6164405013	0,03737222222222222	10489,370825938047	10289,83304590296
389	25	23131	1240185,3378458847	0,04015902777777779	10522,318834782529	10288,487973113472
390	25	23425	1175013,7021625424	0,040668750000000004	10494,102736988805	10270,764495440313
391	25	23979	1134894,4922727752	0,041631249999999995	10501,940303221761	10269,726665629161
392	25	23002	1627210,4888491337	0,03993402777777778	10508,167190709695	10264,114144874022
393	25	22695	876167,4087257751	0,03940208333333333	10471,348158938137	10258,154251619973
394	25	19233	2935481,4490897935	0,033390972222222225	10523,526727939228	10258,154251619973
395	25	18791	1181359,762644801	0,03262465277777778	10464,44053325252	10255,33086134191
396	25	19424	1353251,31511784	0,03372326388888889	10500,601222438781	10255,33086134191
397	25	18926	1208685,5638596076	0,03285833333333334	10468,781715138985	10254,095343294679
398	25	19007	1793875,9890098337	0,03299826388888889	10523,870036268036	10253,631385593126
399	25	20026	996431,844680539	0,03476770833333333	10476,29606187647	10252,224884194135
400	25	19292	831920,2836873273	0,03349340277777778	10449,558378377695	10250,1097894272
401	25	20997	1299856,9374386936	0,036453124999999996	10458,017496422623	10249,579196067865
402	25	19681	1648463,9108138678	0,034169791666666664	10493,532370265546	10244,729589874885
403	25	20173	1563457,8726449248	0,03502361111111111	10476,098672194305	10243,425269619984
404	25	21455	2110140,243647737	0,03724965277777778	10511,163251422175	10241,065665106256
405	25	21322	1137656,2377022263	0,03701736111111111	10468,966523309538	10236,506698051331
406	25	22282	1590728,9294345605	0,038684722222222225	10495,417322594114	10236,506698051331
407	25	21516	704271,9008410153	0,03735486111111111	10421,360761548513	10234,514473671657
408	25	20344	1145260,5520167288	0,03532048611111111	10458,652924949722	10231,852063746821
409	25	21676	2034779,0657129057	0,037632986111111114	10485,55016602407	10219,12252308277
410	25	20820	763190,8465591646	0,036147222222222226	10423,619260236144	10216,921221051543
411	25	19487	1003673,4466048129	0,033832986111111116	10453,656196294982	10209,735766465634
412	25	19899	633211,1639943131	0,03454826388888889	10429,244680657797	10203,45780082384
413	25	21071	784158,4548077973	0,03658298611111112	10423,299743805854	10203,45780082384
414	25	19891	925061,0019129602	0,03453333333333333	10432,26305750192	10203,45780082384
415	25	18860	828492,3969577842	0,03274375	10417,129190403512	10198,33026416296
416	25	18958	1522504,7861070978	0,032913541666666664	10459,00837162365	10197,952108633745
417	25	19538	869073,7507931034	0,03392152777777778	10401,671881543109	10194,48997099296
418	25	19463	1193723,6913458405	0,03379097222222222	10411,059365637026	10194,221854571453
419	25	20840	723549,0720992908	0,03618159722222222	10414,246635262762	10191,656459673239
420	25	22109	517678,1155693069	0,038383680555555556	10372,506043947062	10188,60856040409
421	25	21690	1019046,4568106685	0,037657638888888886	10411,754256887292	10187,287745136486
422	25	20077	1059157,2240687064	0,03485694444444444	10404,93119978124	10182,778212242945
423	25	19630	1609792,0131738335	0,03408055555555555	10415,715541804097	10181,751057911257
424	25	20024	564117,2967552253	0,03476423611111111	10354,292384647139	10181,577597219934
425	25	19415	1577327,3555868515	0,033707986111111116	10397,774409227412	10174,03160405657
426	25	19735	1719399,9197859275	0,034262847222222226	10408,555533255523	10169,681966828179
427	25	20803	2562873,6898864326	0,03611666666666667	10476,254115402538	10156,228347646256
428	25	22077	1411695,6343268906	0,03832847222222222	10408,361719634862	10156,228347646256
429	25	20508	1164794,3759428225	0,03560520833333334	10380,296159674008	10146,758694501661
430	25	19722	1034438,1936220605	0,034240625000000004	10353,007130639013	10135,763914044157
431	25	20741	1568318,82093865	0,036009374999999996	10375,852369339946	10135,763914044157
432	25	19438	2599133,8869514214	0,03374791666666667	10431,20609747084	10124,313350955734
433	25	20455	1643272,2977742846	0,035512499999999995	10389,004251728804	10123,044629221493
434	25	19883	772837,0828339203	0,034519097222222225	10346,738583024786	10123,044629221493
435	25	18601	991673,3913776869	0,03229409722222223	10350,260009042431	10119,955784544694
436	25	19425	1448364,7680934358	0,033725347222222216	10345,01777293376	10119,955784544694
437	25	19581	568401,2496119478	0,03399479166666667	10311,634607242919	10119,955784544694
438	25	20226	1143363,187800073	0,03511527777777777	10341,679928193713	10114,566184461362
439	25	21036	1684120,5767350183	0,036520833333333336	10352,956865575214	10112,343542188206
440	25	19962	900753,6751351735	0,034657638888888884	10319,700653332944	10109,845091735177
441	25	21465	951787,0855561057	0,037265625000000004	10329,576087504745	10109,845091735177
442	25	20497	989850,7077905566	0,03558506944444445	10337,054741632852	10099,377183848095
443	25	20379	1644495,9491504862	0,03538090277777778	10342,601226835157	10093,515729675999
444	25	19457	1580844,953581899	0,03378020833333334	10325,472631338274	10087,639892918829
445	25	20422	1130785,2265650802	0,03545555555555555	10300,417315604089	10081,596386594949
446	25	21968	1759231,138816728	0,03814027777777778	10324,013991054071	10081,596386594949
447	25	21094	3513267,23819647	0,036621875	10352,49165818687	10079,461830009295
448	25	20051	1612548,8482389157	0,03481076388888889	10310,985528241139	10075,450227266288
449	25	18564	1284948,873294762	0,032229861111111105	10292,054429867425	10074,969415305724
450	25	19223	3112268,2930540727	0,03337326388888889	10317,195843220612	10068,782124968986
451	25	19300	2450357,2931250283	0,03350694444444444	10338,695830843475	10068,782124968986
452	25	19579	1804162,0986252248	0,033991319444444446	10343,30502319066	10046,227286276666
453	25	19623	1310289,8576025746	0,034067708333333335	10302,175505325518	10043,89319695711
454	25	19479	1197089,212515787	0,03381805555555556	10297,198810073245	10043,653784279182
455	25	18094	839640,1732572118	0,031414583333333336	10252,662219584141	10041,425516826765
456	25	19721	1079898,8176683798	0,03423888888888889	10275,446418834792	10041,425516826765
457	25	20030	1255788,9781887878	0,03477569444444444	10260,974430810002	10041,425516826765
458	25	18395	2183146,133746678	0,031937152777777776	10280,921816029058	10036,082199717906
459	25	17239	1526364,6525306492	0,02992951388888889	10299,261752024267	10033,731273290361
460	25	17872	664171,3166605564	0,031027777777777776	10237,646236865916	10029,812018753702
461	25	17671	1568394,8336197946	0,030679513888888888	10259,711726106521	10029,812018753702
462	25	18817	880129,9448469495	0,03266909722222223	10253,777211813318	10022,419306631036
463	25	18146	1383527,937551927	0,03150381944444445	10257,020961607577	10014,423111698556
464	25	18402	1502592,3089935924	0,03194791666666667	10229,204175802592	10011,011374681682
465	25	20059	724492,2270369005	0,03482465277777778	10198,89661517999	10011,011374681682
466	25	19431	771990,3174662141	0,03373541666666667	10211,634360597322	10008,851695160152
467	25	20882	915078,6338195043	0,036253472222222215	10192,809323855397	10007,539807856683
468	25	21314	2153702,0884206938	0,03700381944444444	10256,007469179935	10006,583760050613
469	25	20500	674395,6632594529	0,03559166666666667	10179,605774036934	10002,084115768812
470	25	21223	1458624,6713153156	0,036845833333333335	10215,593291631918	9998,513328900342
471	25	21777	945349,9850978677	0,03780763888888889	10212,40019881279	9996,764016119481
472	25	22187	1525175,6320869955	0,03851979166666667	10305,2748935569	9996,590318182942
473	25	22540	1277461,0345273977	0,03913263888888889	10246,449361639941	9991,847606260542
474	25	22394	1228624,9444893207	0,038879166666666666	10221,977329962876	9991,787248796976
475	25	22203	1775398,445530674	0,03854826388888889	10279,792325831006	9985,20567754193
476	25	21876	2135584,9806438955	0,03797986111111111	10257,155285927412	9983,375915522736
477	25	22536	1147345,584474753	0,03912569444444444	10202,64396739987	9983,375915522736
478	25	22021	1056550,4017120216	0,03823125	10192,620334968462	9982,45441577748
479	25	22473	1400427,4936886185	0,039015625	10220,501661418126	9980,00488980089
480	25	22204	1782910,3655937635	0,03854861111111112	10228,500585222902	9975,184101469678
481	25	20608	833864,5663377985	0,035778472222222225	10198,92971465068	9972,785177356165
482	25	19430	1323850,170213695	0,03373402777777777	10228,979602063744	9970,417978807924
483	25	19648	2457288,8637229777	0,03411215277777778	10260,731976502677	9965,692639741092
484	25	20078	3692534,591385393	0,034858680555555556	10252,016367367372	9964,981812201711
485	25	20706	880749,6290932831	0,035949305555555554	10178,175714657653	9964,208122516018
486	25	20511	3895844,4803431677	0,035610416666666665	10281,712638566172	9964,208122516018
487	25	18560	1995393,3545936614	0,03222361111111111	10213,760150817845	9950,830137419849
488	25	19215	1142969,7933983856	0,03335972222222222	10184,215863089155	9943,289472935943
489	25	19633	3422426,0717530986	0,03408611111111111	10238,618623919541	9933,589420908707
490	25	19348	812270,2489614447	0,03359131944444444	10153,287468750239	9931,516825885683
491	25	20030	2791068,958088503	0,03477500000000001	10232,76342347197	9929,569544819538
492	25	20475	997099,168169591	0,03554756944444444	10139,250865696984	9929,569544819538
493	25	20639	2507974,2054031515	0,035831597222222226	10212,322910903187	9928,140120733582
494	25	19201	1865604,562492093	0,033335416666666666	10192,908785470074	9925,747577236752
495	25	19964	3640749,928279755	0,034659722222222224	10325,790086521443	9908,66631024316
496	25	20023	1345056,604210016	0,034763194444444444	10191,06947026783	9908,66631024316
497	25	20164	943732,8016436832	0,03500729166666667	10158,239630474514	9908,66631024316
498	25	18379	1357724,6474924802	0,03190833333333333	10183,496258985135	9907,72094936891
499	25	17824	1856302,045948832	0,030945833333333332	10193,324018928746	9906,47728010516
500	25	18298	1683866,3274778011	0,031768402777777774	10167,10494693537	9904,260829036746
501	25	18556	892765,4259267214	0,03221631944444445	10110,766966620176	9903,570357479837
502	25	19772	3039880,6623677807	0,03432708333333333	10182,945469704446	9899,79945476695
503	25	20846	692783,7593685401	0,03619236111111111	10111,556920346438	9898,672132207335
504	25	20249	969596,6019540792	0,03515555555555556	10151,655407197086	9898,672132207335
505	25	19761	914424,1993000883	0,03430798611111111	10109,352291786501	9898,264185747274
506	25	20083	1201765,0775491567	0,03486770833333334	10138,845471971108	9894,057388536039
507	25	19091	1128397,1128099386	0,03314409722222222	10134,630627351484	9888,846827015694
508	25	19141	1020230,9074730566	0,033231944444444446	10096,441209391789	9885,360337074882
509	25	18412	1404121,9075728464	0,031966666666666664	10083,143029056462	9881,662659783737
510	25	17885	1284434,0617038943	0,031051041666666668	10098,112852591828	9880,88572084405
511	25	17762	1278340,9796416727	0,030838194444444446	10095,320319474258	9874,801491838085
512	25	17461	899141,3346616968	0,030315277777777778	10076,499201294715	9874,747886212203
513	25	18634	864240,5972565906	0,03235208333333333	10108,15775735235	9857,109345936831
514	25	18895	1673188,475336884	0,03280486111111111	10111,51569796426	9852,382033170134
515	25	18422	1784632,1522714398	0,03198402777777777	10119,47772924724	9852,292148106975
516	25	18180	1125445,0983543282	0,031562847222222225	10093,146286589983	9848,301751533876
517	25	18530	1049545,6019424296	0,032171180555555554	10085,646259674675	9846,339265944616
518	25	18090	876220,5502850565	0,03140763888888889	10062,435348048803	9846,339265944616
519	25	19175	1310036,618406385	0,03329027777777778	10066,159830441276	9844,772293750993
520	25	18848	4065716,568487802	0,03272291666666667	10156,021137353348	9837,105110025941
521	25	18756	1971787,1033823055	0,03256319444444444	10102,371592695117	9832,715223318073
522	25	19091	685569,1169903271	0,03314444444444444	10039,082845984061	9823,785718354618
523	25	19878	774420,7355080063	0,03451111111111112	10048,523881978646	9823,568646773976
524	25	19957	2016997,003982508	0,034648958333333334	10104,299267494322	9822,303780183654
525	25	18483	702336,7485301599	0,03208923611111112	10030,550990686676	9815,96667775685
526	25	18479	1100585,7055762808	0,03208263888888889	10060,62229014988	9815,96667775685
527	25	18415	719175,5023710654	0,031971180555555555	10032,922323102313	9815,158765561815
528	25	17566	991918,7363567268	0,030496875	10033,285649197875	9813,197770823574
529	25	18399	1505285,5242834191	0,031943402777777775	10063,340776019137	9808,489327393483
530	25	19362	660805,073265797	0,033615624999999996	10018,292686072811	9805,875093282973
531	25	18873	1167969,2957886509	0,03276562500000001	10046,552918061623	9805,180883569585
532	25	17674	1046474,0784721667	0,030684375000000003	10032,116329082684	9802,405910732903
533	25	18080	723062,02542076	0,031389236111111114	10005,323806533217	9798,633696574616
534	25	16683	1713458,0362135724	0,02896388888888889	10035,844663501837	9798,633696574616
535	25	17868	3135006,425655207	0,031021874999999997	10087,661092616961	9797,45279823131
536	25	18455	472602,74881599203	0,032040625	9981,127734173404	9796,225576345681
537	25	17900	935312,3969658933	0,031076736111111114	10015,415530348335	9796,225576345681
538	25	17186	1920571,6516934386	0,029837152777777782	10020,948072967665	9783,92662621404
539	25	17615	1502173,389199495	0,030582638888888892	10022,207387771716	9782,025527130263
540	25	19254	1848879,4980227049	0,03342847222222222	10072,20302616168	9774,368561679607
541	25	20268	2460738,290455659	0,0351875	10067,042405790718	9772,40768436802
542	25	21287	1073480,0634627831	0,03695729166666667	10020,063936865798	9772,380088681948
543	25	20445	1271616,9941869408	0,03549618055555555	10040,739311143072	9765,365579974536
544	25	21194	1408996,3859508825	0,03679513888888889	10033,061773448839	9765,365579974536
545	25	20192	1749889,2569731367	0,03505625	10029,79458993316	9762,171974756784
546	25	19651	1185311,320652649	0,03411736111111111	9970,58351322523	9762,171974756784
547	25	17983	1035130,098502906	0,03122152777777778	9958,814187001011	9761,223028071448
548	25	18117	1141222,3345474694	0,03145347222222222	9980,612770833513	9760,47510481934
549	25	18366	1492974,3614810787	0,03188680555555556	9980,950197117152	9757,63800520451
550	25	18923	1733264,7678571348	0,03285347222222222	10020,976359081531	9743,94833414749
551	25	18595	1473275,7764550117	0,032283680555555555	9985,790020515498	9741,49470391205
552	25	19217	572692,0213939274	0,03336388888888889	9932,503284816641	9740,181411886328
553	25	18756	1247539,8336104068	0,03256388888888889	9997,267003939942	9739,743526100707
554	25	19767	1704685,0684368506	0,034317708333333335	9982,133995905595	9739,094755139708
555	25	18015	2801252,030700434	0,031277430555555555	10018,81734721336	9736,665295403176
556	25	18497	859143,0732080613	0,032113194444444444	9932,86115739631	9736,665295403176
557	25	17243	1400315,7588345227	0,02993576388888889	9961,260195098435	9736,09918996197
558	25	17701	1190402,7483051359	0,030732291666666668	9953,982877490344	9725,527463012595
559	25	17210	1351249,6624513785	0,029878819444444444	9966,267977785694	9725,527463012595
560	25	17793	2797429,5144802565	0,030891319444444443	10013,708528280371	9724,22688585706
561	25	17121	2598023,3496124176	0,02972430555555556	9976,722248345495	9721,939603243005
562	25	16897	998572,8486370898	0,029335763888888887	9945,66330600424	9719,20399827953
563	25	17724	820487,9162131402	0,030771180555555555	9919,520922303225	9719,00198502497
564	25	17191	887525,0822872529	0,029846180555555556	9915,437555970228	9718,305251735317
565	25	18390	1723502,939361371	0,031927083333333335	9936,118917699783	9716,960525346518
566	25	18377	1485198,1669515604	0,03190520833333334	9971,65031759409	9703,806954032985
567	25	17210	2487075,771589931	0,029878819444444444	9983,882889165428	9691,212092551405
568	25	18051	1092342,8211070714	0,03133993055555555	9943,77419630381	9689,57451625307
569	25	18903	1161124,6668835867	0,032818402777777776	9926,935240640258	9688,659095175652
570	25	18557	1830378,0321861063	0,03221770833333333	9977,058692089679	9688,489975559849
571	25	19688	1085915,768276374	0,034181944444444445	9925,353482693832	9686,25555913465
572	25	20684	1263269,8137624022	0,03591006944444444	9931,299148150467	9683,901800318763
573	25	20114	649859,5151432239	0,03492013888888889	9883,133138847876	9683,901800318763
574	25	18650	3429240,2145800116	0,03237881944444444	9946,979429051373	9680,811037597241
575	25	20542	1150543,7406076444	0,03566354166666667	9874,187246429969	9679,291875198298
576	25	21710	1636012,5822686567	0,037691666666666665	9889,012974554369	9676,226090430322
577	25	21687	2701250,540789728	0,037652430555555554	9930,329432172424	9675,884201634744
578	25	21572	993842,6698616575	0,037451736111111106	9906,399897723448	9674,176530694542
579	25	20809	1625729,3893687408	0,03612777777777778	9950,783081435999	9672,317324938573
580	25	19278	1277867,4023796904	0,033470138888888896	9923,237483392306	9669,344137914992
581	25	17914	1141502,1182936807	0,03110104166666667	9914,271686084472	9668,849745026797
582	25	19272	1210991,7543187123	0,03345833333333333	9918,825331175	9659,320380965384
583	25	20541	1365106,2858070163	0,0356625	9901,215948334904	9659,320380965384
584	25	17394	1478581,4515148322	0,030198958333333338	9892,519213753287	9659,320380965384
585	25	16639	2469307,382240185	0,0288875	9904,846846126642	9655,031251999899
586	25	16878	609960,6124140079	0,02930347222222222	9837,33955457446	9655,031251999899
587	25	17903	886061,4615603581	0,031082638888888885	9861,404446906206	9654,305571639981
588	25	17349	922579,5189294094	0,030120486111111112	9859,300494471008	9646,092148879226
589	25	17470	1278781,4321339964	0,03033020833333333	9869,15871337646	9646,092148879226
590	25	18278	1548913,4091055666	0,03173402777777778	9916,820292411348	9646,092148879226
591	25	18339	2309925,6123722037	0,031838541666666664	9955,737942402639	9638,227054558029
592	25	20538	1039723,5353126774	0,03565625	9886,880140921494	9636,424310552811
593	25	20879	1173343,391068318	0,03624826388888889	9881,682958144658	9636,225596945815
594	25	21413	1400511,656830954	0,03717673611111111	9890,230927640114	9635,621213580434
595	25	20869	1036567,4213176908	0,03623125	9837,527202728914	9634,81914302388
596	25	19216	2109649,7581826514	0,033362499999999996	9927,925698806615	9632,739317649268
597	25	20639	1226140,2668293	0,03583298611111111	9873,436141878896	9629,812063483918
598	25	20679	500089,19373621524	0,035902083333333334	9811,615310437151	9629,812063483918
599	25	20837	2063932,9958138436	0,03617534722222222	9882,686890954239	9627,824250770116
600	25	20860	1677653,1648536664	0,036215277777777784	9877,431714015522	9623,236518690725
601	25	22213	1324695,851398828	0,03856493055555556	9850,690781660913	9623,236518690725
602	25	22199	2213629,0538398316	0,03854027777777778	9927,674271821372	9620,884767941347
603	25	22695	1700360,446019569	0,03940208333333334	9923,653569472175	9615,589268835593
604	25	23154	961134,5043962488	0,04019930555555555	9862,4426241597	9614,925629540063
605	25	21015	1984461,3980464651	0,036484722222222224	9899,939624977977	9609,249626152618
606	25	20907	1136341,891752353	0,036297916666666666	9865,445976496612	9609,249626152618
607	25	19600	1121122,290171499	0,03402881944444444	9875,227006259727	9609,249626152618
608	25	19364	1066298,033979726	0,033618402777777785	9869,42597214148	9608,453360548805
609	25	18631	883138,0208831482	0,032346180555555555	9856,712516117934	9606,728433784814
610	25	17509	1212443,9289325613	0,030398263888888888	9836,130913307661	9603,487638039516
611	25	16774	869368,8369891627	0,029122222222222223	9818,866303381099	9603,45571471526
612	25	18121	3286387,0159754218	0,03146076388888889	9886,682948270798	9600,769367867975
613	25	19364	1285644,8819579943	0,033619444444444445	9860,525884299928	9600,769367867975
614	25	19055	627195,464162704	0,033082291666666666	9800,97883065286	9600,769367867975
615	25	18979	923379,3244332215	0,032949652777777776	9808,839774021639	9600,769367867975
616	25	18948	1123268,999741862	0,03289652777777778	9816,447707537704	9600,657047384459
617	25	19212	1032416,0792823292	0,03335486111111111	9812,791926881717	9600,657047384459
618	25	19719	1889751,3982757733	0,03423541666666667	9897,611711174353	9599,323148810137
619	25	19915	1274036,7390887716	0,03457569444444444	9855,452279540503	9597,921030235517
620	25	19468	1280406,2395004265	0,03379965277777778	9841,909845696686	9597,921030235517
621	25	17458	1178624,3992303861	0,03031006944444444	9847,961745825518	9596,217559325163
622	25	16521	1239725,0129894079	0,02868263888888889	9844,415638251867	9594,63735569052
623	25	17081	807315,5383627085	0,029655902777777778	9828,513296338602	9594,423620232843
624	25	18044	1106817,6103620762	0,031327430555555556	9867,59678824777	9592,638113112644
625	25	20518	1727271,205187348	0,03562222222222222	9882,191055283713	9591,175491853948
626	25	21440	3462425,8183017173	0,037223263888888886	9936,307721207984	9590,864821327372
627	25	19753	1388739,7654468254	0,034293750000000005	9844,159573791712	9590,699222301702
628	25	19175	1270065,2082094932	0,033290625000000004	9810,779354187272	9589,362051222015
629	25	20795	1289330,7173838052	0,03610381944444444	9817,196399480361	9583,83875779852
630	25	21255	389811,9366167248	0,03690104166666666	9748,961695355876	9583,83875779852
631	25	20778	2871832,2385011436	0,03607291666666666	9880,877139187982	9578,367044155533
632	25	22989	1044953,8945318364	0,039912500000000004	9840,520831367252	9577,905607830708
633	25	22794	1305553,2939487672	0,03957326388888889	9802,476768877148	9577,905607830708
634	25	20358	806061,96399987	0,03534513888888889	9781,24854203546	9575,233849242857
635	25	18815	2794728,541628685	0,03266597222222222	9838,0161587112	9572,681554895797
636	25	18905	3005199,361483734	0,032821527777777776	9845,995074806337	9570,47957864762
637	25	18976	1758613,963077015	0,03294548611111111	9809,470401991532	9559,490681927082
638	25	20465	1246525,5960373934	0,035529861111111116	9802,777380536023	9553,060875665644
639	25	20005	2222658,8032461153	0,03473125	9789,07901117948	9546,255877252297
640	25	19324	1693672,2048690435	0,03355	9819,782832489884	9541,141405680886
641	25	18509	865942,2047460763	0,032134722222222224	9758,844745921382	9539,950904834608
642	25	17465	1654106,1052492368	0,030322222222222223	9775,867642570225	9535,730007651979
643	25	16103	2049537,1957480037	0,027957638888888886	9806,925481143922	9535,248325313616
644	25	17329	1300088,3141410432	0,030086458333333333	9783,923308957048	9532,81952554017
645	25	17728	1475221,9805967826	0,03077916666666667	9790,304618074224	9528,008423358213
646	25	16767	766902,2337775383	0,02911006944444445	9718,07913664536	9528,008423358213
647	25	16160	1753050,1037449627	0,028056944444444443	9785,90906046046	9526,926760345388
648	25	15619	1724426,1789313373	0,027117013888888892	9794,348806125034	9526,926760345388
649	25	16807	1954476,2767596622	0,029179513888888887	9807,366206617562	9518,691913277675
650	25	17093	518793,589119114	0,029676388888888895	9698,117271222614	9518,691913277675
651	25	16840	1739832,8990295953	0,029236111111111112	9760,973288573208	9510,57804232695
652	25	18190	1174552,7142661903	0,03158020833333334	9752,674259224976	9510,21681086537
653	25	18545	1429334,9464077353	0,032197222222222224	9755,599926762516	9508,149070208221
654	25	19125	1086460,3374704507	0,03320347222222222	9743,613123377145	9508,149070208221
655	25	20020	2859886,43247184	0,03475729166666667	9804,313482087531	9507,7981573467
656	25	20531	1050281,1042078796	0,03564548611111111	9715,160722891593	9507,7981573467
657	25	20658	868714,0586261684	0,035865625	9711,32906915255	9507,660255140181
658	25	20586	783411,8703469846	0,035740625	9721,807849380535	9499,715292345043
659	25	21159	873587,4858202446	0,03673576388888889	9688,796083348741	9497,259803899813
660	25	19623	892643,0107061755	0,034068749999999995	9705,737555397322	9493,065060338746
661	25	18203	3338943,1808946533	0,03160277777777778	9769,610891743789	9490,041955695157
662	25	18332	1302965,1350595672	0,03182743055555555	9744,452056683727	9487,886376951996
663	25	19885	961100,9935788775	0,034523958333333334	9707,42081082963	9484,556073496224
664	25	20334	1294528,7571912627	0,03530277777777777	9702,888287610824	9483,62596393915
665	25	19931	3923390,3540634313	0,034602430555555556	9790,059594297043	9464,438590602735
666	25	21231	2093382,290538095	0,036859375	9739,935273981126	9460,023288093358
667	25	19815	1264563,699366749	0,034401041666666674	9665,362240620112	9451,245189988955
668	25	22371	1463930,426129514	0,03883854166666667	9706,208318627998	9448,840779918834
669	25	21545	2458607,2149428045	0,03740590277777778	9711,543087805325	9448,219235071505
670	25	23533	1151126,8651281535	0,04085625	9702,067917818611	9448,219235071505
671	25	23621	1817377,3974707152	0,041009722222222225	9757,150964619936	9446,90084269139
672	25	22686	2112368,7220522887	0,03938611111111111	9776,898331911358	9440,492622578473
673	25	18434	1277213,319382017	0,03200381944444444	9703,387878970134	9439,03863744288
674	25	17171	1829933,3647237779	0,029812152777777778	9738,689974589517	9437,161469294806
675	25	17220	1278455,6293661674	0,02989722222222222	9681,327097519563	9433,911958316088
676	25	17844	1506103,896525871	0,030980208333333335	9697,967303938258	9431,30164403195
677	25	17437	921858,1971810482	0,030272916666666667	9642,415663617165	9431,027554162489
678	25	18057	3536138,9740383895	0,03134965277777778	9676,069478580193	9429,973084836372
679	25	19094	1747423,5332013904	0,03315069444444445	9652,472522768327	9429,973084836372
680	25	18522	1010964,354618585	0,03215659722222222	9639,587942818445	9429,973084836372
681	25	19647	755494,7223636119	0,03411006944444444	9626,476629956815	9427,315577740846
682	25	19419	1367583,5935630968	0,03371458333333333	9680,12095015549	9426,701298721162
683	25	18977	2207297,68145063	0,032946875	9683,295008795607	9425,954297560342
684	25	17825	1446498,8907917384	0,030946180555555557	9692,918094870867	9419,399954761098
685	25	20222	1061286,7991216923	0,03510833333333333	9648,08119181532	9416,270544162984
686	25	18009	1606785,9722818097	0,03126631944444445	9670,935826920675	9416,067361881896
687	25	17357	1338672,312612627	0,030134375	9648,9406050293	9415,577082984528
688	25	18291	1105695,8283875037	0,031755902777777775	9631,178560481418	9413,772663284037
689	25	19387	1288496,3598298512	0,03365798611111111	9650,141881285774	9413,772663284037
690	25	20048	2000616,9377293147	0,03480590277777777	9677,30703378288	9413,772663284037
