Generation 	 PType 	 Hamming Distance 	 PVariance 	 Hamming Distance Ratio 	 Avg Fitness 	 Best Fitness 
348	25	5890	100633,31988569014	0,010226736111111112	10881,6764939077	10835,051049645464
349	25	5233	145357,60647921418	0,009085416666666667	10881,978272146973	10830,167117059396
350	25	5213	67524,42687104378	0,009050694444444445	10863,984505844015	10826,797384591915
351	25	4755	185088,84394767752	0,008255208333333335	10864,96159516769	10818,251230683167
352	25	4975	96682,72469860804	0,008637500000000001	10858,88430808725	10814,08492677178
353	25	5316	91529,28019953924	0,00922951388888889	10845,604756002953	10810,012503688504
354	24	5649	211464,0877180635	0,009807986111111113	10855,416013456686	10799,186623106545
355	25	6030	32983,88281137634	0,010469444444444444	10829,128304791153	10796,577726688725
356	25	6185	166361,05767021567	0,010738541666666665	10838,468396512295	10784,761448879024
357	25	6730	68261,49688207734	0,011685069444444442	10820,426529971224	10774,213088866083
358	24	6659	236908,08729664056	0,011562152777777775	10825,75330954151	10765,997508749057
359	25	6785	71294,3806508173	0,011779513888888888	10807,52127458502	10755,300500286807
360	25	6727	309864,3129012275	0,011679513888888889	10804,912550787507	10750,324163048152
361	25	5917	66695,57424003205	0,010272569444444445	10783,481331703131	10719,26712533378
362	25	5214	60466,70531394116	0,009052777777777778	10771,286201171897	10709,863613944732
363	25	5373	378888,87843407696	0,009328472222222222	10774,14187141097	10707,325190508816
364	25	5777	74770,19101616897	0,010030902777777777	10756,13982307995	10702,524202429302
365	25	5658	54014,83212055998	0,009823611111111111	10732,905131839541	10698,170852001065
366	25	5885	222566,93059819727	0,010218055555555555	10729,579855647113	10690,874510012045
367	24	6020	86325,36744675506	0,010452083333333332	10726,74733482667	10683,275150592173
368	24	6374	307843,06827277574	0,011066666666666666	10732,313165983738	10678,513621414484
369	25	6552	295388,94019244646	0,011375694444444445	10729,568269459556	10667,504881142744
370	25	6856	209862,87150136934	0,011903819444444444	10721,717205300352	10661,713328654672
371	25	6519	570022,9984585698	0,011318402777777778	10714,62695318967	10656,07413861712
372	25	6225	153770,91920116154	0,010807986111111112	10697,053018263887	10648,932183696848
373	25	5863	222955,95768683235	0,01017986111111111	10704,752596882003	10643,779399415078
374	25	6283	76194,11592896699	0,010909027777777778	10678,477898260871	10641,466205063432
375	25	5886	122963,99388035972	0,01021875	10671,192404027148	10626,780581593086
376	25	5407	154579,19689163056	0,009388541666666667	10662,26051397394	10622,576099774931
377	25	5130	50167,39387690417	0,008906944444444443	10646,518915388213	10614,111317613704
378	25	5187	469882,9731791094	0,009005555555555555	10677,667422160066	10606,326578223754
379	25	5413	203785,4071557701	0,009398958333333334	10659,889225503222	10597,607980577493
380	25	5195	280346,77476883633	0,009020486111111111	10655,351013210908	10590,003691089447
381	25	5721	137915,96195321775	0,00993263888888889	10640,821117732059	10584,280930767662
382	25	5797	116807,28682823533	0,010064930555555556	10621,5554968457	10578,865734938843
383	25	6015	70229,09709546747	0,01044375	10609,625800870173	10571,990768591922
384	25	5626	217448,69120200598	0,009767708333333333	10617,32238498417	10569,14870638106
385	25	6032	392090,150034458	0,01047361111111111	10613,940056167303	10566,031123599005
386	24	5981	199880,32988266018	0,010384722222222222	10613,347288468005	10559,270827028678
387	25	6500	99046,45426805493	0,011285416666666668	10596,719721524589	10552,847821381501
388	25	6056	255167,62130540662	0,010515277777777776	10602,209497319505	10548,802510346271
389	25	6118	114545,08315914478	0,010621527777777778	10577,920070291428	10544,926345281714
390	24	5821	87671,52623825031	0,010106597222222225	10582,507487084236	10539,771275917472
391	25	5909	178249,29420379992	0,010259722222222222	10589,678938341885	10532,907734075083
392	25	5734	497935,2130905661	0,009954861111111112	10582,431388229586	10524,649313121574
393	25	6023	642669,7451176756	0,010457638888888888	10598,644614540546	10515,78209007327
394	25	5985	229939,00024758466	0,010390972222222222	10566,534607743593	10505,121618040448
395	25	6018	330263,8421340825	0,010448958333333333	10566,936106251813	10484,99033822743
396	25	6357	108765,33955739043	0,011036805555555555	10542,220849667821	10467,724594061285
397	25	6693	186926,82885906665	0,011619791666666667	10532,099212305615	10465,30814754105
398	24	6768	343987,8910412388	0,011750694444444444	10520,840240351794	10457,509953397628
399	25	6119	179812,03653636973	0,010624305555555557	10507,328898797261	10451,601250515512
400	24	6318	163931,39986174338	0,010969444444444445	10503,054477634785	10446,151524317645
401	25	6678	63385,21372569278	0,011594097222222221	10480,875307560553	10441,711351803051
402	25	6611	191927,6035697981	0,011477777777777778	10496,650579342164	10437,55204368133
403	25	6772	169857,72457315857	0,011757291666666666	10487,328640315487	10430,282134459163
404	25	6804	115140,2792550259	0,011813194444444444	10467,396371162089	10425,222345437098
405	25	6949	38540,832499596574	0,012064583333333333	10453,473994719947	10420,05035627765
406	25	6795	131525,9025950145	0,011797916666666667	10459,329926976801	10414,380541906696
407	25	7746	1253460,6808207012	0,01344826388888889	10504,743451223525	10398,922545275194
408	25	7670	108626,61191930536	0,013316666666666666	10450,26387345989	10397,616746761554
409	25	7986	306050,46985413943	0,013864583333333333	10459,372581761756	10386,898672121657
410	25	8332	54742,886151807805	0,014466666666666666	10426,272471654987	10380,746516985813
411	25	7897	88600,90267980038	0,013711458333333334	10421,191461422655	10367,591560234501
412	25	7520	98639,04333705705	0,013055555555555556	10410,342747579389	10350,97156324408
413	25	7453	101016,35432876366	0,012940277777777778	10401,417135194479	10350,081295613025
414	25	7649	67087,27981082823	0,013280902777777779	10390,261165366714	10343,062385457015
415	25	7980	512865,8315313098	0,013854166666666667	10389,102464132651	10332,777718838424
416	25	7263	114924,91343439992	0,012610069444444445	10374,774441525715	10327,440734086613
417	25	6498	221835,13715985842	0,01128125	10374,27353217559	10324,64570841168
418	25	7281	210677,49883260656	0,012641319444444443	10374,171466660804	10311,094386030443
419	24	7231	76692,33840456798	0,012553819444444444	10354,510514323649	10299,935284968135
420	25	7201	117167,53219258161	0,012503124999999999	10348,113475680959	10297,332656520759
421	25	6797	144012,0295829627	0,011800347222222224	10343,2985032097	10295,00890956989
422	25	6782	598914,3562929537	0,011774652777777778	10361,178237060794	10285,90575365753
423	25	6443	177848,05333895088	0,011186111111111112	10330,168767323808	10280,634556545063
424	25	5579	110231,22488460466	0,00968576388888889	10319,792730867566	10270,565810981452
425	25	5947	80355,75135281787	0,010324652777777778	10305,205824205968	10266,060807781021
426	25	5442	101375,70735957407	0,009449305555555556	10302,692949544024	10257,20446015738
427	24	5876	110426,16183552289	0,010202777777777778	10295,582335181656	10250,236106622215
428	25	5965	105053,12657676307	0,010355902777777776	10287,92054842235	10236,397890595046
429	25	6315	1524593,0329850663	0,010964236111111112	10318,804516712931	10231,380405033498
430	25	6691	31894,13089081904	0,011617013888888889	10260,572332545806	10223,5012012417
431	25	7049	190653,07249413247	0,012238194444444444	10268,045006637545	10217,975406407913
432	25	7072	112881,01258594617	0,012278819444444445	10255,704233354509	10213,205951779204
433	25	6249	415288,3942680863	0,010850000000000002	10260,654082707862	10206,444796372889
434	25	6411	292374,98141561344	0,01113125	10253,35213252306	10200,761102193048
435	25	6441	27984,401385674406	0,011182291666666667	10227,195822863088	10194,977929308408
436	25	6336	324167,1573833745	0,011000694444444445	10245,323102776118	10191,385864451635
437	25	5921	52237,58584340876	0,010279513888888888	10221,239922757915	10186,09401908401
438	24	6366	82592,14572622442	0,011052777777777778	10225,928388823519	10177,191199953942
439	25	6550	257782,99796944577	0,011371875	10237,878553573473	10171,599233471077
440	25	7131	160553,85304492	0,012380902777777777	10226,610592160301	10170,654393810113
441	25	6669	198984,4849797598	0,011578819444444444	10209,31044342145	10160,630926491813
442	25	7179	98663,36510147534	0,012464236111111113	10204,00872701729	10158,240125928049
443	25	7275	144348,83968687782	0,012630555555555556	10208,925022279238	10154,886640554458
444	25	8162	112386,38016405565	0,014170138888888888	10195,874963937536	10144,745031803079
445	25	8011	386578,5450516062	0,013909027777777777	10199,771611278487	10142,862686973116
446	24	8181	109682,63385287393	0,014204166666666667	10183,161952325272	10137,3584615157
447	25	8520	107329,61348084614	0,014793055555555556	10178,99756960953	10134,540875824043
448	25	8680	82900,81614888381	0,015069791666666669	10175,107513468121	10132,886218175516
449	25	8649	90392,50418923373	0,015017013888888889	10165,549789650015	10130,073513426049
450	25	8428	259634,25922374352	0,01463298611111111	10180,43554277124	10125,755537251202
451	24	8525	65865,98039095177	0,014801388888888888	10159,175116680562	10119,833617010727
452	25	8076	131181,79145081626	0,014021180555555558	10160,107347484125	10112,127999687815
453	25	7569	90531,19024394451	0,013140972222222222	10152,76241425494	10106,782016326997
454	25	7549	154303,6326519732	0,013105902777777779	10156,515979465203	10090,969358452126
455	25	7188	92826,89630900823	0,012479513888888887	10136,161177230199	10078,98994032493
456	25	7202	552580,5587119379	0,012504166666666667	10159,994254958721	10074,663878942345
457	24	6743	179211,2629522923	0,011706944444444443	10134,630823189924	10064,155480324705
458	25	6305	142185,4182905935	0,010947569444444444	10124,503725824954	10062,304044658667
459	25	6339	117102,53424621017	0,011005208333333334	10108,964450231219	10060,255426678017
460	25	5591	109077,21071523083	0,00970659722222222	10101,378648187674	10058,03854244314
461	25	5686	100566,0164860922	0,009872569444444444	10093,935864167068	10051,198107352116
462	25	6198	165318,97246210862	0,010760416666666665	10105,64821211808	10048,111589987257
463	25	6013	100437,69204309021	0,010440624999999999	10091,941282917982	10042,32555888363
464	25	5920	126821,76753719508	0,010277777777777778	10084,010577203475	10038,476275983001
465	24	5713	515022,4053722833	0,009919444444444444	10098,907179104393	10033,125412118845
466	25	5311	2080358,6853225299	0,009221180555555555	10124,180422741218	10025,662675399248
467	25	5454	310350,8009248954	0,009469791666666666	10073,981602161659	10019,676024512271
468	25	5434	68136,23259806898	0,009434027777777777	10054,501235590473	10016,216139284059
469	25	5381	56770,73946313191	0,00934236111111111	10047,87464555706	10013,611949174101
470	25	5710	196065,51670990157	0,009913888888888889	10057,556405405237	10010,72134888029
471	25	5932	230410,6521628411	0,0103	10057,068656320278	10007,816136094054
472	24	6319	100932,5618546244	0,010971874999999999	10037,0489644268	10005,737324281858
473	25	5918	59136,37477349206	0,010274652777777778	10034,331339593244	10000,989026636104
474	25	5778	96124,84542258168	0,01003125	10049,921753048193	9999,859760067455
475	24	5614	114138,9998003102	0,009747569444444444	10039,366048062888	9995,279755126949
476	24	5652	390327,46776520374	0,00981388888888889	10054,37503114073	9987,684408611603
477	25	5699	104324,51790074827	0,009895138888888887	10031,686804089208	9975,127355432294
478	25	6300	113655,436997315	0,010938541666666666	10024,01855548561	9971,587611792676
479	25	6398	89982,37136463463	0,01110798611111111	10012,852424329987	9969,266196486136
480	25	6184	66114,82883830451	0,010736458333333334	10004,433073394373	9962,35144504066
481	25	6050	47817,10098184132	0,010503472222222223	9995,3125931015	9958,94858165031
482	25	6047	81892,95029023653	0,010499652777777778	9997,540790944697	9957,471422208191
483	25	5402	91693,7359496224	0,009379166666666668	9992,594645884234	9954,460705845533
484	25	5713	238222,67967916364	0,009919097222222223	9998,032093510326	9953,3207652844
485	25	5641	132732,40923416926	0,009793402777777776	9996,002028752873	9935,899703545649
486	25	5947	91019,81744489472	0,010325	9984,412644570464	9934,336899390157
487	25	5798	135991,75787364104	0,01006701388888889	9982,38303828247	9926,440516803243
488	25	5793	144324,9908991466	0,010058333333333332	9974,287811388223	9920,938063854654
489	25	5681	222944,84828011756	0,009863888888888889	9964,174857061302	9913,692186392856
490	25	6038	274208,39610110683	0,010483333333333334	9969,970606436807	9904,154416100657
491	25	6026	132532,6210715375	0,010462152777777779	9949,45033259441	9892,837360079255
492	25	6197	143186,6604996625	0,010759027777777777	9942,711884468674	9889,734613758705
493	24	5849	79163,40454915437	0,010155902777777778	9927,591172560318	9867,264223331702
494	25	6232	222105,44698485537	0,010819444444444446	9930,762775485331	9859,318672479136
495	25	6899	252096,809797834	0,011977777777777778	9915,59313588532	9852,093829589418
496	24	6530	182402,77656464188	0,011336805555555555	9917,05915521916	9849,579706903343
497	25	5989	617381,8746818353	0,01039826388888889	9926,32194613673	9847,205673582286
498	25	5628	355502,35691737017	0,009772222222222222	9914,123196800667	9843,470651965681
499	25	5538	462785,59875046543	0,009615972222222224	9911,3198722082	9828,194566062988
500	25	5487	150454,45533166625	0,009526041666666667	9877,099506783063	9824,78797664312
501	25	5481	491730,0321954133	0,009517013888888887	9881,0328674948	9816,031490917487
502	25	5624	56157,080831192645	0,009764930555555556	9851,459086835222	9814,245690305304
503	25	6000	87768,60106518559	0,010416666666666666	9847,040459111679	9810,313240532378
504	25	5773	88827,14823142123	0,010023263888888889	9842,143299510415	9799,474203448128
505	25	5438	101281,08778247291	0,009442013888888889	9846,333715301353	9797,586973040574
506	25	5206	848792,147283212	0,00903888888888889	9877,131488730345	9791,767993634776
507	25	5783	178508,8758776919	0,010040625000000001	9843,693797911874	9776,683049316105
508	25	6263	92134,77921822105	0,010874305555555557	9823,827107741956	9771,140584247027
509	25	7155	183878,16018689107	0,012421874999999999	9829,951854438787	9766,290467552672
510	25	6481	160480,77046686428	0,01125173611111111	9813,639080534507	9757,663870512431
511	25	5928	109116,91804990228	0,010291666666666668	9802,96202122389	9753,124613348487
512	25	6085	455332,0674986737	0,010564236111111111	9809,049225463445	9748,823247127617
513	25	5901	113388,07097005374	0,010244791666666666	9795,65011696706	9748,189664446389
514	25	6092	163590,1462527569	0,010576388888888889	9791,158491738764	9746,211418341043
515	25	5501	803378,4891168171	0,009551388888888889	9803,267225387486	9743,530380684884
516	25	5412	190849,5788157013	0,009396527777777778	9784,792581810849	9730,928524016757
517	25	5841	97458,96140086345	0,010141319444444444	9776,107739305624	9728,40862617203
518	25	6191	77593,28181741704	0,010748263888888889	9772,80365353639	9723,891455856228
519	25	6022	98170,92787247486	0,01045590277777778	9772,200832459694	9717,9965653865
520	25	6214	632284,877134302	0,010788888888888888	9773,399352131168	9714,20656048025
521	25	5937	154415,63681563505	0,010307986111111112	9765,539817684426	9709,870229079821
522	25	5997	504769,9604270924	0,010411805555555556	9770,451431418387	9705,913517343286
523	25	5714	388888,3693192225	0,009921180555555556	9768,345988077443	9704,219302968517
524	25	5825	59056,455821121854	0,010112847222222223	9735,172552820588	9701,49695831338
525	25	5485	43612,09313170123	0,009522916666666667	9731,66276809057	9698,514044302085
526	25	5401	695669,207231659	0,009377430555555556	9757,258713535439	9697,320485026172
527	25	5625	347893,1586504852	0,009765625	9754,847893068498	9695,202969299615
528	25	5628	168478,1889673533	0,009771527777777778	9738,551758283898	9694,48361918144
529	25	5387	149203,60672076358	0,009353472222222223	9727,538019782773	9687,397693032206
530	25	5722	196687,40830669383	0,00993402777777778	9739,884186189152	9682,652013371708
531	25	5573	314383,98559346737	0,009676388888888889	9736,496701783573	9673,819785399752
532	25	5928	63495,85355260289	0,01029236111111111	9710,049010496274	9665,548099334545
533	25	6398	74821,8614555506	0,011108333333333335	9706,364812307258	9658,563518215356
534	25	6402	90822,20807650234	0,011115277777777778	9704,774047526675	9658,298231539131
535	25	5453	58486,05113700438	0,00946736111111111	9697,2609564834	9656,54725848066
536	25	5675	92300,52790367138	0,009852777777777776	9697,437753208613	9652,770195445224
537	25	5483	77759,89527649783	0,009519791666666666	9685,759940852975	9647,568319355936
538	25	5318	353742,86267411703	0,00923298611111111	9702,525464737562	9646,647400202231
539	25	5026	624925,5115970317	0,008726041666666667	9720,463592108339	9644,892954590181
540	25	5316	101762,62573675807	0,009230555555555556	9680,392094973784	9642,645398847348
541	25	5282	131923,25875893925	0,009170138888888887	9680,05647188977	9639,303933570389
542	25	5909	300190,5557922882	0,010260069444444445	9675,466960066284	9635,471045591308
543	25	6190	54595,39048175271	0,010747222222222222	9659,618040210442	9632,006636074986
544	25	6457	332477,98947757203	0,011210069444444446	9680,822423837148	9628,1941238953
545	25	6611	386635,781451866	0,011477777777777778	9678,158705001824	9627,170147382525
546	25	6659	56099,93256672574	0,01156111111111111	9658,445655130567	9606,259435536454
547	25	6757	118900,26758116127	0,011730902777777778	9665,862208127332	9605,254481126718
548	25	6701	176633,71299792462	0,011634027777777778	9654,468895337433	9603,46912210446
549	25	6244	70955,75574416024	0,010840625000000001	9635,269718718971	9601,880632619834
550	25	5983	102247,09758830677	0,010387152777777778	9636,13272330607	9596,788316458254
551	25	6179	87370,23294951885	0,010728472222222223	9633,83628945106	9595,428928589263
552	25	6221	50192,18591226521	0,010801736111111111	9627,811234303274	9594,366668449991
553	25	6212	487991,43201568257	0,010785416666666667	9660,996866561558	9582,823651042107
554	24	6283	70226,4542894359	0,010908680555555555	9620,181847316877	9576,880331611826
555	25	6281	159318,5490847136	0,010905208333333333	9616,493924695644	9574,939174054145
556	25	5672	148834,8354056567	0,009848611111111112	9615,873721626296	9572,170364600532
557	25	5884	118456,7301549878	0,010215277777777778	9610,115479853	9565,996292372723
558	25	5006	33973,54545376871	0,008691666666666667	9592,361476205906	9553,821678315187
559	25	5237	171677,4215059718	0,009092708333333335	9601,440660459088	9552,25074966588
560	25	5783	77232,03406722915	0,010041319444444443	9591,859944479806	9547,332654862668
561	24	6209	167032,07981120594	0,010780902777777778	9583,006947341717	9539,806949895144
562	24	6337	126028,27242440866	0,011002083333333332	9583,082017989478	9539,466106679953
563	24	5842	379162,5776947313	0,01014236111111111	9588,278452938766	9537,55697304063
564	24	5649	142937,49918674454	0,009807986111111111	9576,883663971259	9534,427411927365
565	25	6162	240166,8946492123	0,010699305555555556	9576,680157277042	9533,1365971361
566	25	6624	75439,05991014585	0,011501041666666666	9560,216493702901	9523,20753254031
567	25	7336	564122,2813757987	0,01273611111111111	9590,902911035524	9518,565191525262
568	25	7198	113057,59546202091	0,012496527777777777	9557,452604040995	9514,590088230027
569	25	6810	240097,89905378432	0,011823611111111113	9570,903821011201	9498,167156359032
570	25	5900	376802,66522411676	0,010244097222222222	9560,85166143486	9487,177423044148
571	25	5501	51310,3727307433	0,009550694444444445	9530,07822423898	9484,086659832175
572	25	5741	114086,11596143754	0,00996736111111111	9525,899979227135	9479,46885506149
573	25	5558	324319,01643641235	0,009649652777777778	9531,528067052128	9474,161723156783
574	25	5514	736139,9603649923	0,009573263888888888	9516,25882366754	9470,749883180337
575	25	5858	625812,0227103725	0,010171527777777778	9529,099450736641	9468,81566282094
576	25	6128	495573,6539497861	0,010638888888888889	9524,446932187302	9462,390927303297
577	24	6458	67818,55892851236	0,0112125	9502,264140650408	9459,512681134172
578	24	6818	245590,13706126745	0,011838194444444445	9512,673250689371	9457,487425513506
579	25	6944	489317,5461890463	0,012055902777777776	9524,27168708044	9449,262831051277
580	25	6953	72620,88260256077	0,012071180555555557	9488,657571524827	9448,749493594118
581	25	6948	182478,51218555885	0,0120625	9490,358490026685	9446,173270238438
582	25	7838	154621,85006291623	0,013609027777777779	9484,228631755479	9440,167247473051
583	25	7664	75593,6953402782	0,013305555555555557	9482,235957944798	9437,366121253948
584	25	7001	85255,18191123952	0,012155555555555557	9470,446907569856	9435,432975392538
585	25	6396	214581,84034571704	0,011105208333333333	9475,330093552117	9432,837404231244
586	25	5790	214585,97586748126	0,010052777777777777	9473,0720087117	9431,448389139374
587	25	5603	307737,8642831136	0,009727777777777778	9494,165989382225	9427,062724509215
588	25	5883	103291,98311480379	0,010213888888888889	9465,67656971748	9419,639273323175
589	25	5980	194078,58334737908	0,010382291666666665	9461,44948564233	9415,309183480025
590	25	5933	66431,78480739395	0,01030138888888889	9450,073488356278	9414,973207166571
591	25	6297	55899,099678161016	0,010932291666666667	9443,7229436069	9405,986479756975
592	25	6359	371574,30805159424	0,011039930555555555	9469,828163494798	9401,796336310887
593	25	6323	45989,1304852434	0,010977777777777777	9424,060094251243	9393,594169163911
594	25	6554	80126,09053604664	0,011378472222222224	9432,809477737072	9388,25035764597
595	25	6600	40121,58970532512	0,011458680555555555	9421,647548179153	9383,609755560672
596	25	6279	30633,15832062203	0,010902083333333333	9409,520044864243	9377,116908947537
597	25	6271	278201,6970861124	0,010888541666666668	9424,946599553206	9374,903830662912
598	25	6434	748724,0316459464	0,01117048611111111	9459,600062483725	9366,721230793557
599	25	6796	94764,83362170125	0,0118	9413,305435287872	9364,24271096093
600	25	6850	833403,6291074064	0,011893055555555556	9436,183320516946	9353,695296063033
601	25	6619	102766,78395818714	0,011492013888888888	9404,103595408355	9347,574742034874
602	25	6926	117517,51967758077	0,012025347222222222	9395,535117169438	9344,706818063187
603	25	6742	206020,2326609076	0,011705555555555556	9401,296327989397	9333,537130287526
604	25	6193	329548,49512014503	0,010752083333333332	9398,24506378334	9327,736573862483
605	25	6085	112431,01059217262	0,010564930555555555	9371,818264046055	9323,19830706258
606	25	5641	81453,77207344146	0,009794791666666667	9354,440375147675	9322,21309809385
607	24	5684	391916,29020471324	0,009868749999999999	9381,292071068181	9311,324085530516
608	25	5727	101308,72174574311	0,009944097222222222	9347,479206326372	9310,07334895177
609	25	5418	68083,2712220754	0,009407291666666668	9348,078006877176	9305,2289188509
610	25	5638	112150,89552877257	0,00978923611111111	9345,273880326844	9302,020617933795
611	25	5473	291106,3134340613	0,009501736111111112	9347,858688449534	9295,020889401985
612	25	5777	636130,4304586088	0,010029861111111113	9353,965339565517	9292,126764493296
613	25	5874	32402,83055164884	0,010199305555555555	9320,927357357763	9288,576737199572
614	25	5836	119081,47460321258	0,010132986111111112	9330,55977399025	9284,815954544203
615	25	5705	243967,15696646072	0,00990486111111111	9332,042146250631	9281,235652273304
616	25	5358	430451,93800467474	0,009302430555555555	9341,322061492425	9275,05746507125
617	25	5846	140671,63355731466	0,01015	9314,531961572495	9273,259862104878
618	25	5984	74300,22323826581	0,010389236111111111	9308,597662821281	9269,02123480383
619	25	6210	656765,4568865722	0,01078125	9356,089240389858	9265,2154266332
620	25	6115	69665,29320463503	0,010616666666666667	9305,664366571593	9257,56690939549
621	25	6218	153002,0184984412	0,010796180555555557	9296,98802374262	9255,938949615807
622	25	6044	328442,64073874446	0,010493402777777779	9318,937415444056	9249,698738861078
623	25	6182	271012,67464868026	0,010732638888888889	9310,856776797234	9244,577128313322
624	25	5642	334445,66326885973	0,009796180555555555	9310,273382447402	9240,532752473522
625	25	4859	427224,7711259513	0,008436111111111111	9299,070134395766	9235,846163469638
626	25	4505	49897,42250055379	0,007822569444444444	9268,20932067874	9234,55408771195
627	25	4362	187246,28316853993	0,007573263888888888	9288,761293065638	9223,830687195188
628	25	4882	161474,99517467618	0,008477083333333333	9275,861683655623	9221,088878729584
629	25	5625	254390,61766939104	0,009766319444444446	9274,597744490233	9217,451940295527
630	25	5901	87197,92950456607	0,010245138888888889	9259,500682417236	9214,12921456151
631	25	5614	56561,11637726151	0,009746874999999999	9244,530160843917	9212,325034031666
632	25	5188	98635,2526252234	0,00900798611111111	9252,395682338229	9210,58003141343
633	25	5533	155185,63023831422	0,009607291666666667	9252,94380391695	9208,539091715615
634	25	6112	234724,73461781163	0,0106125	9255,647012012452	9203,614996182816
635	24	6133	151794,37983990004	0,010648958333333333	9249,5927768113	9199,091679486102
636	25	6325	170600,25670227304	0,010981597222222222	9250,711425039073	9199,07338976488
637	24	6293	136649,626901218	0,010926041666666667	9242,172102653374	9188,952958042977
638	25	6373	411676,35394541314	0,011065277777777776	9244,785144868736	9185,592741953227
639	24	6322	649470,141895397	0,010977083333333333	9247,317667742986	9180,389326759201
640	25	6861	110920,57260797874	0,011912847222222222	9225,122552766845	9175,52265788732
641	25	6672	114270,29948414551	0,011583680555555555	9227,822979752453	9163,22818800432
642	25	6770	145692,16980624665	0,011753819444444445	9219,646958448891	9153,921257913727
643	25	7056	127451,3157964523	0,012250694444444444	9204,876582336528	9147,846593852553
644	24	6393	49447,25104402593	0,011099999999999999	9186,94028183787	9145,032121595077
645	25	6402	170602,32506115868	0,011114930555555555	9194,376234511219	9142,533436987587
646	24	5761	128581,84606902851	0,010003125	9186,993573329219	9134,888153838254
647	25	5727	193111,7172389151	0,009943055555555556	9191,904913747898	9131,506301902298
648	24	5379	128110,0190689424	0,009338541666666667	9174,954009070047	9125,614825508253
649	25	5057	200011,51496201957	0,008780208333333334	9180,300334095635	9122,315841066298
650	25	5371	514048,75715562666	0,009325347222222221	9193,949934519807	9116,104859291498
651	25	5151	69670,2863920977	0,008943402777777778	9151,0883140921	9109,014265351045
652	25	5797	58542,39475263441	0,010064583333333332	9145,298940752018	9105,848907505351
653	25	5140	184091,14551405577	0,008923958333333332	9155,56720782931	9100,831831002486
654	25	5395	145301,06144126767	0,009367361111111111	9147,883309381106	9097,626739865644
655	25	5254	151069,9260683319	0,009121875000000002	9134,817607348985	9089,068669990334
656	25	5072	77497,18951331664	0,008805555555555556	9128,139318089368	9088,802981303223
657	25	5394	147465,56530553673	0,009364930555555557	9135,787840731242	9086,103896354323
658	24	4986	128694,00698388848	0,008657291666666667	9125,351305926068	9079,458526079092
659	25	5438	63369,97405916753	0,009440972222222222	9116,274370511825	9074,884546942796
660	25	5972	218263,41376281	0,010368402777777778	9130,21829989265	9071,384352962086
661	25	5304	1605894,7432395262	0,009209375	9126,753130109983	9070,368849550703
662	25	5212	163367,7536363361	0,00904861111111111	9117,692285314766	9069,329146441707
663	25	5994	87189,08927356111	0,010407638888888888	9108,878627827336	9066,577993763087
664	25	6118	222814,88733608444	0,010622569444444445	9110,352726372766	9063,763014779819
665	24	6212	110333,29929655357	0,010786111111111111	9104,13750628449	9061,913202712569
666	25	6532	855082,5522511998	0,011341319444444446	9135,883444329738	9058,97651231052
667	25	6475	37022,79844415613	0,011242708333333334	9082,952882657408	9054,622400911454
668	25	6614	247743,5292142863	0,011484027777777777	9099,635605441774	9052,045599959802
669	25	6887	83693,46193336746	0,011957291666666666	9084,215274207047	9051,262278051046
670	25	6921	206034,88585411763	0,012015972222222223	9089,508422606827	9049,298207553938
671	25	6491	384031,6049912026	0,011269444444444445	9117,646894532569	9048,385210683093
672	24	6395	176294,86973116634	0,011103819444444444	9089,463431498996	9045,900551607112
673	25	6010	407297,69071308017	0,010434722222222224	9102,836464018565	9043,887413772438
674	25	5980	265559,1277324254	0,01038263888888889	9083,805526497155	9032,558438756072
675	25	6096	69608,6235287925	0,010583333333333333	9075,349332482274	9030,668234180212
676	24	6267	167813,3088266976	0,01088125	9076,381679943874	9022,958329973962
677	25	6640	61920,13945659845	0,011529166666666667	9062,549174613167	9021,077094826263
678	25	5960	478725,8010371197	0,010347222222222221	9087,943541042581	9015,119953701202
679	25	5789	367227,33674027835	0,010050347222222221	9076,017328968292	9011,733598122959
680	25	5876	59141,37182967293	0,010202430555555557	9044,508633358826	9009,057970810267
681	25	5404	134576,10168311797	0,009382638888888888	9061,318274609208	9005,241814354715
682	25	5688	158637,41178271864	0,009876388888888888	9060,575668666643	8999,691738684463
683	25	5920	56858,79619007868	0,010278124999999999	9035,022085980085	8991,90664744799
684	25	6220	155633,08433187442	0,0108	9039,771223804453	8988,349715174454
685	24	6730	182821,65729865475	0,011684027777777778	9036,543392216236	8981,861283487753
686	25	6038	210940,39061039203	0,010483680555555555	9033,000098283192	8981,66006653573
687	25	6322	120627,80785749099	0,010976388888888888	9025,652733943749	8979,183659412756
688	25	5798	59638,40330083368	0,010065972222222223	9010,076873589798	8973,417149693249
689	25	5694	210111,9990722187	0,009886111111111113	9021,717989083545	8971,255104643424
690	25	6454	71057,30903845184	0,011205555555555555	9008,480628003148	8967,996422106482
691	25	6212	469815,9107390811	0,010785763888888888	9020,856442530228	8965,41964298878
692	25	5957	701036,0623976237	0,010342361111111111	9037,541561913835	8958,575496742124
693	25	6115	403552,10260157933	0,010616319444444444	9021,285654673904	8951,268650323942
694	25	6102	220821,68277684995	0,010594097222222223	9018,650777080647	8944,517410517037
695	25	6073	110641,42932815952	0,010543402777777777	8991,074632027621	8944,394588174539
696	25	5688	342012,24773345457	0,009875	8997,82211769284	8939,427944501434
697	24	5198	295957,7527156205	0,009024652777777777	9006,567905292479	8930,968464958678
