Generation 	 PType 	 Hamming Distance 	 PVariance 	 Hamming Distance Ratio 	 Avg Fitness 	 Best Fitness 
342	25	7112	1,105979296947906E7	0,012347800925925925	8344,79451160212	8023,224784796938
343	25	7072	5212484,1134644635	0,012277777777777776	8276,486501414258	8019,447115547133
344	25	7158	2882634,1250197026	0,012427083333333333	8265,52096550516	8017,207860886978
345	25	6734	2969904,516945917	0,011691550925925926	8237,514234721382	8016,746287612926
346	25	6268	2448996,534798235	0,010881944444444444	8252,96760673136	8016,467234206037
347	25	5270	3228067,3445626437	0,009149305555555556	8246,70653024634	8014,340806599098
348	25	5933	3183190,994543027	0,010300925925925925	8327,005553650277	8012,779572914505
349	25	5623	2,0842587825496897E7	0,009762152777777778	8356,957005779996	8011,0119109402
350	25	5918	1,1331995164624171E7	0,010275462962962964	8359,837784784178	7996,067917402371
351	25	6432	3410446,378323192	0,01116724537037037	8226,96672222665	7991,037742513053
352	25	6596	1082979,7042698532	0,011452546296296296	8149,875215910596	7989,5190369617885
353	25	5549	8204095,0366880065	0,009634259259259259	8296,105542406616	7986,223218742401
354	25	5684	1459328,2618860456	0,00986863425925926	8179,735511319574	7986,171362728834
355	25	5753	2719721,291694477	0,00998900462962963	8184,744166323461	7978,471279778673
356	25	6731	2449151,006105739	0,011686921296296296	8217,631906031818	7975,905650980693
357	25	6240	2388807,369443592	0,010833912037037036	8185,636338906606	7973,767408696655
358	25	6117	1151077,7185194383	0,01062037037037037	8147,163055360009	7969,866109552521
359	25	7073	3124747,99495187	0,012280092592592592	8228,508121344681	7968,079053576716
360	25	6812	1,25095527435197E7	0,011827546296296296	8313,260915366947	7964,612608639931
361	25	7046	1956318,7939702235	0,012233796296296296	8172,502285564692	7964,043962506078
362	25	7273	1994501,3096080946	0,01262789351851852	8134,925148141935	7958,137443028361
363	25	7509	3248984,5550414375	0,013037037037037036	8163,484230303492	7953,491074351659
364	25	7229	1999664,584851247	0,012551504629629631	8177,281010670281	7950,095412003319
365	25	6672	2379570,201939411	0,01158449074074074	8179,137772576333	7945,369175307853
366	25	6868	8002404,418181435	0,011923611111111112	8238,70355347275	7942,339925757548
367	25	7063	3678159,765733782	0,012262152777777778	8193,833674987605	7940,265512956346
368	25	6678	1671084,4489149982	0,01159375	8099,61641497815	7937,956454357885
369	25	6957	8256419,2369705355	0,012078703703703703	8176,6732311902815	7933,44718629344
370	25	7052	3470264,892735502	0,012243055555555557	8163,776095797196	7932,74422317072
371	25	6158	3664791,3101464063	0,010690972222222222	8181,592685178366	7931,232289958017
372	25	6734	2704561,878736626	0,01169212962962963	8129,1933207523625	7926,7739355210515
373	25	6417	5467852,998780315	0,011141203703703704	8148,619411656132	7925,114441423063
374	25	6299	7051416,085564799	0,010936921296296295	8215,015439037712	7900,06856432989
375	25	7657	2351749,347893475	0,013294560185185185	8114,124151274337	7890,250070671155
376	25	7372	1906115,2600633157	0,012798611111111113	8056,650941643031	7890,076632207201
377	25	6888	5594821,382162146	0,011958912037037037	8149,827860679304	7886,784099126416
378	25	7528	7190877,713339885	0,013070601851851852	8101,23497268882	7883,143633268474
379	25	6378	8255185,859491852	0,011074074074074075	8193,597687254236	7878,812385300211
380	25	7219	5062573,263430201	0,012533564814814815	8118,3223217244995	7875,723913101378
381	25	7122	3120864,5732963025	0,012365162037037037	8045,205272525946	7874,074703273841
382	25	6474	2228372,766798829	0,011239583333333332	8073,224935148069	7873,068926406345
383	25	6086	721861,9611258688	0,01056712962962963	8013,053650698209	7872,969348610942
384	25	6421	5208474,982816604	0,011147569444444444	8083,283834068908	7868,044973309107
385	25	6719	1161679,3962201271	0,011666087962962963	8057,614127692606	7856,166185661706
386	25	6613	3432082,0734550394	0,011482060185185184	8068,305124724656	7854,5390045306485
387	25	6882	4268101,621530897	0,01194849537037037	8064,057023789158	7852,323916159917
388	25	7795	1851839,2756139487	0,013533564814814816	8061,321993679779	7847,195947498851
389	25	7299	4089643,2132030497	0,012671874999999999	8096,643152689537	7845,486898218284
390	25	7361	7099875,204648162	0,012780092592592593	8104,08265579536	7840,066341767964
391	25	7205	3156496,140720194	0,01250925925925926	8021,7238003880375	7835,916265235962
392	25	6837	1,343709061710149E7	0,011869791666666666	8244,97186197148	7834,154704126209
393	25	6395	3215296,5267690923	0,011102430555555556	8083,693025555956	7830,54382538388
394	25	6390	6014247,39932819	0,01109375	8080,410520473838	7819,676235782073
395	25	7296	1919581,1266093703	0,012667824074074074	8044,274512983183	7818,477210914451
396	25	7600	7051656,392687127	0,013194444444444446	8082,701567754729	7816,33186967918
397	25	7796	1574142,992566472	0,013535879629629632	7995,51653225589	7813,000483398212
398	25	7271	2274633,2796167363	0,012624421296296295	8027,333183444444	7805,197530362614
399	25	6129	8483377,892636817	0,010641203703703703	8047,028592022762	7802,760694352357
400	25	6431	2523659,6131961397	0,011165509259259262	8010,903406851289	7801,574812168487
401	25	7336	2864979,339174424	0,012736689814814815	8092,626636377611	7800,564994425503
402	25	7575	4869611,159147655	0,013152199074074075	8077,4039666777	7795,040208458003
403	25	7624	3,1759782068436384E7	0,013237268518518518	8125,207470490008	7794,475448466568
404	25	7870	6314477,367199053	0,013663773148148149	8091,628887396484	7790,946242031797
405	25	8018	2437778,8372524823	0,01392013888888889	7987,682990770251	7786,207048850004
406	25	7483	3042487,517596288	0,01299247685185185	7994,0055724843	7782,907611136078
407	25	7666	2432356,5091627203	0,013309027777777779	7952,370947336094	7775,912306131453
408	25	7694	9044896,402206926	0,01335763888888889	8145,376356741886	7769,871184488664
409	25	6815	5319591,749336646	0,011832754629629629	8039,325774810673	7761,5532336008155
410	25	7341	4,4211687185549356E7	0,012744791666666666	8223,940027103552	7759,310163574494
411	25	7196	1876136,3533344045	0,012493634259259262	7934,769562982881	7731,000241307561
412	25	6974	4425156,436823432	0,012108796296296296	7990,3690401857275	7728,517053818022
413	25	7320	3859229,9581346833	0,012708333333333335	7956,754421827715	7725,103570547599
414	25	7473	4612892,643916064	0,012974537037037036	7949,675402171164	7718,845344184888
415	25	7779	1849475,1329623696	0,013505787037037038	7916,651605194562	7714,7403437238245
416	25	6876	1678325,3871364084	0,011938078703703704	7908,147273793421	7713,05661854989
417	25	6894	2359134,1637229137	0,011969907407407408	7928,744461624122	7709,600638283616
418	25	7155	4287538,793056685	0,012422453703703705	7964,501522049403	7708,7517930303875
419	25	7072	4641274,821383906	0,012278356481481482	7942,012365358412	7705,958862818091
420	25	6572	4129591,7453000806	0,011409722222222222	7968,586885098474	7703,41077939972
421	25	7507	946196,8862088965	0,013034143518518518	7849,531121670826	7702,769425910883
422	25	6328	1686779,3918643135	0,010986689814814815	7888,9968963600395	7699,234129156689
423	25	6956	7233683,639606615	0,012076388888888888	7942,718110684389	7698,417261510421
424	25	7319	3593738,122257499	0,012706597222222222	7916,610900719553	7695,984441967089
425	25	7627	1536053,0538827144	0,013241898148148148	7851,505244954499	7684,438192002959
426	25	7881	3618571,0966282375	0,013682291666666667	7931,563382112702	7683,099169703916
427	25	5915	1,1878771750224592E7	0,010269097222222223	7965,818617638404	7679,516771664876
428	25	6168	1,1511082117099142E7	0,01070949074074074	7999,048120937338	7671,605541933404
429	25	6498	3303746,6958459257	0,011281828703703705	7924,102082632354	7662,546716735621
430	25	6627	1914528,286928341	0,011505208333333334	7865,681385778425	7660,710802636478
431	25	6766	2977489,850593496	0,011746527777777778	7859,099768611358	7657,358671895352
432	25	6137	2994659,538661666	0,010655671296296297	7900,944134619699	7652,023199998286
433	25	6454	1089336,2348199456	0,011206018518518518	7813,273962451486	7640,358147557243
434	25	6348	6429189,882110213	0,011021412037037036	7842,637260165325	7632,917081366686
435	25	6316	1,4060104179525966E7	0,010965277777777777	8074,4975903988925	7632,030054333485
436	25	6840	6384565,343348473	0,011875000000000002	7952,111264985444	7625,32681323763
437	25	6942	5523958,698999042	0,01205324074074074	7885,629703408028	7622,185360763401
438	25	7631	5593220,982229273	0,01324826388888889	7854,812485972623	7612,563660618153
439	25	7110	901609,1080013221	0,012344907407407409	7764,6965647529	7611,852778257701
440	25	6047	2332922,369041318	0,010499421296296297	7798,673339201254	7611,182742809747
441	25	6408	2,559474679391961E7	0,011125578703703703	7923,399077374493	7607,09850734504
442	25	6761	2792978,864568667	0,011738425925925925	7861,773658715087	7603,528444985242
443	25	7611	6147252,219234343	0,013213541666666667	7840,916359206069	7597,3682551166685
444	25	7470	3080010,176064925	0,012969328703703703	7825,142273111119	7595,75206326363
445	25	6875	5195795,956353118	0,011935763888888888	7849,190240252011	7594,142162860296
446	25	7565	6959713,940880134	0,013133680555555555	7885,092412969915	7591,988104478124
447	25	6494	2,1173727474834092E7	0,011274884259259259	8009,1044904129185	7589,308045349055
448	25	6492	6667736,77737671	0,011270833333333334	7841,630855577947	7585,32995977721
449	25	6409	3454978,802176798	0,011127314814814814	7830,327973797107	7584,464394076692
450	25	6677	1778632,811192194	0,01159201388888889	7775,673667296917	7581,810400529531
451	25	6165	2878307,88969277	0,010703124999999999	7788,851921442652	7578,930061092455
452	25	6683	1671298,1432047589	0,011602430555555557	7757,077980691874	7572,346715815536
453	25	6450	6309154,698542078	0,011199074074074075	7862,154199738473	7568,61482741493
454	25	6594	4256665,809916907	0,011447916666666667	7791,553047494308	7567,877041646956
455	25	6776	5508100,6436077785	0,011764467592592592	7846,3181128885435	7560,774103128453
456	25	6786	4197474,4736061795	0,011781828703703702	7825,022637615286	7558,284705982508
457	25	5915	1843589,5182147392	0,010269097222222223	7763,681934560176	7557,2760122493555
458	25	5895	3618065,0249711038	0,010234953703703703	7755,065731336344	7556,5905120219
459	25	5961	4756426,245077636	0,010350115740740741	7822,237101084331	7554,62928893019
460	25	7033	8067707,297674312	0,012210069444444444	7868,401251547412	7552,233911686387
461	25	7024	1,1465730009500695E7	0,012195601851851853	7908,630614662846	7548,247261373129
462	25	7275	2580809,6809539148	0,01263136574074074	7798,397087828725	7546,653475573774
463	25	6690	3843298,3424604633	0,011615162037037038	7825,932368805337	7545,275187913497
464	25	6135	7027678,1945332335	0,010651041666666666	7826,537197531069	7545,275187913497
465	25	5450	3815336,473896054	0,009462384259259259	7815,0699523616995	7543,357191005528
466	25	6202	1985398,4351054274	0,01076736111111111	7726,281753722753	7542,303669176552
467	25	6691	1,1319929718333706E7	0,011616898148148147	7818,204126993711	7539,573185473549
468	25	7078	4424886,891640143	0,012288194444444444	7717,4124878441	7537,067850349277
469	25	6455	2387908,343815575	0,011207175925925926	7718,355179919505	7535,911514528035
470	25	6629	9870011,614150232	0,011509259259259259	7874,151736821111	7529,815048225784
471	25	6798	5291900,889853207	0,011802083333333333	7803,704066398898	7521,162395604278
472	25	6223	4136799,004957658	0,010804398148148148	7763,6817402444385	7514,650205026173
473	25	5751	3524197,6954337023	0,009985532407407408	7769,886198862965	7513,192927085943
474	25	5643	9089795,48294555	0,009798032407407408	7822,622912076949	7510,22813434535
475	25	5833	1212287,8954235562	0,010127314814814815	7688,487581229582	7507,721964723114
476	25	6421	3,156294472115627E7	0,011148726851851852	7887,418932925408	7506,441499259331
477	25	7207	2231229,7584355944	0,01251273148148148	7743,937063408636	7500,136367405427
478	25	7199	7705457,189690277	0,012498842592592591	7827,102520964167	7499,158013744966
479	25	6206	6074382,303226754	0,010775462962962964	7778,00382477916	7498,001569077392
480	25	6091	2513631,0047468077	0,010575231481481482	7736,734025967774	7491,660681044347
481	25	5866	2301719,629951258	0,010185185185185186	7708,162467711637	7489,146119847136
482	25	6195	5042011,072438919	0,010756365740740742	7755,616924968178	7487,908015017957
483	25	6121	3325101,619118508	0,010626736111111111	7740,108374730063	7486,349786245824
484	25	6440	8771223,982830465	0,01118113425925926	7750,119314211152	7480,185731581627
485	25	6479	1784111,1829843465	0,011248263888888888	7640,985622309534	7478,4113071420115
486	25	5729	7235256,684822106	0,009946180555555555	7752,115306487719	7475,011456663503
487	25	6106	5419469,533197488	0,010601851851851854	7712,146365419951	7470,931981428457
488	25	6045	2,6797896169495825E7	0,010494791666666668	7742,19964552872	7468,7188294356565
489	25	5710	7826343,82587934	0,009914351851851853	7728,456314286159	7466,408988641128
490	25	6375	4727379,331876428	0,011067708333333334	7712,740144132117	7464,434902071721
491	25	7232	4918738,031826011	0,012555555555555556	7706,9976786911675	7463,096031492793
492	25	7158	5160907,813113479	0,012427662037037037	7747,373551410353	7461,63082243692
493	25	7265	2237840,6502115484	0,012612847222222221	7658,092739899261	7459,839699583569
494	25	7144	1,1008608858292768E7	0,012402777777777776	7743,404649098309	7458,010768526675
495	25	6838	6207065,138839684	0,011872685185185186	7760,891230822369	7455,105168038538
496	25	6629	7325343,514218985	0,011509837962962963	7771,834485112463	7451,204079525863
497	25	6512	6040250,007851283	0,011306712962962963	7808,762532361897	7450,884575000117
498	25	6367	4840508,558771891	0,011053819444444444	7663,873112121389	7448,565988350104
499	25	6616	1180953,6933841987	0,011486689814814814	7614,916403343802	7448,345371876033
500	25	6263	8381166,166596097	0,010874421296296295	7741,8525675986775	7447,803157933974
501	25	6680	6006973,074286237	0,01159837962962963	7716,807952533022	7447,297333810445
502	25	6526	5590457,071802764	0,011330439814814816	7769,108407415714	7442,560038906156
503	25	6521	2647029,396483565	0,011321759259259259	7647,364797345729	7441,126506912854
504	25	6542	2951419,635378388	0,01135763888888889	7608,996434832501	7437,530492458358
505	25	6591	2517029,5527124293	0,011443287037037037	7616,709848896343	7437,530492458358
506	25	6024	1,087151525758876E7	0,010458912037037036	7782,230290090632	7433,971694117655
507	25	6933	1,6180882353332492E7	0,012037615740740741	7791,964288274595	7429,155487946348
508	25	6642	6584398,648447747	0,011531828703703706	7701,55371351003	7428,987475381985
509	25	6598	2,019871593751277E7	0,01145486111111111	7809,516156946328	7424,626764869227
510	25	6253	6209433,115417006	0,010857060185185187	7754,302505635679	7423,469372702245
511	25	6173	989160,1421376386	0,010717592592592593	7584,985537816283	7423,002363163163
512	25	5678	6916656,565311667	0,009858217592592592	7660,232936852849	7419,666879461191
513	25	5565	2957323,853325033	0,009661458333333333	7655,6821633983855	7418,1504558726765
514	25	5278	1235980,4504101092	0,009164351851851852	7609,698554188962	7418,1504558726765
515	25	5081	4258798,880685971	0,008822337962962964	7719,130465535355	7417,411875176279
516	25	5274	1,2537112645624058E7	0,009157407407407406	7729,205702583172	7415,575220214807
517	25	5694	1,0592799701186744E7	0,009886574074074074	7679,2968798387255	7414,292278213751
518	25	5633	6503071,052821425	0,009780092592592592	7732,64504680243	7413,423178568538
519	25	5400	2100591,060616337	0,009376157407407408	7643,286082775844	7412,812831733477
520	25	5777	5761770,397083878	0,010029513888888888	7702,908716936618	7408,014823726553
521	25	5728	4653399,26858103	0,009945023148148149	7661,539219579263	7401,575760893275
522	25	6048	1546082,5551020717	0,010501157407407409	7595,247319708214	7401,575760893275
523	25	5325	1889906,926869176	0,009244791666666667	7576,169488373285	7400,986680806403
524	25	5637	3875510,775066495	0,00978761574074074	7692,9411260595125	7399,902699650047
525	25	6234	1574941,6859547654	0,010822916666666666	7597,719042264376	7399,4102514168
526	25	5534	4032724,401694022	0,009608796296296298	7659,142139943558	7397,036711007451
527	25	5527	2177710,112253294	0,009596064814814816	7570,491506313755	7396,895352428234
528	25	5716	1094880,2834757157	0,009923611111111112	7566,111334693292	7395,581245056201
529	25	6237	1188140,801219496	0,010829282407407407	7566,360002578857	7393,0240348039515
530	25	5818	4410144,3272409355	0,010100694444444445	7648,640779060537	7380,624294752146
531	25	6366	9385570,500419997	0,011052662037037038	7622,817189946482	7375,836956523185
532	25	6701	3719281,5526777883	0,011634259259259259	7581,515381062159	7373,753671130257
533	25	6910	8470867,827239754	0,011997106481481482	7713,38652976432	7369,337823442324
534	25	6360	1385012,0835586234	0,011042824074074073	7568,82953816151	7364,21502476593
535	25	6446	3916109,409362698	0,011192129629629628	7667,879519282012	7361,305526804911
536	25	6828	1,101894885146152E7	0,011855324074074074	7656,752260867535	7355,3250224592375
537	25	6738	7638681,750716597	0,011699074074074075	7604,607170373912	7346,061617639517
538	25	6923	3512788,349271106	0,012019097222222221	7603,697889767974	7345,586562071574
539	25	6996	7350446,382152762	0,012146412037037037	7657,497153493846	7344,437545274166
540	25	6117	8015729,298505283	0,010619791666666665	7603,05061477196	7342,8737654671395
541	25	6701	3581483,299776837	0,011634837962962963	7597,8739863311375	7342,6735550149715
542	25	6286	1707154,602426484	0,010913194444444446	7560,968578163219	7339,105696783586
543	25	6078	7235391,232301862	0,010552662037037037	7558,230422465647	7332,520865830495
544	25	6616	7445446,084726675	0,011486111111111112	7653,352994581488	7326,6456087588695
545	25	6313	3258641,440011726	0,010960069444444444	7625,197100204131	7326,150594695239
546	25	5178	2658711,5998292305	0,008990162037037036	7545,04992920872	7325,67522421
547	25	5106	1815349,3526912248	0,008864583333333334	7524,128345882022	7325,267236138505
548	25	5227	3423538,815135375	0,009074652777777777	7563,566253594894	7324,526769829362
549	25	5464	4713149,9786707135	0,00948611111111111	7577,653380419746	7322,84401035766
550	25	5652	1494092,6517981885	0,009813657407407408	7462,914938084717	7321,076757231652
551	25	5618	6952304,327998325	0,00975347222222222	7644,257285490298	7319,749649389279
552	25	4957	1,7127375480918776E7	0,008607060185185185	7703,91092561723	7311,457232632662
553	25	6524	3355923,2007424147	0,011327546296296296	7527,368858974416	7309,640478251412
554	25	6331	4516392,042344185	0,010992476851851852	7545,906632579146	7308,730436620674
555	25	6270	3782338,345421417	0,01088599537037037	7533,0902468915165	7308,730436620674
556	25	5820	1705784,3118161066	0,01010474537037037	7496,727074264949	7308,730436620674
557	25	6037	5420120,303449945	0,010482060185185186	7568,548775690434	7308,314959820214
558	25	6386	3038597,1425954993	0,011087384259259259	7545,820361252798	7305,776021319721
559	25	6677	2273724,2855774066	0,01159201388888889	7516,781983774858	7303,646387650589
560	25	7133	4604640,5421015415	0,012384259259259262	7527,761669551402	7302,733723189148
561	25	6324	2227051,859560709	0,010980324074074075	7551,984945556974	7300,811913322458
562	25	6136	1763588,506663272	0,01065277777777778	7512,793024063198	7300,811913322458
563	25	5615	1432821,509686914	0,009748263888888888	7475,910328093897	7299,19095471992
564	25	5612	4337605,6964010075	0,009744212962962963	7524,403153032613	7296,688113018959
565	25	5849	1650440,3308833416	0,010155092592592592	7528,688627685198	7295,691773895101
566	25	5950	1,6925704907247223E7	0,010331018518518519	7760,028451776026	7282,543918674394
567	25	6432	7625693,464271481	0,011166666666666667	7604,594625025453	7281,384434551401
568	25	5889	1,5098471125679716E7	0,010224537037037037	7579,675780625832	7280,835784457416
569	25	5885	1,0257605986163905E7	0,010217013888888888	7625,458369432931	7276,659308624981
570	25	6213	1067611,8639543701	0,010786458333333332	7434,946642033771	7276,43027985682
571	25	6696	3563512,9798041633	0,011625578703703704	7478,597295680675	7272,24646874102
572	25	6208	5693937,774640092	0,010778356481481483	7582,165975136823	7268,683366991136
573	25	6256	3697478,0632605623	0,010861689814814815	7492,755250107534	7268,472030502392
574	25	6428	3285852,587675892	0,011160300925925926	7522,127758212938	7268,394199889156
575	25	6291	5761704,6454295805	0,010922453703703705	7565,575443265406	7266,838485527957
576	25	6173	5765434,962863742	0,010718171296296297	7565,635909880247	7258,135534976861
577	25	7359	3816394,3079920462	0,012776620370370369	7515,850051392849	7255,1770929733
578	25	6652	2874963,1434558346	0,011549189814814814	7421,14410920427	7252,010594805007
579	25	6683	922009,7610767515	0,011602430555555555	7410,006826513661	7251,578077447593
580	25	6024	1934361,3746615092	0,010459490740740741	7450,8258338782425	7250,009044772382
581	25	7160	3575533,1829953887	0,012430555555555556	7495,360315101865	7243,460577678194
582	25	7165	1901035,1749785163	0,012440393518518519	7449,369642098975	7238,402635386497
583	25	6465	2131591,951547525	0,01122511574074074	7497,344982579354	7236,044784518956
584	25	5683	4520510,329224262	0,009866898148148147	7494,000215726003	7234,04908968525
585	25	6900	2,5036261919810563E7	0,011979166666666666	7620,020988124493	7233,483077722304
586	25	6791	3511858,5058735334	0,011789930555555555	7493,330186038528	7232,152624063222
587	25	7238	1,2170223565361926E7	0,01256712962962963	7609,798909576136	7223,403240314037
588	25	7851	2555447,1704119802	0,01363136574074074	7434,615632837626	7220,085954890426
589	25	8042	6475758,426932764	0,013961805555555555	7462,330124324569	7217,625366518788
590	25	7006	2,108517595771551E7	0,012163194444444443	7585,831072649543	7215,508651574135
591	25	7080	5657062,278829187	0,012291666666666666	7496,027528935724	7212,200001849153
592	25	6623	2205802,715349673	0,011498263888888888	7369,27521911326	7209,5355292671475
593	25	6056	1,2310745039286168E7	0,010514467592592593	7587,188875453788	7208,35351433187
594	25	6497	8901215,917207142	0,011280671296296297	7496,084906312692	7206,4481307709575
595	25	6424	1,0314261802302474E7	0,011152777777777777	7538,98616657529	7205,695251760066
596	25	6998	2107569,5125074773	0,01214988425925926	7441,255770368967	7204,252411140289
597	25	6955	7212313,713857475	0,01207523148148148	7484,441306225424	7201,736594857273
598	25	7709	6133313,6705332585	0,013383680555555555	7463,778216087366	7200,056660447345
599	25	7041	5896618,162614409	0,012225115740740741	7475,449706182376	7198,280698335787
600	25	6523	3038084,428466756	0,011325231481481483	7449,7889154914365	7196,555607338824
601	25	6417	2501032,3454368976	0,011141782407407408	7396,179212825904	7196,305864944788
602	25	6228	7823608,157538358	0,010813078703703703	7478,587511003352	7188,511510480249
603	25	6029	2488335,68194678	0,010467013888888889	7423,597496710133	7187,738435443293
604	25	6183	2464504,6083786003	0,010735532407407407	7436,258125136709	7186,35562891061
605	25	6559	1938811,7062598055	0,011388310185185185	7379,086089488512	7184,586906524826
606	25	6621	5994346,964903922	0,011494791666666665	7444,231128556097	7182,875242210347
607	25	6401	2663144,544905864	0,011112847222222222	7436,7474727828085	7181,906284299817
608	25	5205	1162980,5888759093	0,00903761574074074	7372,315411057145	7181,321434062983
609	25	5916	2249020,7882938352	0,01027199074074074	7393,43737781917	7169,574710517846
610	25	6255	7044295,40669882	0,010860532407407407	7468,030089701894	7164,422077792602
611	25	5736	7436355,67451162	0,009958912037037037	7470,227431250794	7155,652995783911
612	25	6532	6015784,637984506	0,011340277777777777	7369,022005228806	7154,702725600832
613	25	6348	4465893,929952447	0,011021412037037036	7450,486285893502	7153,992858968955
614	25	5457	1303688,6398271446	0,00947511574074074	7330,847635735532	7152,183744588139
615	25	6238	3189816,1770081017	0,010829861111111111	7398,8925132901395	7148,707739298331
616	25	7385	7497303,726850816	0,012822337962962962	7465,316265772155	7148,157680320856
617	25	6398	4090347,373597048	0,011108796296296297	7372,874422754961	7144,291012135531
618	25	6212	3,097024899974757E7	0,010785300925925926	7566,817205393875	7143,593356527891
619	25	6422	3,0943629984853063E7	0,011150462962962964	7532,780313914215	7137,498144019247
620	25	6318	1,005994257113003E7	0,01096875	7450,143060708219	7136,95527157819
621	25	5988	2785523,015786379	0,010395833333333335	7390,759202003559	7134,111423801735
622	25	6744	4395333,871425425	0,011708912037037037	7406,487885043134	7132,702927416717
623	25	6624	1,2304739335206687E7	0,011501157407407406	7507,158022924244	7130,03191511
624	25	6852	2743493,6947688144	0,011895833333333333	7339,605222933914	7129,938134394059
625	25	7294	4207796,602448971	0,01266377314814815	7394,033497709071	7129,847585562916
626	25	6931	8306309,8272501	0,012034143518518517	7408,992084623445	7126,082855827244
627	25	7920	6915643,384962379	0,013751157407407408	7383,2349614919995	7118,908609812678
628	25	8062	2433346,361525877	0,013997106481481482	7318,806078493555	7117,19983732229
629	25	6502	2116503,2397387177	0,011288194444444446	7323,588769095288	7117,19983732229
630	25	6054	6481718,023686566	0,01051099537037037	7397,523322455279	7114,472939109331
631	25	6135	1698988,9202448586	0,010651041666666666	7315,249897805998	7114,205758130821
632	25	5670	6425943,364840924	0,009844907407407406	7344,273082667108	7112,355786128365
633	25	5549	1539273,3886513978	0,009633680555555555	7291,0051921329	7111,510943233079
634	25	5990	1322604,525818782	0,010399305555555556	7302,094997894973	7108,987232788357
635	25	5987	1982705,188721638	0,010394675925925925	7341,598515550708	7108,987232788357
636	25	6084	1569504,2123090855	0,010563657407407409	7277,223160399124	7106,428255214454
637	25	7076	2385820,499490985	0,012285879629629631	7311,132139993361	7104,234464183018
638	25	8014	2867788,4491661587	0,013913194444444445	7354,9557299691905	7103,803634335982
639	25	7129	4802023,7829746315	0,012377314814814815	7306,773214423437	7103,254823627819
640	25	5894	4589397,426303361	0,010233796296296296	7366,925905464458	7102,690621301038
641	25	5910	2224924,5197654855	0,01026099537037037	7319,192684424818	7099,2897362491885
642	25	6065	1,2357894644010464E7	0,010530092592592593	7425,770496866097	7099,112776454138
643	25	5416	2295163,1137950835	0,009403356481481481	7302,7067955052225	7099,112776454138
644	25	5407	4279355,779346139	0,009388310185185185	7380,885599188968	7096,638340723574
645	25	5263	4207387,97721059	0,009137152777777777	7392,839439670996	7095,83166377139
646	25	5205	3524782,294146888	0,009036458333333332	7327,451329489134	7094,0112061334175
647	25	5572	832954,2284126318	0,009674768518518518	7256,3228750722255	7093,437944951341
648	25	5892	6556902,864239775	0,010229166666666666	7356,281019587772	7092,121524025606
649	25	6219	4898880,270785267	0,010796875	7384,458189692006	7091,231796284154
650	25	5565	1870443,1897874514	0,009662037037037037	7290,30538496329	7090,868643286615
651	25	5398	2196371,143361561	0,009371527777777779	7292,988734623573	7090,868643286615
652	25	5419	1416415,1179245636	0,009408564814814814	7290,420453669595	7090,868643286615
653	25	5465	1900610,9278352053	0,009488425925925926	7299,53976078365	7085,478986481906
654	25	5935	2800443,8410734944	0,010304976851851852	7312,260754361221	7079,110764841959
655	25	6382	8281559,393105145	0,011081018518518518	7414,845205630652	7074,115983974755
656	25	6607	4861292,126298758	0,011470486111111114	7355,245099356805	7073,561045659993
657	25	6039	6286667,101478885	0,010485532407407407	7334,619769521541	7069,272159903902
658	25	6250	751736,4229560007	0,01085185185185185	7234,018128882318	7068,752699765962
659	25	6728	3737010,4571745996	0,011681134259259261	7273,524057818122	7067,45187757814
660	25	6180	3527791,2977758464	0,010730324074074074	7292,329114747165	7067,251997170796
661	25	5902	1209679,6539538077	0,010246527777777778	7233,731486086809	7066,702844997172
662	25	6065	1562074,3285804726	0,010530092592592593	7268,233127205046	7064,73432788132
663	25	5593	6847455,961298335	0,009711226851851851	7346,381775677946	7063,49165982911
664	25	6137	1,3677967299029224E7	0,010654513888888889	7429,297652864324	7062,17660527505
665	25	5872	3534432,5539494622	0,010194444444444443	7304,522888681669	7059,365953068319
666	25	6385	3673122,660673452	0,011085648148148148	7274,8147974055	7058,964327060802
667	25	5976	1465477,4877558697	0,010375578703703703	7264,092678387763	7058,463370213022
668	25	6229	7525296,397836919	0,010814814814814814	7347,103722146851	7056,888026800603
669	25	6010	8126507,020083421	0,01043460648148148	7381,013995806486	7051,733180724499
670	25	6047	3890891,0912603852	0,010498263888888889	7353,798545663311	7047,160613337458
671	25	5966	6896016,466902378	0,010358796296296297	7374,906823861824	7047,0181665809405
672	25	6075	3017289,79832837	0,010546874999999999	7233,306383270651	7046,827871217119
673	25	5645	3643263,7405293942	0,00980150462962963	7288,612093356022	7035,194275591202
674	25	6348	6912558,946322481	0,011021412037037036	7323,914245494939	7035,1606485440025
675	25	5944	4,274396033095198E7	0,01032002314814815	7464,155804076421	7034,77397924833
676	25	6404	4362001,613965831	0,011119212962962963	7295,865430901634	7032,911301848285
677	25	6658	2373461,800582575	0,011559027777777777	7273,1890131747905	7032,584595138644
678	25	5786	2465797,824740768	0,010046296296296296	7288,572949729114	7029,801823478625
679	25	5917	2496492,5320831668	0,010273726851851852	7218,781323542392	7026,989196495534
680	25	6402	8322348,131907258	0,01111574074074074	7297,510037646614	7026,362535949737
681	25	6377	4998470,790782648	0,011072337962962963	7265,358597488473	7026,293683754323
682	25	6567	1768472,7230033055	0,01140162037037037	7263,773681090122	7022,136800671422
683	25	6148	2987111,644808626	0,010674189814814813	7271,761852068938	7020,173859009206
