Generation 	 PType 	 Hamming Distance 	 PVariance 	 Hamming Distance Ratio 	 Avg Fitness 	 Best Fitness 
343	25	28126	2070646,243786558	0,04882986111111111	11229,258866965862	10848,793101935935
344	25	30310	2546025,2103649923	0,05262256944444445	11199,310724348048	10842,046374559475
345	25	32582	2704201,6729608895	0,056565972222222226	11178,375794922878	10842,046374559475
346	25	32973	3377764,8289818563	0,05724548611111111	11216,442902997806	10840,73389737676
347	25	31525	2742608,3735394226	0,05473229166666667	11171,485808900503	10839,265742323088
348	25	30878	2452219,22753423	0,05360798611111112	11190,71925935529	10839,265742323088
349	25	31407	1518423,4231856624	0,05452604166666667	11127,381857385804	10839,265742323088
350	25	25063	2628797,1006573327	0,043513194444444445	11193,6895306258	10836,051433919452
351	25	26553	4617085,320736877	0,046098958333333336	11240,557699669751	10823,355651319303
352	25	27828	2617692,947173624	0,04831284722222222	11231,666772567054	10822,33471303267
353	25	28077	6253258,894320218	0,04874479166666666	11286,649219363553	10820,152038001565
354	25	29415	1612600,0451450623	0,051069097222222214	11163,032535451299	10813,522512887343
355	25	30815	1541627,6847977801	0,053499652777777774	11157,05440375132	10810,886796156361
356	25	31079	1577123,8053619985	0,05395694444444445	11141,179180100356	10810,886796156361
357	25	30143	1337988,0414563534	0,052332638888888894	11076,800928987002	10810,793414156704
358	25	29358	3141032,3675451493	0,05096944444444444	11116,439734030282	10809,74276409413
359	25	29058	2056244,2764357843	0,05044930555555556	11120,216009605087	10805,098790609922
360	25	29514	1587558,2194886399	0,051240972222222216	11089,898182234876	10801,048767518376
361	25	29187	1703952,680609263	0,050672222222222216	11092,34014174433	10797,78253761616
362	25	30959	4297625,025050375	0,053748263888888884	11226,037954430092	10784,193618930603
363	25	32096	2351607,855490035	0,05572361111111111	11165,493282408706	10779,60983487771
364	25	30844	2774717,112706079	0,05354895833333333	11128,762352817967	10779,60983487771
365	25	29279	1983961,9654887249	0,050832291666666675	11105,425184618663	10779,60983487771
366	25	29045	2643162,8259015833	0,050426041666666664	11155,961965685743	10779,60983487771
367	25	28315	1347402,270746375	0,04915902777777778	11143,486667370727	10776,070672909933
368	25	27538	1846577,07304263	0,047809375	11121,889380820314	10774,086777379674
369	25	25900	1879640,3730319082	0,04496631944444444	11067,221391466264	10769,458921990548
370	25	25121	2975356,3612520364	0,043613541666666665	11112,991191420822	10766,093726753503
371	25	25555	3764883,066032201	0,04436701388888889	11152,578019872864	10764,431756537946
372	25	24977	4027846,5303642564	0,04336284722222222	11146,937007781791	10760,584321827018
373	25	23239	5453830,8535027	0,04034583333333334	11145,27443848356	10757,968530478724
374	25	23841	2225286,482133256	0,041391666666666674	11103,165196267879	10755,333144209299
375	25	25512	1564266,4602013095	0,04429166666666666	11011,758072867955	10742,990248838309
376	25	28406	1999147,920016611	0,04931597222222221	11081,387228153431	10741,716857826526
377	25	27970	2081108,9371183664	0,04855902777777778	11061,540171516695	10735,76752694468
378	25	28853	3736345,6269563762	0,05009270833333333	11130,257648865527	10720,619047282175
379	25	29959	3441395,5398673206	0,052013194444444445	11115,848234090166	10711,07607096741
380	25	29545	2158435,6604191456	0,05129444444444444	11097,477032081853	10711,07607096741
381	25	29610	1873016,0871169711	0,05140625	11094,772445866956	10711,07607096741
382	25	29120	1901593,688126222	0,05055625000000001	11091,248600428495	10711,07607096741
383	25	28150	1199811,6633896946	0,04887222222222222	11028,85371777858	10705,487835553778
384	25	23703	2587842,642137453	0,04115138888888888	11055,616987984366	10702,011088588206
385	25	22381	1356425,1120560989	0,03885659722222222	11010,89517714031	10702,011088588206
386	25	21743	1775996,2400776073	0,03774826388888889	10996,672117840073	10699,046972449007
387	25	21632	2155090,4282965264	0,03755694444444444	11043,517762054787	10698,136854062823
388	25	24155	3795192,4440258085	0,04193576388888888	11072,549474520247	10697,551242505075
389	25	24334	2989915,8290400663	0,042247569444444445	11010,182071764646	10697,075119698062
390	25	25275	2111890,1623907173	0,04388090277777778	10992,00580325637	10696,14568740516
391	25	25564	1909933,610083248	0,04438194444444444	10991,497449929368	10689,840173260975
392	25	26253	4492104,146758087	0,04557951388888889	11062,081594257335	10676,039223700387
393	25	28492	1484241,329551078	0,049465277777777775	10980,649133734865	10676,039223700387
394	25	28896	1661582,3413456455	0,050168055555555556	10955,340597231923	10676,039223700387
395	25	27064	2403687,081634725	0,04698680555555555	11007,03712540933	10674,720881363422
396	25	27092	1850763,7330245362	0,04703541666666666	10964,795460655034	10665,794776069903
397	25	26707	1439331,1835907835	0,046367708333333334	11009,703343642344	10660,32160821714
398	25	28353	1456756,331250694	0,049225	10975,683877518082	10660,130283813447
399	25	27180	2318349,7038710164	0,04718784722222222	10987,705152329476	10636,534114834883
400	25	25730	1813801,1276705812	0,04467013888888889	10976,736643291571	10635,797396682643
401	25	24292	1468761,195263486	0,04217465277777778	10967,71444730445	10627,939197201069
402	25	25006	6080313,196149616	0,04341423611111111	11152,681684901327	10627,756521441515
403	25	28507	2114062,2599912854	0,04949236111111111	11008,346722344673	10626,745356789415
404	25	30653	2945102,3362735035	0,05321805555555555	11011,57681433977	10625,166729643994
405	25	29553	3647243,8187024095	0,05130763888888888	11035,064821560689	10625,166729643994
406	25	28726	1375991,016973346	0,04987222222222222	10952,721510251607	10625,166729643994
407	25	29056	1598936,3961574887	0,05044583333333332	10971,616748753388	10623,787141962252
408	25	29122	1584007,3853642563	0,050559375000000004	10979,05014371319	10623,787141962252
409	25	27476	1430268,1616011355	0,04770173611111111	10968,320451506828	10623,787141962252
410	25	28278	2049516,6177733787	0,04909409722222223	10959,111176410413	10623,787141962252
411	25	29267	1624487,3081838593	0,05081215277777777	10955,529524130057	10623,787141962252
412	25	28590	2243471,227921157	0,049635763888888886	10959,225121347445	10619,779543160756
413	25	28859	2177408,195713525	0,050102777777777774	10958,963061105058	10619,779543160756
414	25	27655	2462368,7644472667	0,04801319444444444	10936,489998020945	10617,690132311314
415	25	26909	3195858,32810831	0,04671736111111111	10992,513976740573	10616,747431881851
416	25	30329	3671419,34321746	0,05265520833333333	11007,061886818014	10616,747431881851
417	25	30783	2147001,249188716	0,05344375	10912,391746194462	10610,056113037435
418	25	27026	1215297,3063776048	0,046920833333333335	10868,111107085568	10606,58225552536
419	25	25405	1857793,3290147572	0,04410729166666666	10902,650721601876	10606,58225552536
420	25	23744	2714955,451116198	0,04122222222222222	10941,511929508331	10596,218510926701
421	25	23906	2434839,8112529567	0,04150347222222221	10948,282649632	10588,937020477675
422	25	25219	4731573,130380374	0,04378368055555555	10990,788405865565	10581,39497922131
423	25	25923	2812680,1931127803	0,045006250000000005	10979,010305044289	10573,296231275755
424	25	25109	2171403,288204993	0,04359305555555555	10885,484701422316	10566,671941282288
425	25	26986	2726842,37267803	0,04685138888888889	10913,34654319047	10557,469501834752
426	25	24666	1688753,7734037235	0,04282291666666667	10846,012171611577	10555,524514656554
427	25	24512	3744112,692174279	0,04255590277777778	10897,959566956106	10550,18070797166
428	25	25314	2215660,484954011	0,043949305555555554	10897,504840586991	10542,385580123006
429	25	27071	1956835,9465220037	0,046999652777777776	10866,738125463104	10534,645768188182
430	25	29001	2741797,691903471	0,05034930555555556	10866,188939816962	10531,93351908941
431	25	28752	2249926,9643751904	0,04991666666666667	10890,037748893734	10509,450543327874
432	25	28145	1952577,821157656	0,04886423611111111	10861,744973243936	10508,306066791327
433	25	26800	1895048,764895254	0,046528125	10836,736864023815	10507,470214825047
434	25	28175	1614648,8950512684	0,048914930555555555	10845,917666998033	10496,39730537037
435	25	29531	2903190,560943088	0,05127048611111111	10868,91024211005	10490,330377413593
436	25	31369	1529411,359500437	0,054460416666666664	10800,412310480688	10485,512136872068
437	25	31144	3014413,92096628	0,05407083333333333	10864,645296122391	10485,512136872068
438	25	28252	4917607,26330358	0,04904861111111111	10852,619716041272	10475,457585130676
439	25	28783	2989349,9412365304	0,04997152777777778	10861,983253055118	10455,526785127688
440	25	28974	2198027,202159305	0,050303125000000004	10806,293347854324	10453,580123416748
441	25	27228	2795913,881442548	0,04727083333333333	10820,57793897115	10452,724145269904
442	25	24676	3334676,535490161	0,042841319444444435	10813,468593529378	10452,724145269904
443	25	24547	2597909,575929445	0,042616666666666664	10794,436997352976	10443,978551330434
444	25	23654	2135798,1802596347	0,04106666666666667	10792,2278078265	10443,712458280663
445	25	25734	4297506,113416789	0,044677083333333326	10851,350354654849	10442,875307037335
446	25	26830	1794547,9052867554	0,04658090277777778	10786,368092813493	10439,085196903312
447	25	28384	2239434,7452870584	0,04927916666666667	10793,032899694488	10439,085196903312
448	25	29814	1530210,8412447716	0,05176111111111111	10736,779464507537	10439,085196903312
449	25	29465	1621835,1011984074	0,051154513888888885	10730,123268499729	10438,230724649722
450	25	29840	3303540,9748437316	0,05180625	10823,853715993557	10432,908274893189
451	25	31836	2246358,965069784	0,05527222222222222	10854,098209705015	10422,845674791954
452	25	35417	2309147,9675680166	0,06148819444444444	10808,60421714227	10421,782724471406
453	25	33613	1302040,929003593	0,05835694444444445	10744,793608510254	10417,896195031322
454	25	33874	2918919,928957389	0,05880972222222223	10772,204210002787	10416,01598664959
455	25	32177	8356839,099008302	0,05586354166666667	10886,343719113316	10398,310856666623
456	25	32663	4877005,745485986	0,05670694444444444	10833,673680571432	10393,793067588313
457	25	28869	1856316,7630914443	0,05012083333333334	10702,520890009782	10382,656027417033
458	25	26147	1387497,665772139	0,04539409722222222	10674,892403647773	10382,656027417033
459	25	22388	2057883,7081700258	0,038868402777777776	10716,045578226283	10379,004123779387
460	25	23867	2132420,0121079497	0,04143645833333333	10705,01460013423	10375,446293803878
461	25	26579	2009025,3803543665	0,04614513888888889	10688,651450530446	10369,317868230853
462	25	26605	1221690,7076283882	0,04618923611111112	10692,19194441366	10361,67711907068
463	25	27963	2002509,4796031676	0,04854756944444445	10710,35881630793	10359,43291848834
464	25	28429	3059001,2549122972	0,04935729166666667	10722,3382662568	10359,325616356695
465	25	27418	2680774,6553400084	0,04760138888888889	10684,748239983142	10352,586211528633
466	25	22532	2679552,8704355126	0,03911805555555555	10697,725420288447	10352,586211528633
467	25	23238	2743939,931720642	0,04034513888888889	10669,631210410675	10352,586211528633
468	25	24235	3791871,905422236	0,04207604166666667	10716,640187631609	10352,586211528633
469	25	24642	2860540,134094848	0,04278263888888889	10742,387053259783	10349,278901067428
470	25	25129	2383757,436762753	0,043628125	10743,519767752152	10340,416221498279
471	25	24309	1669053,4205726855	0,04220381944444444	10670,399766545008	10340,416221498279
472	25	25776	1882095,383747901	0,04475	10680,4032194251	10333,074053576074
473	25	26345	1512426,5854564805	0,04573888888888889	10672,426294836041	10325,862519739318
474	25	28022	2508467,90241336	0,04865069444444444	10684,413687714936	10320,860297256007
475	25	28311	3081629,3162417375	0,04915173611111111	10717,52892304083	10320,860297256007
476	25	27532	3156931,611377836	0,04779965277777777	10692,094264844578	10320,860297256007
477	25	26586	1652362,5636538186	0,046157638888888894	10647,191930397208	10320,41513543711
478	25	26633	1507076,568444758	0,046238888888888885	10636,44669361731	10319,192119352583
479	25	27081	2652966,6645776024	0,047016666666666665	10704,924677614084	10319,167650495523
480	25	28240	4112469,3390399455	0,049029166666666665	10766,156732867938	10309,05543751871
481	25	29449	3655123,1304503307	0,05112673611111111	10712,194710167783	10309,05543751871
482	25	29653	2626563,3925183197	0,05148090277777778	10628,889721878717	10306,64831420984
483	25	30130	2021152,0235152438	0,05230972222222222	10628,563143163108	10306,64831420984
484	25	31186	2886748,826815633	0,05414340277777777	10665,39874892333	10306,054863871463
485	25	30113	1866235,1794163804	0,05228055555555555	10599,609003875787	10306,054863871463
486	25	27351	2461650,2560721175	0,047485069444444444	10596,085985016327	10304,679983636384
487	25	26364	3193557,1917273286	0,04577152777777778	10605,577089401839	10301,356618824351
488	25	29497	1537464,1699508554	0,051211458333333335	10580,132145647276	10301,356618824351
489	25	27769	2866556,025524585	0,04821076388888888	10651,571586637647	10298,510326755757
490	25	27050	2017462,6734736308	0,04696284722222223	10617,598927296502	10294,272159120592
491	25	27912	1948213,5644589774	0,048459722222222223	10603,866479119813	10294,245596624682
492	25	27760	3723618,092106967	0,04819479166666667	10685,565733801679	10293,205948094197
493	25	27659	2536370,4075817494	0,04801909722222222	10625,62519459747	10292,894962998142
494	25	28209	4194803,378002028	0,048975000000000005	10692,660488765028	10290,76352543012
495	25	30944	1528846,6963361632	0,053722569444444444	10573,222114915832	10284,75322068479
496	25	32271	1299143,0637562817	0,05602638888888889	10559,651991433417	10284,75322068479
497	25	31686	2764465,6866154694	0,05501145833333334	10625,356970184524	10280,543028808384
498	25	30852	4691880,119446849	0,0535625	10627,402616276167	10279,881535505407
499	25	28319	1784319,804416528	0,049165625000000004	10602,261880492504	10276,094322214645
500	25	28263	2292080,9189336738	0,04906875	10587,221948766342	10274,522526643048
501	25	24892	2667258,6422241437	0,04321597222222222	10636,254494896059	10272,439291692503
502	25	27426	2041853,5455556188	0,047615625	10645,155074213384	10272,439291692503
503	25	29804	4862699,268644942	0,05174409722222223	10653,87499201437	10268,060955436913
504	25	29441	2222468,8996566497	0,051114236111111114	10659,388153638956	10268,060955436913
505	25	28417	3042527,5019641547	0,049336111111111115	10636,419349186594	10267,315665627146
506	25	25896	2273319,720034946	0,044958680555555554	10556,304717926678	10263,500882213903
507	25	24029	2660970,735054104	0,04171805555555556	10645,748404314978	10263,500882213903
508	25	26519	2134829,4600673798	0,046040277777777784	10614,235892217095	10263,500882213903
509	25	28780	2609252,278274598	0,049965972222222224	10620,310125549502	10251,248304558121
510	25	28776	2408951,555948774	0,04995868055555556	10622,467349407621	10245,604735154102
511	25	28772	3359181,1925324416	0,049952777777777777	10645,973347496754	10241,486266231761
512	25	28295	1976008,951265018	0,04912326388888889	10591,830487384392	10241,486266231761
513	25	29546	2005655,1232176987	0,05129548611111111	10574,678140486125	10238,430283850666
514	25	30846	1731333,2813007452	0,05355243055555555	10577,819190532095	10237,480729908153
515	25	31182	2773035,0419357256	0,054136805555555556	10585,505225310908	10230,65483078092
516	25	32460	1937955,0797374093	0,05635486111111112	10563,098940446209	10220,207147749805
517	25	31716	1848478,4021625847	0,05506319444444444	10550,282915453028	10216,33133474113
518	25	27042	3458589,3361090706	0,04694895833333333	10575,752796069204	10210,264432535852
519	25	26776	2298148,1735123745	0,0464861111111111	10537,231275029693	10210,264432535852
520	25	26276	3063423,444920622	0,045618402777777775	10561,669652809269	10197,590382751168
521	25	25194	2309516,0946454206	0,04373958333333333	10562,194074092393	10197,560669493925
522	25	26006	3945828,7740536393	0,04515034722222223	10644,676153597533	10186,489463043712
523	25	25501	2699293,0213188427	0,04427326388888889	10562,201839313584	10186,489463043712
524	25	26624	1953365,4922439586	0,046223611111111104	10545,0350738731	10186,489463043712
525	25	24727	2247996,2143983217	0,04292916666666667	10537,171739589929	10186,489463043712
526	25	24158	1907633,652693302	0,04194097222222222	10504,03967802244	10186,489463043712
527	25	23318	2325799,2693918333	0,040483680555555554	10504,404997238693	10176,616195047585
528	25	26391	2528275,0310282446	0,045818055555555556	10531,487119324656	10175,174638083607
529	25	25962	2069043,6554884887	0,04507291666666667	10496,87368628836	10165,641875884936
530	25	27876	3588846,1408504145	0,04839652777777778	10607,375983165886	10163,76108667321
531	25	27520	1244761,5880923762	0,04777777777777777	10452,200996511452	10163,76108667321
532	25	26484	2495765,2417957573	0,04598020833333334	10487,680343263553	10163,76108667321
533	25	24411	1650032,3507431555	0,04238055555555555	10491,118867075504	10163,76108667321
534	25	24007	1203028,1330378442	0,04167951388888889	10473,032186295899	10163,76108667321
535	25	23542	1763119,3450728252	0,040871527777777784	10469,522455633956	10163,76108667321
536	25	22000	1278795,1322802044	0,03819583333333333	10449,906895476091	10161,565233942969
537	25	21740	2987663,999361639	0,037744097222222224	10517,358462928427	10156,530755320537
538	25	24214	1819907,3877528901	0,042039236111111114	10497,911681956877	10156,530755320537
539	25	26383	1707010,4730767086	0,04580416666666667	10510,86989358352	10156,530755320537
540	25	27240	1350994,0220364518	0,04729201388888889	10471,093908605962	10156,010975786094
541	25	27978	2454376,1482867864	0,04857361111111111	10487,425302605401	10146,347307250531
542	25	26234	1683144,5803514696	0,04554548611111111	10468,945796430333	10137,18486536384
543	25	26578	3698952,3243913664	0,04614305555555555	10517,921021848402	10123,842024557336
544	25	28760	2856190,557983528	0,04993090277777778	10526,558477678824	10122,700169166379
545	25	29557	2845474,083510456	0,05131423611111111	10527,276727003711	10122,700169166379
546	25	30544	2931765,4038519585	0,053028819444444444	10532,328022909258	10117,249810560485
547	25	30635	1580080,0000250961	0,053186111111111115	10456,395000156303	10110,516287977312
548	25	29709	3551509,8699956103	0,05157951388888889	10519,820991133582	10109,776575129934
549	25	29939	1929080,7272965398	0,05197743055555556	10451,854781978289	10107,259892405253
550	25	28340	2790922,2481239373	0,049202777777777776	10461,713514010135	10098,173715999654
551	25	30859	2273878,4486595467	0,05357465277777777	10419,271263533981	10098,173715999654
552	25	32641	2060412,9199619428	0,05666944444444444	10455,286698013508	10094,841916924706
553	25	34729	2135493,8613789333	0,06029479166666667	10462,263337656614	10094,841916924706
554	25	32611	2546878,6280628606	0,05661770833333333	10439,30436377516	10094,568661530719
555	25	29232	2672091,6097236886	0,05075	10453,212419635738	10094,270439022448
556	25	26010	2038192,0991963749	0,04515625	10451,80824184902	10094,270439022448
557	25	24061	2312141,0899659516	0,04177326388888889	10442,381871182883	10092,909742249525
558	25	26720	3575574,748915814	0,04638958333333334	10497,184678957503	10092,909742249525
559	25	25531	2055505,043792456	0,04432569444444444	10470,800648531724	10089,258787161045
560	25	25279	1984492,7931194894	0,04388854166666667	10481,705158667584	10087,455289428486
561	25	27802	3241067,947680476	0,048268402777777775	10461,912645530214	10087,193333644715
562	25	26525	1491848,6749096764	0,04605138888888889	10416,384856620349	10086,667481107996
563	25	27393	2494722,204164047	0,04755868055555555	10451,08941175097	10078,837343185363
564	25	28929	3774720,5839619813	0,050225	10478,445629638194	10078,837343185363
565	25	30476	2973706,2322833855	0,05291076388888889	10447,95316445838	10068,7613716331
566	25	30040	2311185,16908216	0,05215347222222223	10456,685708496572	10065,840786636327
567	25	33324	2821130,6668359153	0,057854166666666665	10455,203551946428	10065,840786636327
568	25	32739	2334499,9903694475	0,05683958333333333	10455,023057957575	10064,141590822459
569	25	35126	3014379,7241673307	0,060983333333333334	10473,077411667999	10064,141590822459
570	25	33779	3263288,5774864526	0,05864548611111111	10483,652135922217	10063,80646635656
571	25	31074	2465794,4128361545	0,05394826388888889	10452,342227999521	10060,54777160852
572	25	28170	4721021,215447852	0,04890625	10489,159930371472	10057,415034485573
573	25	29097	3014591,049218842	0,05051597222222222	10461,662207047028	10057,415034485573
574	25	26118	1621870,854803615	0,045344444444444444	10394,68318535341	10057,415034485573
575	25	26099	2773795,774695725	0,045312152777777774	10448,147404553705	10057,22059189776
576	25	26101	1176771,2049833527	0,04531493055555556	10356,555167206188	10053,623481751645
577	25	24731	7316456,244209083	0,04293715277777778	10530,327201218684	10048,871392697618
578	25	27050	2604764,2387819686	0,0469625	10454,158024251881	10048,871392697618
579	25	25810	3495229,259530481	0,044810416666666665	10460,569840752773	10048,871392697618
580	25	24280	2395579,810990281	0,042153472222222224	10410,880128843597	10046,00530616781
581	25	24069	2002378,6435585408	0,0417875	10415,996866290956	10042,677219886133
582	25	25597	2098956,2942086617	0,044440625	10410,611158339743	10040,51743664119
583	25	27004	2612229,9076968427	0,04688194444444445	10419,731155212212	10038,10977072643
584	25	28667	1886813,578786773	0,04976909722222223	10402,4195778807	10038,10977072643
585	25	27837	2053741,9230337434	0,04832847222222222	10400,0959857829	10036,011749209862
586	25	27062	3011223,484103623	0,04698298611111111	10409,400261597131	10033,118139680537
587	25	27876	3484569,3715058207	0,048396875	10425,278071470104	10028,716540756486
588	25	28313	2393003,5402655345	0,04915451388888889	10388,510053177339	10028,10120044219
589	25	28028	2825291,0015396774	0,048660416666666664	10355,791791304884	10028,10120044219
590	25	26014	1470649,62397802	0,04516388888888889	10314,701610656219	10027,1921869798
591	25	25903	3403452,0092390617	0,04497118055555556	10398,28551737469	10027,1921869798
592	25	23810	3109207,01629206	0,04133680555555556	10405,000056684055	10026,38525694238
593	25	24117	2135272,0485837962	0,04187118055555556	10340,743057886348	10025,707016103028
594	25	26009	1023389,7957491617	0,045154513888888886	10273,48429032558	10025,707016103028
595	25	25747	2437967,303792543	0,04470104166666667	10347,145194318178	10016,81483389362
596	25	26935	2980654,7421412054	0,04676284722222222	10379,47094353818	10012,141412723262
597	25	27485	4525859,606731976	0,047718055555555555	10424,548089441923	10005,05312430131
598	25	28054	2552953,805045557	0,04870624999999999	10403,690595473594	10000,093231533954
599	25	27798	2253276,0115367463	0,04826111111111111	10375,608221355073	10000,093231533954
600	25	27122	1780764,4873359941	0,04708715277777777	10356,294379339191	9992,171205604212
601	25	26374	1338916,20551849	0,04578958333333333	10334,18259573509	9992,171205604212
602	25	28156	2109785,111934171	0,04888229166666667	10388,26396366696	9992,171205604212
603	25	28321	1275725,0571565307	0,04916875	10319,409059984753	9992,171205604212
604	25	25461	1691686,767248433	0,04420416666666667	10355,390323153048	9992,171205604212
605	25	24952	2104886,2102552555	0,04332013888888889	10345,08840609606	9992,171205604212
606	25	22526	3158105,888323986	0,03910868055555555	10389,692173392297	9992,105000098332
607	25	22791	2505884,3551513003	0,03956805555555555	10338,82728646954	9985,042877272985
608	25	22282	2089995,1747406002	0,038684722222222225	10338,49320719043	9984,294450445095
609	25	22090	2895564,579638364	0,03835104166666667	10364,146261261996	9984,294450445095
610	25	23320	2307552,9012082187	0,040487499999999996	10346,633919463387	9982,073742635961
611	25	25287	3208291,180452065	0,04390208333333333	10394,612612098037	9982,073742635961
612	25	24717	3143962,5005429992	0,0429125	10410,548051381254	9977,272969089181
613	25	26158	3136389,065406588	0,045413194444444444	10400,393269065034	9977,272969089181
614	25	23490	2857421,9513020474	0,04078229166666667	10342,606026670259	9977,272969089181
615	25	24562	1947233,7437658317	0,04264340277777778	10299,776782817513	9977,272969089181
616	25	24701	2945495,943391079	0,04288402777777778	10360,921170627862	9977,272969089181
617	25	25307	2474019,863526324	0,043936111111111106	10329,041684772481	9972,273374061984
618	25	26011	2780969,338247295	0,045159027777777784	10326,056491871048	9967,897246918605
619	25	28008	3812056,6511551053	0,04862534722222222	10377,801225586674	9967,897246918605
620	25	28940	3915575,8765490926	0,050244444444444446	10360,084064300716	9955,880784854337
621	25	28304	2075664,8908542388	0,04913993055555556	10279,770872836398	9955,368283897677
622	25	28663	3201177,896268229	0,049763541666666675	10293,583917980783	9945,665933247554
623	25	28797	3063498,7074160324	0,04999548611111111	10297,354872180342	9944,991819028848
624	25	27593	1750170,199551725	0,047905555555555555	10250,350505256842	9944,991819028848
625	25	28088	3354120,5685226806	0,04876458333333333	10335,114378323142	9941,921260300074
626	25	29033	2919842,3518502237	0,05040555555555556	10322,182588011083	9938,699840294783
627	25	29925	3424123,5673893513	0,0519545138888889	10351,658267186134	9936,350269041295
628	25	28986	4348626,384993404	0,05032326388888888	10324,113627948052	9936,350269041295
629	25	26977	2600867,3707100796	0,04683576388888889	10293,412611484866	9936,350269041295
630	25	27475	2659520,3424492115	0,04770034722222223	10312,003319904392	9936,350269041295
631	25	27469	2247272,212011012	0,047689583333333334	10317,56082472343	9933,915340893602
632	25	26026	4244138,308144221	0,045184375	10387,518106492405	9929,716830430096
633	25	25381	3638823,920134983	0,044064236111111106	10343,434210126257	9928,65253991977
634	25	23160	2435635,184570512	0,04020972222222222	10288,151696349942	9922,47339714145
635	25	26034	1833311,8148887355	0,04519791666666667	10240,028338817672	9921,391502324457
636	25	28161	3648768,5203551995	0,04889131944444444	10343,688092875236	9916,71809286633
637	25	28868	3498017,292534663	0,05011944444444444	10345,533598343232	9912,593971681474
638	25	28530	3148838,1122767716	0,04953124999999999	10322,410057109588	9906,106061479808
639	25	27271	2532296,2928427337	0,04734652777777777	10281,76683759956	9906,106061479808
640	25	27337	1688988,5381437875	0,047460416666666665	10241,777439207393	9905,525495452455
641	25	26568	2529192,6431254274	0,04612638888888889	10289,977408485684	9905,525495452455
642	25	28392	1615797,692806615	0,04929201388888889	10227,033801153932	9905,525495452455
643	25	28007	3074281,4144549635	0,04862326388888889	10255,043790592434	9905,525495452455
644	25	27267	5293499,199814399	0,04733923611111111	10295,97951882197	9900,893995834613
645	25	25349	1162542,5954701714	0,044009375	10190,705947007296	9896,628882363362
646	25	26231	2023775,6112110377	0,04554131944444444	10246,270039637699	9896,628882363362
647	25	26667	2853461,9546285057	0,04629826388888889	10259,470078255497	9893,316999074526
648	25	27202	2352027,0156428413	0,04722604166666667	10234,932097820416	9887,880832010906
649	25	28032	1233496,02957659	0,048666666666666664	10177,204870510748	9887,880832010906
650	25	28081	2062537,792233692	0,04875243055555555	10193,424863922575	9883,296784259222
651	25	27336	3540286,584496076	0,047459375	10288,840269104989	9881,952542104542
652	25	29005	1862500,9915759042	0,05035659722222222	10221,278094508223	9876,364892500267
653	25	30918	3137674,0545543535	0,05367743055555556	10244,841696044274	9876,364892500267
654	25	29160	3001873,4384925757	0,050625694444444445	10269,789287900496	9874,273705605046
655	25	28793	1770316,4264134462	0,04998784722222222	10192,38809730344	9869,318924090945
656	25	27407	2290230,809159397	0,04758263888888889	10213,881526404943	9868,805331225058
657	25	22715	2459401,407834825	0,03943645833333333	10234,779849714276	9863,093295084951
658	25	23394	2703379,972386365	0,040615625	10179,142236021919	9863,093295084951
659	25	24028	1922886,5401041906	0,04171527777777777	10200,900307261029	9862,142853850994
660	25	26989	3694787,245204035	0,04685590277777778	10267,247446164836	9857,101441839255
661	25	26984	2921853,1962432824	0,04684861111111111	10234,129875154886	9857,101441839255
662	25	24733	1664439,7222265843	0,04294027777777778	10184,552770431175	9855,342340510388
663	25	24995	2736507,5791968843	0,043394097222222226	10225,775123424137	9852,771669503416
664	25	25015	1522674,3996710118	0,04342881944444444	10205,86952460563	9850,250837236576
665	25	24520	1690192,8136887916	0,04256979166666666	10170,53502802191	9847,063272297688
666	25	24669	1926467,0429355106	0,042829513888888886	10175,359248774792	9847,063272297688
667	25	22667	3617693,4864562997	0,03935347222222223	10237,646529014	9846,703652313354
668	25	22581	3860091,8871625653	0,039204166666666665	10250,309697181343	9842,690035419373
669	25	23376	1665206,4529774827	0,04058472222222222	10169,124542056412	9842,690035419373
670	25	23050	1846318,7766106434	0,04001875	10168,405953399799	9842,690035419373
671	25	24078	1439144,8299236717	0,04180243055555556	10158,80811008853	9842,690035419373
672	25	24895	4537762,629152005	0,04322083333333333	10262,414604333066	9842,690035419373
673	25	25014	1954030,5085360396	0,043428125000000005	10200,947266853671	9842,690035419373
674	25	23332	1773192,7480296604	0,04050763888888889	10160,92348135478	9842,690035419373
675	25	22791	3372479,786009374	0,03956875	10268,70307276288	9842,690035419373
676	25	22330	1315755,552028267	0,03876736111111111	10169,150543359174	9842,690035419373
677	25	22848	3465371,1392377233	0,03966736111111111	10246,353162623656	9834,948816941158
678	25	22029	2215535,18802701	0,03824583333333333	10192,820500077582	9834,948816941158
679	25	20703	6270931,277485153	0,035943750000000003	10209,38247954321	9834,948816941158
680	25	20309	3928023,7300413726	0,035260069444444445	10240,43185796928	9827,813505573411
681	25	22444	3019599,7692835326	0,03896527777777777	10218,197598185117	9826,310337604895
682	25	22585	2544346,0254840874	0,03921006944444445	10219,13148271435	9823,608832165542
683	25	25769	1623052,5473740674	0,04473819444444445	10140,046292076888	9822,725953940342
684	25	27442	3600717,3085596845	0,04764236111111111	10190,321522089784	9785,064440387068
685	25	27436	1495532,875228762	0,04763194444444444	10109,243506370158	9785,064440387068
686	25	27759	2261398,3438240523	0,04819340277777777	10153,331332283493	9783,676540843971
687	25	26503	4071322,3756425492	0,04601354166666667	10216,270030464037	9782,537231715343
