Generation 	 PType 	 Hamming Distance 	 PVariance 	 Hamming Distance Ratio 	 Avg Fitness 	 Best Fitness 
347	25	4770	1217021,801100983	0,00828125	9795,261375196447	9654,059293005326
348	25	4217	437709,6075543518	0,007322222222222223	9742,549803526399	9641,597141314225
349	25	3574	1830181,4437965392	0,006204861111111111	9756,988665172768	9636,661712015668
350	25	4082	1787128,8484413035	0,007088194444444444	9729,171966258711	9625,860170426502
351	25	4275	574563,7716456166	0,007421875	9704,661602944097	9620,240644332147
352	25	4124	692570,630046968	0,0071604166666666665	9704,428749522585	9616,208459911717
353	25	3920	285252,1986927354	0,006806597222222222	9689,493150479997	9611,505653165697
354	25	4016	426965,63861316536	0,006973263888888889	9689,386998216078	9591,339317699703
355	25	4679	1361679,5011241152	0,008123263888888888	9700,017736138241	9581,790981319053
356	25	4041	326879,0025149292	0,007016666666666667	9640,74320089244	9574,999630953092
357	25	4083	559202,0686120145	0,007089930555555554	9657,38516756024	9569,275520441506
358	25	3760	290913,1552372648	0,006528472222222222	9640,186971887037	9566,865884331672
359	25	4588	511667,8246933352	0,007965972222222223	9659,677033599044	9559,77919704111
360	25	4298	757694,9723259088	0,007463194444444443	9655,018229397041	9554,80265583693
361	25	4522	259935,80878869182	0,00785138888888889	9637,697624377986	9547,286284274865
362	25	4418	546283,1883534265	0,007670833333333333	9619,745083267646	9537,780267164295
363	25	4240	459679,5974709238	0,007361805555555555	9630,521290648505	9531,068343179622
364	25	4369	822142,7043286344	0,007586458333333333	9633,118552593067	9527,016224405616
365	25	4237	522927,0285092859	0,007356597222222222	9601,372169032546	9514,68407700094
366	25	4045	634946,6483176331	0,007022569444444444	9608,272538762743	9499,166167180822
367	25	3985	160228,65123702292	0,006919791666666666	9550,820599635681	9497,024837176195
368	25	3912	1033041,6194441079	0,0067930555555555565	9598,248546696235	9490,236805095308
369	25	4056	919240,8412194118	0,0070420138888888885	9596,182558207087	9479,842301874678
370	25	3802	317733,5338741291	0,006602083333333333	9543,650721261287	9471,971733572576
371	25	4194	1160906,9112120129	0,007281944444444445	9591,180277435342	9468,422759320454
372	25	4102	903231,4271222589	0,007122916666666666	9583,156150728286	9465,248112863763
373	25	3798	284607,2727866814	0,006594791666666666	9536,5356387024	9461,512517961537
374	25	3913	590693,2687740277	0,006794791666666666	9548,57514894881	9453,013009794737
375	25	4191	307571,1113571781	0,007277430555555556	9525,273503671599	9439,783445918285
376	25	3828	357562,7056995955	0,006647222222222223	9507,571074519792	9428,883310184614
377	25	4120	310896,47958655213	0,007153819444444445	9501,09243394494	9410,047020615737
378	25	4471	1060723,8433291768	0,007763541666666667	9520,181989071401	9408,80326112272
379	25	4256	623984,4236136475	0,007390277777777778	9506,585878613952	9400,788958508227
380	25	3489	645274,9241056985	0,0060576388888888884	9509,945649423988	9392,242902241851
381	25	3722	297312,70004153915	0,006462152777777777	9461,42342753399	9388,350398585007
382	25	3953	300783,3491883452	0,006863541666666667	9457,607493064806	9377,78424749645
383	25	3973	1010358,9960256496	0,006897569444444444	9476,393349503967	9367,946431907965
384	25	3888	236189,51400328457	0,006751388888888888	9438,25127039349	9358,214218529934
385	25	3552	843054,5849618384	0,006167013888888889	9459,670467692746	9355,563596858628
386	25	3882	615355,520239624	0,006739930555555556	9455,79759373782	9341,632916612994
387	25	4129	956009,5979611704	0,007168402777777779	9442,350337622018	9337,366673608924
388	25	3332	454059,72606685886	0,005786111111111112	9418,566477524912	9327,803794451927
389	25	3493	503313,0678413203	0,006064583333333333	9415,80911024713	9319,209038818495
390	25	3852	518966,2245924246	0,006688888888888888	9415,575156089466	9314,530307419755
391	25	4235	289349,35238325363	0,0073527777777777775	9376,207888708883	9310,333452558092
392	25	4138	448442,66473828396	0,007184722222222222	9406,218038046773	9301,974659253665
393	25	4660	364907,55969823047	0,008091666666666667	9370,971240274874	9282,15559719029
394	25	5153	962250,9718304354	0,008946527777777779	9389,394583985404	9276,903436744817
395	25	4923	2071731,464024147	0,00854826388888889	9401,778769444672	9267,390381812202
396	25	5198	430642,5310248764	0,009024305555555555	9353,447068403599	9259,769762697097
397	25	5439	398938,3710139274	0,009442708333333332	9327,920995129714	9256,244984695095
398	25	4841	450112,749409302	0,008405555555555555	9335,614848256912	9247,182482212122
399	25	2788	49988,40049870248	0,004840972222222222	9274,944499030391	9244,893336018244
400	24	2135	69161,82385838524	0,003707986111111111	9269,837838396765	9242,080031255113
401	25	2175	280437,53576415346	0,0037770833333333337	9287,65459039497	9238,297182729384
402	24	2325	217179,5362599873	0,0040375	9282,657172169753	9232,66759128216
403	25	2234	395230,5123601487	0,003879861111111111	9286,332616812648	9229,979367875558
404	24	2256	102574,62601833898	0,003917013888888888	9260,524184575175	9223,823377942841
405	24	2303	177580,87730243575	0,003999652777777777	9264,32357192371	9215,896674831976
406	25	2334	145803,03114456902	0,004052777777777778	9247,577509937382	9211,399072156693
407	24	2060	452394,6883949505	0,003577777777777778	9262,268332301745	9209,100019996418
408	24	1939	211010,0046934962	0,0033666666666666662	9250,004994004063	9199,81866878749
409	25	2049	167776,92023774472	0,003557638888888889	9235,741213760253	9197,70783957617
410	24	2177	351601,9244182617	0,0037795138888888887	9241,691005111992	9191,17119472794
411	24	2390	143182,50451853286	0,004150694444444445	9232,926965665278	9188,088834810911
412	24	2382	129921,69610958449	0,004136111111111111	9221,7849144486	9185,430557771553
413	25	2271	156162,47918167818	0,0039434027777777774	9217,59511877655	9178,642858447025
414	24	2235	145340,31867249028	0,003880555555555555	9214,9511608539	9168,585349519995
415	24	2078	114205,0224856205	0,003609027777777778	9198,6251351636	9161,751661432547
416	24	1939	230312,30304859084	0,003366319444444445	9198,603929913132	9158,81928634142
417	25	1999	37467,40798414839	0,0034718749999999993	9176,142475220222	9150,706166059932
418	24	1970	118727,57098748822	0,0034201388888888884	9190,726524272706	9145,185469255295
419	24	2179	70088,75873580798	0,0037843750000000004	9177,753557759108	9140,204986979312
420	25	2347	115272,31376914498	0,0040750000000000005	9174,55634744302	9133,005733090085
421	24	2231	86222,36892623082	0,0038732638888888888	9165,456567321013	9124,911460493651
422	25	2041	348219,9128247701	0,003544791666666666	9186,909186157889	9120,409961140838
423	25	2544	783888,4912626621	0,004417361111111111	9183,389055774238	9107,702798825885
424	24	2472	115235,7628582889	0,004292708333333333	9142,176399855363	9103,96394791879
425	25	1925	416137,95598112146	0,003342708333333333	9141,56295508265	9097,644594162794
426	25	1992	212743,41549219665	0,003458680555555555	9138,642682119655	9095,463817009488
427	24	2153	62925,46146135088	0,003738888888888889	9117,486889620475	9088,457358655916
428	24	2327	559733,5436358073	0,004040625	9142,585543064666	9083,244946330558
429	24	2077	186885,82196127716	0,0036062499999999996	9120,572794900481	9078,40502355258
430	25	2013	806965,9075349952	0,0034961805555555558	9165,398273426204	9074,110967350147
431	25	2186	308404,7249949201	0,0037961805555555552	9122,080210084127	9067,145587384104
432	24	2077	73802,74336296253	0,0036069444444444447	9094,672110013737	9063,7569486422
433	25	2141	170264,65802322942	0,0037177083333333333	9104,410915383181	9061,478001088504
434	25	2054	208695,82428517676	0,0035659722222222217	9111,275243312983	9059,490629380554
435	25	1860	305124,24091865413	0,003230555555555556	9101,276577522554	9056,509932122262
436	24	2088	465925,2950765539	0,0036260416666666663	9105,496619990281	9049,189964177975
437	24	2243	165552,61973309732	0,0038944444444444447	9075,440172368882	9044,283058431032
438	25	2111	481753,6436447489	0,0036652777777777777	9088,803648636347	9042,817575329218
439	25	2154	778815,3554276741	0,0037399305555555554	9112,079980816201	9037,613020731456
440	24	2218	54057,36103814433	0,0038517361111111105	9057,951398689493	9034,991864362339
441	25	2042	247473,48763122427	0,0035454861111111117	9079,198069528846	9032,511993755286
442	24	2109	137889,62527996057	0,0036614583333333334	9067,55738001585	9023,60578577772
443	25	2170	266413,73034958827	0,0037677083333333334	9074,885788908223	9009,891645091824
444	24	2079	713610,134623386	0,0036097222222222216	9083,730569496114	9008,358780902465
445	24	2109	248393,50595153542	0,0036618055555555557	9053,192857062668	9005,776446996802
446	24	1944	176410,79983572435	0,003376041666666667	9040,258153231405	9001,616800331703
447	24	2121	842924,4427818703	0,0036829861111111113	9071,741272092844	8996,34982936337
448	25	1845	704961,7233763232	0,0032038194444444445	9076,75869168322	8992,189533850187
449	24	2032	818824,8768954654	0,0035277777777777777	9062,838037219477	8987,620541996337
450	25	2322	437465,56668896077	0,004032638888888889	9054,966792606932	8982,619950513767
451	25	2384	227598,66260759253	0,0041402777777777774	9029,145621908345	8977,325148505552
452	24	2322	168466,84471900252	0,004031944444444444	9023,87373106253	8970,273201598686
453	24	2092	254406,6834716177	0,0036333333333333335	9018,315556299267	8965,878032009268
454	25	1932	2999648,927763996	0,0033552083333333337	9043,444923800997	8960,83667959032
455	25	2147	137436,8592790276	0,0037274305555555554	8994,660657468552	8951,765825000102
456	24	1952	661404,3708085774	0,0033899305555555558	9006,266621719078	8949,295604443398
457	25	1953	248630,6197784962	0,003391666666666667	8998,374232164493	8946,433876759624
458	24	2291	337654,9360335459	0,003978125	8997,545920696708	8942,509368916373
459	24	2031	87543,54193465559	0,0035270833333333335	8966,537913101578	8938,829819235525
460	24	2032	624281,612836709	0,0035288194444444442	9006,614305183139	8922,73652398105
461	24	1936	487960,81896841957	0,0033618055555555554	8994,704792132547	8919,918346146043
462	24	2037	354617,3946414664	0,0035368055555555556	8971,550405945844	8919,141435296257
463	24	1859	79492,50000424552	0,003227777777777778	8943,611578686809	8914,778181885786
464	24	2110	371548,4072890954	0,003664236111111111	8971,106490289803	8908,919045558614
465	25	2015	1259275,6227434694	0,0034993055555555554	8991,035079605119	8905,351535521384
466	25	2009	412621,9137162707	0,003489236111111111	8959,359717655501	8899,358555808945
467	25	1924	321291,7570558588	0,003340625	8958,76476685268	8893,455050024795
468	24	2071	251012,87072042772	0,003595486111111111	8944,950776398826	8885,603515428633
469	25	2346	119409,43624838737	0,004073958333333334	8927,231607588046	8883,238203733057
470	24	2242	495955,5023917767	0,0038927083333333327	8949,801013984854	8877,24724742045
471	24	2253	207417,1583167681	0,003912499999999999	8923,565653440492	8874,60802955918
472	24	1965	746676,4400402786	0,003412152777777778	8921,401022982554	8870,770994344011
473	25	2044	142924,5406992192	0,00355	8907,611343428905	8866,102225380437
474	24	2491	91725,42061478071	0,004325	8905,295860990313	8863,962390820441
475	25	2039	300057,5366609421	0,003541319444444444	8915,116584506715	8860,884980827166
476	24	2149	383702,88252978143	0,003731944444444444	8918,95543026866	8857,483284472528
477	24	2285	206202,63432529048	0,0039677083333333335	8910,450949443792	8853,836214757355
478	25	2008	219463,2643904319	0,0034875	8902,554791184954	8850,328409332447
479	25	2113	296384,12966662145	0,0036687499999999997	8899,952993566128	8847,97149619333
480	25	2299	209273,61744317407	0,003992708333333333	8886,156205933072	8837,88671024967
481	25	2230	66152,14405270491	0,0038725694444444445	8866,50040851042	8834,65514358831
482	24	1883	41963,74161421257	0,0032697916666666665	8864,150030177294	8831,636856869663
483	25	1908	318913,11526237	0,003312847222222222	8877,549652588696	8829,146842004056
484	25	1765	282932,9360265858	0,0030642361111111113	8876,148603099058	8825,112810520204
485	24	2015	73173,05803268193	0,003498958333333333	8854,857436924774	8823,17720489523
486	24	1929	140357,960133979	0,0033493055555555555	8861,64691352948	8812,963697293633
487	24	1936	262278,6353295748	0,0033621527777777777	8862,537550193625	8810,699802598154
488	25	2137	1104330,0166348573	0,0037104166666666666	8898,733566060682	8804,85983988419
489	24	2109	158100,3435723746	0,0036618055555555557	8843,3600128942	8802,946214414213
490	24	2063	228377,45182953603	0,0035822916666666664	8847,194367223961	8798,751570284825
491	25	2124	123993,42242416852	0,0036888888888888887	8831,235822158744	8788,605133660567
492	24	2506	106504,53559625105	0,004350694444444444	8825,73850065187	8784,007044048301
493	25	2432	266627,42046216066	0,0042229166666666665	8830,924212471033	8779,702580941908
494	24	2238	650016,3027663145	0,003886111111111111	8834,95459192696	8773,472983037416
495	25	2092	247482,427986594	0,0036322916666666665	8823,93794108108	8770,952717598642
496	25	2018	277881,3820105339	0,0035048611111111105	8819,53005341416	8767,377337261856
497	24	2280	112808,1584420817	0,003959374999999999	8804,993483609607	8762,877021243461
498	24	2155	140350,07646563445	0,0037413194444444442	8798,994769876344	8757,288073966778
499	24	2118	127233,24891205128	0,0036774305555555553	8788,325206591604	8755,144932867213
500	25	2135	358784,43890584155	0,003707986111111111	8814,985115344947	8752,64593441955
501	25	2501	86753,52306023198	0,004342708333333333	8784,199678173405	8743,947557563259
502	25	2758	525996,2741554871	0,004788541666666667	8804,464395884788	8741,757846918112
503	24	2434	179036,24255290086	0,004226041666666667	8789,840080622032	8737,529128900476
504	24	2427	424969,60950143356	0,004214930555555556	8773,571527709277	8733,168724518855
505	24	2211	266742,9559041372	0,0038392361111111114	8782,377684173984	8731,27405276176
506	25	2178	624178,5598622686	0,00378125	8797,86297882443	8729,594088582842
507	25	2051	90873,06672700505	0,0035618055555555555	8759,93583787439	8723,271928573082
508	25	2332	468334,70799104805	0,004048958333333333	8784,861866341726	8720,51945206066
509	25	2192	622984,0977577844	0,0038065972222222225	8804,554843080648	8716,640506744352
510	25	2364	127474,0482644275	0,004105208333333334	8744,531135749721	8709,81486372208
511	25	2404	112722,29044997014	0,004173958333333333	8742,729788587563	8706,099507385396
512	25	2258	245249,06180832186	0,003921180555555556	8755,35667295747	8701,390429476842
513	24	1945	467750,99320289644	0,003377430555555556	8756,995940611854	8697,219915721807
514	25	2307	221626,92602626132	0,004006249999999999	8748,503432805412	8694,377996541107
515	24	2653	500559,2405436323	0,004606597222222222	8760,068253101303	8682,814289580154
516	24	1964	214020,7546455543	0,0034111111111111113	8723,808703874356	8681,29025632331
517	24	2044	59430,06584348369	0,0035489583333333337	8706,950315678356	8679,055557065947
518	24	2068	121058,28884602121	0,0035909722222222224	8717,792498014973	8675,282231577463
519	25	2173	175604,02844964626	0,0037732638888888894	8709,528186768881	8668,206793836138
520	24	1915	135443,49845429324	0,003324652777777778	8711,474290292257	8662,334090012237
521	25	1959	187023,6645857882	0,003401736111111111	8718,104419974632	8661,76937984703
522	25	1782	65294,825907101986	0,003095138888888889	8684,936691222727	8659,575558179717
523	24	2001	91427,75954529225	0,003474652777777778	8695,530106322096	8656,405254615365
524	24	1994	259892,36504798918	0,0034618055555555556	8711,926643531997	8654,201717020218
525	24	2181	291733,7617203689	0,0037875	8691,421174223611	8651,399953571336
526	24	2088	109499,13008142116	0,003625347222222222	8679,791230434741	8648,697553802558
527	24	2553	232203,5006671058	0,0044329861111111115	8698,972307531158	8645,788600570377
528	24	2353	243669,73867544316	0,004085069444444445	8692,198860170525	8634,514261356908
529	24	2267	557257,3668365713	0,003935763888888889	8689,563130968614	8625,20590059122
530	24	2177	100804,67083642687	0,003779513888888889	8660,838716184637	8619,740573323386
531	25	1964	131402,3685238708	0,0034104166666666666	8651,38905574135	8610,60881928922
532	24	1886	68612,84718219264	0,0032743055555555555	8642,073287294912	8604,442371094003
533	25	2150	632443,3013329003	0,0037329861111111114	8647,517625092436	8602,95302409536
534	25	1978	301213,550880368	0,0034347222222222223	8656,80892752584	8601,52613674373
535	25	2050	166759,17835607115	0,0035604166666666666	8636,54904876973	8597,566562361346
536	25	2364	251108,52220391785	0,004105555555555556	8631,431626603237	8595,519353496522
537	25	2001	144777,37948355795	0,0034739583333333337	8635,25322908411	8592,283795162424
538	25	1967	290023,15766141406	0,0034152777777777784	8635,979120761862	8590,454998584471
539	25	2135	491482,57754424476	0,0037069444444444446	8631,889803861906	8588,825741291595
540	24	2098	369885,3910207925	0,0036427083333333333	8649,739687495708	8585,5478596627
541	24	2011	416820,91575525055	0,003491319444444445	8636,074871083216	8581,740645459866
542	24	2174	294574,1258888031	0,003775694444444445	8636,619869732584	8577,50744929693
543	24	2023	137433,5439789785	0,0035131944444444447	8618,138043103914	8574,744362455116
544	25	2257	164180,29657800644	0,0039184027777777785	8621,886175808155	8573,122161564446
545	25	2359	492429,6847855619	0,0040954861111111105	8637,435264195674	8571,352348084798
546	25	2120	279174,3887300339	0,0036809027777777773	8618,517120873541	8566,672978968272
547	24	1883	274209,40954623657	0,0032697916666666665	8606,203062255929	8565,368819041521
548	24	1877	147935,02596657962	0,0032593749999999997	8602,16341097355	8560,54715122025
549	24	2063	421868,30547789176	0,003582986111111111	8620,39687047475	8558,538830050176
550	25	2397	180803,33644615425	0,004162152777777778	8600,044214596679	8556,268052748263
551	24	2278	237622,59422342046	0,003955902777777778	8592,71761995178	8552,652828053364
552	25	2097	370542,9180114381	0,0036409722222222225	8615,190431338599	8545,87520445103
553	25	2077	113003,32696928331	0,0036062499999999996	8583,70892238206	8542,811904712396
554	24	2017	542802,8743654654	0,0035020833333333336	8613,573353316708	8538,518914956763
555	25	1954	120886,49730804088	0,0033934027777777773	8569,906538008781	8535,903448219473
556	24	2125	215878,5718969046	0,003689583333333333	8573,946810759855	8517,677160134592
557	24	2265	186398,0624447554	0,003932638888888888	8569,650118061172	8515,421986600328
558	24	2020	100457,85848681671	0,003507986111111111	8555,8035559649	8512,444498307736
559	25	1978	138047,06156428048	0,0034354166666666673	8554,554562411382	8511,167614638623
560	24	1920	326889,4999648892	0,003333680555555556	8556,2146852013	8504,18772343724
561	24	2036	113181,42423879025	0,003535763888888889	8546,257759749498	8499,046996389985
562	25	1873	309999,4823518746	0,003252777777777778	8539,76663389758	8496,772755616274
563	24	2238	436553,5683213327	0,0038868055555555557	8558,136463238605	8493,780102852206
564	24	2274	126678,5161764317	0,003948263888888888	8538,973641502553	8490,065598121193
565	24	2363	290680,96916030627	0,004103472222222222	8538,542317667741	8487,32005851452
566	25	2442	319056,4368671308	0,004240625	8546,939084343372	8485,068180793029
567	24	2321	376404,89787045773	0,0040302083333333336	8550,029505855719	8483,418355803547
568	25	2059	92732,71302608089	0,0035749999999999996	8515,91551277192	8481,66770253041
569	24	2378	121812,28430591957	0,00412986111111111	8511,58086521956	8480,46705108511
570	25	2090	173340,3351855891	0,0036295138888888883	8523,562770999572	8476,184328495965
571	24	2350	216835,72374053602	0,00408125	8522,542762064966	8473,850871254408
572	25	1971	162520,43489951798	0,003423263888888889	8515,465447261993	8471,90444824265
573	25	1784	71953,39747955126	0,0030979166666666664	8500,34252186431	8470,228304864935
574	25	1813	188537,9467872733	0,003147916666666667	8516,283781213086	8460,895083653799
575	25	1933	121428,35613584651	0,0033565972222222226	8498,326769688492	8457,096062283472
576	24	2104	259150,01718289652	0,0036538194444444443	8505,080658783932	8449,744267556121
577	24	2076	194234,36371688446	0,003605208333333333	8497,623425011381	8444,386165196956
578	24	1874	34883,6718491791	0,003254166666666667	8462,167114292082	8435,86879831733
579	25	1906	107859,42240051358	0,0033104166666666664	8476,59930131159	8434,036942757706
580	24	2012	120456,7628753944	0,003493402777777778	8469,639544957634	8431,528532794835
581	25	2025	687043,096665753	0,003515625	8510,14308513641	8425,640724933106
582	25	1876	226600,15069257322	0,0032579861111111117	8468,906077740958	8421,677836402345
583	24	2275	718550,5354514176	0,003950347222222222	8486,590312947143	8412,416634779054
584	25	2182	196741,30026369	0,0037881944444444447	8464,418500737776	8409,118051008732
585	25	1960	313676,9530648488	0,003402777777777778	8458,910755162135	8406,993232685656
586	25	2148	797992,6726797104	0,0037291666666666667	8478,09848115973	8401,23938095557
587	24	2344	379188,9679096953	0,004070833333333333	8448,042536419818	8395,539097235824
588	25	2414	979205,553788056	0,004191319444444444	8470,12644594154	8391,515513123977
589	25	2096	349850,7031567384	0,003639930555555555	8431,34724047789	8387,692161336778
590	25	1746	342352,2375468188	0,00303125	8449,922425491439	8382,709661327453
591	25	2079	832908,5393331775	0,0036100694444444444	8432,396019213471	8379,824271562844
592	24	2154	268773,2607306429	0,0037395833333333335	8440,29457668604	8377,882535118797
593	25	1975	408083,12369709986	0,0034298611111111114	8440,238191264234	8375,052722814944
594	24	2090	102337,30268437228	0,003629166666666667	8406,330241738693	8372,529989475895
595	25	2149	399831,4364307843	0,0037322916666666663	8442,597641191667	8371,150434975276
596	25	2259	63888,533300422496	0,003922569444444445	8398,770132770249	8367,86034767979
597	24	2175	356782,4017787037	0,003776041666666667	8440,944337622166	8365,634716851897
598	24	2197	209511,8936501033	0,0038149305555555553	8411,298732381001	8361,755691658695
599	24	2198	261957,51652077917	0,0038159722222222228	8406,940824422833	8356,826654415652
600	24	2185	177295,1418633064	0,00379375	8393,652084042955	8336,783352733677
601	25	1917	128495,64090959262	0,0033288194444444446	8379,423086898663	8334,864383663049
602	24	2068	525031,7991096398	0,003590277777777778	8401,414577072535	8332,900912970279
603	25	2321	215971,75704968013	0,004030902777777777	8377,728767609708	8327,59747595352
604	24	2203	153092,48045444844	0,0038246527777777775	8366,753700025896	8323,426572774068
605	24	2164	660488,4694219654	0,0037576388888888894	8396,123192391093	8321,886587446299
606	25	1728	188788,42846468103	0,0030006944444444443	8365,103501112439	8315,464851322413
607	24	1953	118326,80185396629	0,0033916666666666665	8353,267326476524	8312,511158898935
608	24	1956	196976,83703636605	0,003395833333333333	8374,991289547506	8311,307539266923
609	24	1825	368319,3607346794	0,0031694444444444448	8371,301216816868	8298,753787850113
610	24	1952	514150,6199604407	0,0033888888888888883	8379,63898464784	8295,404468694218
611	25	2078	154655,99054875338	0,0036083333333333336	8335,49938721136	8292,659444915445
612	25	2077	551038,6568596506	0,0036069444444444447	8352,538471614487	8290,73748335862
613	25	1881	420273,73410665785	0,0032670138888888887	8340,275165988205	8287,839299025454
614	25	2122	270402,21490862855	0,0036850694444444444	8342,412060725785	8285,939468662216
615	24	2173	2202235,534386461	0,0037732638888888894	8405,413225861485	8280,239425047628
616	24	2208	100246,25022569035	0,003834722222222222	8313,175238711861	8279,652435974689
617	25	1988	116552,20903611332	0,003452777777777778	8319,411154132587	8272,196875349264
618	25	2162	314314,9439566713	0,003754166666666667	8326,114717857097	8269,58007073613
619	25	2046	343815,1702264804	0,0035527777777777775	8315,740148033856	8267,347437926097
620	24	2220	174981,98912095328	0,003854861111111111	8311,611914311476	8266,46000372084
621	24	2002	129906,10230770233	0,0034756944444444436	8297,501116482608	8263,26405894809
622	25	2165	232896,1328500553	0,003758680555555556	8305,047226287685	8260,7065175901
623	24	2357	450747,0533723293	0,004092361111111111	8315,974678022852	8254,840680033336
624	24	2443	267800,7259923282	0,004242708333333333	8308,305326277346	8253,549034105567
625	24	2000	116278,04063780772	0,003472569444444445	8288,640949364139	8250,600560024524
626	25	2183	92741,70319734614	0,003790625	8289,47522649363	8248,34258025112
627	24	2073	228679,1080027006	0,003599652777777778	8299,849796629078	8245,976915413346
628	25	1915	266581,8079303091	0,003326041666666667	8306,317807892377	8239,075927244765
629	25	2359	231382,84193123883	0,004096527777777777	8292,410114587312	8227,819834991655
630	25	2051	306569,9886378374	0,003561458333333333	8281,47381121091	8220,461017348718
631	25	1960	291218,8159398989	0,0034034722222222222	8264,739622417768	8218,225077044632
632	24	2097	593738,9225542753	0,003640625	8284,600396611713	8211,946048635733
633	25	2184	180886,00504109604	0,0037930555555555556	8252,581392486443	8206,120069984161
634	25	1862	241736,50667144344	0,0032333333333333333	8271,137752319646	8197,71352163415
635	24	2083	281008,46894953377	0,003617708333333333	8241,504065552028	8194,262487761931
636	25	2091	306481,45173425955	0,0036305555555555557	8247,390124642796	8191,073948458705
637	25	2376	81638,2483681093	0,004126041666666667	8223,887660946046	8188,710843934928
638	25	2393	1277256,6906028674	0,004155208333333334	8265,595193430398	8184,135731405857
639	25	2284	329457,21905122633	0,003965277777777778	8241,8462615522	8181,567164840347
640	25	2469	598832,2991528144	0,004286458333333334	8245,931560969178	8178,81105174352
641	24	2498	1849312,2179437194	0,004337152777777778	8254,141775166037	8177,29685580293
642	25	2326	291147,1345965622	0,004038194444444444	8239,089883497869	8174,556736042452
643	25	2153	219164,55553861373	0,003738194444444444	8224,557166902237	8169,069261750682
644	25	2710	1719427,6955861724	0,004704861111111111	8275,835618573994	8163,96317760698
645	25	2099	661820,0973759735	0,003644791666666667	8227,968337831726	8161,288558421254
646	24	2353	167601,49282166135	0,004085416666666666	8203,136688038012	8158,088152935905
647	25	2011	78457,31341149524	0,003492013888888889	8183,772908844854	8155,879734111819
648	24	2067	199577,33783860257	0,0035899305555555554	8193,707079762917	8151,809374379957
649	25	2479	200196,74068484976	0,004304166666666667	8196,436953648028	8150,486745812932
650	25	2181	440163,3153927503	0,0037878472222222224	8223,366767748306	8146,273760468316
651	25	2375	227344,1120787041	0,004124305555555556	8191,315758799875	8141,9782274277995
652	25	2318	591009,8228313506	0,004024305555555555	8203,999595043586	8137,907677003585
653	24	2261	97582,50322270046	0,003926736111111112	8169,956398805475	8136,576791853792
654	24	1819	422455,14071645134	0,0031579861111111105	8200,670393690305	8126,277315815687
655	24	1970	1179048,1071335473	0,0034208333333333335	8184,631010578593	8124,846434559538
656	24	1939	274912,3684190976	0,003367708333333333	8172,139034635131	8122,043763283809
657	24	2051	305821,96153127996	0,003561111111111111	8163,564621357449	8118,205517014996
658	25	2256	164984,11782089114	0,003918055555555556	8164,534071485122	8114,024094929399
659	24	1940	407321,87362923287	0,0033694444444444444	8170,740766135513	8113,6810184361475
660	25	1925	136607,3107630255	0,003342708333333333	8151,661594540934	8110,724931454021
661	25	2094	133406,9966028504	0,003636458333333333	8152,023752563749	8108,568051384807
662	24	2053	81660,64288232794	0,0035645833333333337	8141,670969297282	8105,630148394385
663	25	2041	911019,7199516029	0,003544097222222222	8192,764703123215	8102,746488933013
664	25	2205	174364,8168080637	0,0038295138888888884	8145,9796689851255	8099,714225053589
665	24	2361	263420,8968011063	0,004099652777777778	8142,163606029567	8093,801034807284
666	25	2251	361007,3157714791	0,003907986111111111	8147,9583965176935	8092,282878906791
667	25	1887	519753,308239747	0,003276388888888889	8141,449631429426	8089,776903775043
668	25	2197	81263,39372705857	0,0038149305555555553	8123,034271575171	8088,330818184388
669	24	1989	226306,3932804239	0,003454513888888889	8139,283365070024	8087,329756766141
670	24	2166	175639,3208921714	0,0037618055555555556	8127,8266101965855	8085,866747053171
671	24	1945	390789,80139954283	0,003377430555555555	8131,924561724741	8083,186555569691
672	24	2246	116733,8249523692	0,0038996527777777775	8125,901996139035	8077,510562623688
673	24	2061	206788,66833243676	0,0035784722222222225	8121,700854847938	8076,231238264522
674	24	2228	322564,5442234794	0,003869444444444444	8133,395712336486	8072,740133300712
675	25	2029	268362,9983069289	0,0035229166666666664	8110,145053497186	8060,713465453911
676	25	2204	324197,8772439467	0,0038270833333333325	8129,43696151902	8054,9372755286695
677	24	2082	88853,87234822061	0,0036145833333333334	8092,625744689821	8053,906245877568
678	25	1847	389679,956128923	0,0032072916666666665	8107,407559266224	8048,6545501408455
679	25	2161	385886,44556177553	0,0037524305555555553	8112,249702291023	8046,545128083107
680	25	2159	171867,93950056573	0,0037493055555555556	8092,077763205004	8043,173513689171
681	24	1900	277878,8739522031	0,0032989583333333334	8102,444136779681	8041,233284344552
682	24	2046	302546,68122323795	0,003552430555555556	8094,994312551234	8039,518092519381
683	25	1977	334881,8603012881	0,003432638888888889	8104,830612277219	8032,624288099081
684	25	2164	631331,0381647096	0,0037572916666666666	8101,888804479278	8030,68725292395
685	24	2051	279179,3707486688	0,003561458333333333	8076,331524590159	8028,1588812575255
686	25	2158	402619,79816454044	0,003746527777777778	8092,752787723747	8026,813082529789
687	24	2467	127016,17647020306	0,004284375	8059,203226773529	8024,889359093262
688	24	2128	286243,4193742996	0,0036944444444444446	8068,946389184144	8023,564353879881
689	25	2073	223245,31239597607	0,0036003472222222222	8074,833623950653	8022,3387705122195
690	25	2226	308351,296801863	0,003865277777777778	8083,288033607654	8020,26433571433
691	24	1940	199914,11579120456	0,0033680555555555556	8061,977119716878	8018,807104686962
692	25	1947	163590,86742138665	0,003380208333333333	8055,1895755035075	8015,278656926715
