Generation 	 PType 	 Hamming Distance 	 PVariance 	 Hamming Distance Ratio 	 Avg Fitness 	 Best Fitness 
1696	25	1888	688584,544696879	0,003278472222222222	6393,158563735333	6320,391805782834
1697	25	2085	613093,495308195	0,003619791666666667	6397,145835355387	6319,976802821257
1698	25	2057	484097,0129246896	0,003572569444444444	6382,750657409842	6318,827124863538
1699	25	2051	552263,8109804032	0,0035611111111111112	6401,297709135584	6318,744569122568
1700	25	2247	136087,29922058072	0,003902083333333334	6362,107887360855	6318,427467949654
1701	24	2287	588465,4027415283	0,003970833333333332	6378,429759292945	6317,675171887465
1702	25	2012	264764,6335161496	0,0034944444444444446	6376,858696056002	6316,086924530782
1703	24	1890	134549,81986390072	0,003282291666666666	6364,921178747739	6315,731248893474
1704	24	1890	157011,76538408504	0,0032815972222222226	6370,221149792747	6315,0339465111765
1705	25	2126	454609,80636460596	0,0036923611111111107	6388,937139077666	6313,364370045552
1706	25	2204	147557,78233640557	0,003827777777777778	6362,8851242743285	6313,0441739298385
1707	24	2120	299225,9564422669	0,003680902777777778	6365,734869532925	6307,834471318458
1708	25	2204	85638,16524047838	0,003827083333333333	6351,024080852765	6307,360426874333
1709	25	2002	295044,65787122375	0,0034770833333333333	6361,200689829209	6307,203095231979
1710	25	1943	448789,6848728292	0,003373958333333334	6378,61675819029	6305,311090628542
1711	24	2179	150863,61535573323	0,003782986111111111	6348,8078378687505	6304,444344728926
1712	25	1876	737641,111785887	0,003257986111111111	6396,9763903253925	6304,024459018385
1713	25	1604	988927,2399555299	0,002785763888888889	6400,823224824162	6303,78925263901
1714	24	1909	156007,27475961152	0,0033149305555555558	6348,067566522889	6302,703330847702
1715	25	2118	370675,17493843066	0,003678125	6370,590860298069	6301,174245028682
1716	25	2140	793076,9264776852	0,0037166666666666667	6390,722630356727	6300,30987936218
1717	24	2491	373123,0158143592	0,004325	6374,247205198582	6299,173598868538
1718	24	2311	1062395,985139457	0,004013194444444444	6387,265949748076	6296,769172800127
1719	25	2128	381864,3151691388	0,0036947916666666665	6365,504887721057	6296,567340012427
1720	25	1848	229438,88863388597	0,003209027777777778	6347,530180982263	6295,940341000272
1721	24	2317	386737,74333558034	0,004022916666666667	6358,920409426818	6295,457670173514
1722	24	1980	386726,1269432916	0,0034381944444444442	6355,33201181939	6295,284831859668
1723	25	2169	288974,80328502064	0,0037659722222222218	6359,745522144416	6294,427384203314
1724	25	2232	314140,8923899091	0,0038760416666666674	6360,5576526120385	6292,311982612933
1725	24	1799	419232,9909284127	0,0031246527777777774	6373,269946961395	6291,611681230068
1726	25	1859	818874,1554872551	0,0032288194444444447	6378,740465510512	6290,622983073151
1727	24	1864	567294,2019867552	0,0032368055555555553	6373,662982949461	6289,5795721334125
1728	24	1907	207631,44853767953	0,003311111111111111	6341,273287604652	6289,216055466213
1729	25	1806	208967,67765314333	0,003136805555555555	6338,7887300624625	6288,267953483561
1730	25	2051	964407,6388778541	0,0035618055555555555	6383,490091425896	6287,455856933271
1731	25	2240	942492,0451182274	0,0038892361111111107	6361,418770411158	6286,788569151261
1732	25	1967	835705,0213387979	0,003415625	6376,256033958096	6285,50071187269
1733	25	2223	570236,5152481539	0,003859722222222222	6355,683097631665	6283,927747713846
1734	24	1818	397235,6733791828	0,00315625	6356,094671158469	6282,852301664216
1735	23	1826	914037,54092314	0,0031708333333333332	6385,0420041593225	6281,010785063335
1736	25	2011	527013,0448623406	0,0034923611111111106	6346,638524282745	6280,761371161435
1737	25	2437	739412,4301246471	0,004231597222222222	6374,851171376735	6280,5200553846635
1738	24	2017	203861,2575186945	0,003501736111111111	6335,699298682421	6280,508341185206
1739	24	1904	153709,79554311643	0,00330625	6322,6734111145615	6280,381146270757
1740	25	1927	411162,69057897397	0,003346875	6340,832392999015	6279,99947899076
1741	24	2256	352494,9335385452	0,003916666666666667	6349,417186828857	6279,914709943573
1742	25	2041	474245,84824861755	0,0035444444444444447	6346,6372170793165	6279,739892543018
1743	25	1816	290194,6242004888	0,003152777777777778	6339,441474489749	6279,20147448838
1744	25	1691	248540,72643122327	0,002936111111111111	6323,727040302937	6278,144632155956
1745	24	2021	336478,1149187888	0,0035097222222222222	6330,304515194507	6277,572700718314
1746	24	2187	535639,4743941398	0,0037982638888888892	6351,871218339611	6275,55441377059
1747	24	2318	409029,7115137694	0,004025000000000001	6331,626899598893	6274,174353551143
1748	25	1994	235962,1500805634	0,0034631944444444445	6327,929880680781	6273,940387157863
1749	24	1899	219109,15144531158	0,0032972222222222222	6327,24534041554	6273,67798402993
1750	24	2008	302511,5121897327	0,003486111111111111	6324,328820686698	6273,2529415115005
1751	25	2018	642718,9717596885	0,0035034722222222225	6358,623742583051	6272,793542595575
1752	25	2360	145378,31527993362	0,004097222222222223	6318,797829378381	6272,61144148434
1753	25	2267	1957202,359685105	0,003935763888888889	6351,574320509751	6270,478704548673
1754	25	2018	308250,6392999548	0,003503819444444444	6333,70988821063	6270,415245503026
1755	24	1856	1246232,9627395042	0,0032225694444444446	6361,166589081671	6268,390068541711
1756	24	2096	544961,3483547705	0,0036395833333333336	6358,1894331058775	6268,044294230046
1757	25	1734	895131,3595323202	0,0030107638888888888	6346,714684260625	6267,966989566876
1758	24	1835	667006,2985890022	0,003186111111111111	6344,596484039083	6267,41094309624
1759	24	1930	229574,53913581782	0,003351388888888889	6329,0407815026	6267,3723758465585
1760	25	1886	158407,5900354698	0,0032743055555555555	6314,075338651086	6267,3647350038755
1761	24	1826	577677,8027199839	0,003170486111111111	6348,424226475524	6266,704996328186
1762	24	1980	294566,3431453284	0,003437847222222222	6331,36037667022	6266,174067861177
1763	24	1758	568139,797777851	0,003053125	6339,352850139572	6264,284029328967
1764	25	1894	447112,1716073762	0,003289583333333333	6330,904372252576	6263,914031715679
1765	25	2220	382872,42089459946	0,003854513888888889	6336,549829819955	6263,262590085282
1766	25	2175	412391,6340406574	0,0037760416666666663	6327,125859073912	6263,037050679826
1767	24	2272	544753,1171200002	0,003945833333333334	6338,618581493087	6261,63672273098
1768	25	2435	254833,5939044912	0,004228472222222222	6324,949507556579	6258,646601260834
1769	25	2432	374019,37364406855	0,004222222222222223	6326,12757779898	6258,137160324863
1770	24	2187	258027,32175677823	0,003797916666666666	6311,065701279296	6257,894748497753
1771	25	1872	1261489,7523631838	0,003250694444444444	6344,344333701151	6256,986447422408
1772	24	1889	499918,71729940426	0,0032809027777777776	6338,586148061876	6256,873199236469
1773	24	1999	562738,268026791	0,003471875	6336,982989428207	6256,00468732184
1774	24	1995	1002205,7275200377	0,003463888888888889	6335,64436448143	6255,831453687936
1775	24	2084	479910,7379039698	0,003618402777777778	6319,672228274275	6254,465010585557
1776	24	2158	2823459,549991726	0,003746875	6392,692858610148	6253,616672950937
1777	24	2100	138897,35858796808	0,0036461805555555553	6303,057586193877	6252,651307510845
1778	25	2000	1492853,6424195105	0,0034729166666666667	6361,391801534528	6252,429764946837
1779	25	2324	449182,554085616	0,004035763888888889	6312,939746888535	6251,72148971609
1780	25	1970	114179,79374138433	0,003420486111111111	6294,886055970736	6250,861367230699
1781	24	2495	996229,0122823637	0,004332986111111111	6344,832511590843	6250,510684137458
1782	25	2225	879279,9859543757	0,003864236111111111	6341,943662936232	6249,58094455963
1783	25	2176	594402,2399239164	0,003777777777777778	6332,945922921344	6249,234567716805
1784	25	1911	2418800,6048389142	0,00331875	6345,428469191941	6248,183611537389
1785	24	2099	240176,72891859995	0,003644097222222222	6294,185439467679	6246,7652987711335
1786	24	1929	136158,72537505507	0,0033489583333333336	6289,5328010639805	6246,441961934447
1787	24	2026	289535,77847412816	0,0035187499999999997	6303,881031662795	6246,131835794025
1788	25	2396	567149,7768944392	0,0041600694444444445	6335,911014856359	6245,9600289779355
1789	25	2095	730282,7013725077	0,003638541666666667	6328,3054677794125	6245,320342787639
1790	25	2323	666561,344018903	0,004033333333333333	6318,428809127651	6244,066815139917
1791	25	2398	220575,09845487238	0,004164236111111111	6305,150025618984	6242,9131733926715
1792	24	2332	303192,80143992015	0,004048611111111111	6309,277269591084	6241,762495502829
1793	24	1944	310438,82218685834	0,003375347222222222	6308,132993270733	6240,520414008146
1794	25	2039	397381,5811484956	0,0035409722222222223	6309,3216333987075	6240,1038551361025
1795	24	2248	830225,8388971424	0,003902777777777778	6334,941294957517	6238,87823684493
1796	24	2397	457858,6205737656	0,004162847222222222	6322,816293017344	6238,749069352814
1797	25	2071	2254268,5747950664	0,0035958333333333337	6360,132933436564	6237,616506238965
1798	25	2128	310291,24293020216	0,003694791666666667	6299,528281182293	6237,390815021579
1799	24	2147	149775,83868456117	0,0037274305555555554	6278,033396902978	6236,159290677178
1800	25	2426	395367,5936336803	0,004212152777777778	6298,445842004983	6235,254887590041
1801	25	2228	742777,695495842	0,0038684027777777783	6307,168074031286	6234,711280833695
1802	24	1844	354127,0834680371	0,003202777777777778	6310,149860842981	6234,360148252486
1803	24	1948	753792,8378775979	0,0033833333333333332	6314,591021897027	6233,97972541384
1804	24	2128	660355,6762769818	0,0036944444444444446	6319,100699533648	6232,1145093820915
1805	24	1929	760717,340714036	0,00335	6309,204416327952	6231,961020941164
1806	25	1687	1557733,671622002	0,0029291666666666667	6345,967836071427	6231,671675210388
1807	25	1900	334598,50726207986	0,0032993055555555553	6286,127020687258	6231,198739751928
1808	25	1935	949247,4958721217	0,003359375	6325,255676713772	6230,766779877985
1809	24	1762	219797,2833211997	0,0030597222222222224	6285,1023764598285	6230,709239933227
1810	25	1827	96202,2498449655	0,0031732638888888887	6267,464696867294	6230,4475382638875
1811	24	2053	318460,6856165499	0,0035652777777777775	6301,231817499278	6230,1807598317655
1812	25	1927	197816,87373024246	0,003346180555555556	6283,809476733528	6229,838563894705
1813	24	1977	126595,8172959426	0,003432986111111111	6270,196032056837	6229,505798680742
1814	25	2242	162354,22526259086	0,0038927083333333335	6275,415530479784	6228,783816597536
1815	25	2136	793216,6877570624	0,003708333333333333	6334,815488989679	6228,607550879367
1816	24	2311	463268,33169306116	0,0040125	6291,619233961755	6228,4086486484475
1817	25	2437	286819,1137414536	0,004231597222222222	6282,51361725091	6226,49577625896
1818	25	2135	470506,3254297128	0,003707986111111111	6287,775132531728	6226,086643149949
1819	25	2127	355696,1602266064	0,0036934027777777772	6289,683808356532	6225,484795429481
1820	24	2031	559416,38230478	0,0035270833333333335	6297,705594136316	6225,006207614341
1821	25	2099	408325,122697275	0,003645486111111111	6289,824747588052	6224,423826111499
1822	25	2267	344571,99168449605	0,003937152777777777	6290,9201878099075	6223,938080104571
1823	25	2116	161255,1004252163	0,0036743055555555557	6274,130713378699	6223,118514152546
1824	24	2034	105946,37884750115	0,0035312499999999997	6265,229739304979	6222,669439091134
1825	24	1841	1098649,813112612	0,0031975694444444447	6326,189517216306	6221,693420406415
1826	25	1944	596827,6973004926	0,0033753472222222227	6283,131053996139	6219,473883271616
1827	24	2213	299482,2509848271	0,003843402777777778	6276,062038825628	6219,452353755018
1828	25	1912	104503,33767266358	0,003320833333333333	6258,072581123269	6218,543517193824
1829	25	2078	300705,1832913122	0,003609027777777778	6290,999541018139	6217,600236124976
1830	24	2231	510669,474829768	0,0038743055555555557	6284,653159643591	6216,966139541006
1831	25	1907	461454,1589214457	0,0033107638888888887	6288,490834340125	6216,816899543158
1832	24	2240	862443,3040796693	0,0038892361111111115	6320,3146678257945	6216,505846611161
1833	25	2172	667863,7173837426	0,0037708333333333335	6302,799609356598	6216,120296444618
1834	24	1883	1871488,8385175932	0,0032697916666666665	6324,398375577222	6215,577025015323
1835	24	2094	445486,5287671116	0,003636111111111111	6288,3309451146215	6215,42584940002
1836	24	2074	451549,89037752134	0,003601736111111111	6276,588994710382	6215,0805706423835
1837	25	2413	1048983,8847040064	0,004190277777777777	6307,404867614011	6213,9693212620605
1838	25	2496	586561,4968519339	0,004333333333333333	6283,943026433712	6209,600802678962
1839	24	2307	566069,3327111676	0,004005555555555556	6291,4596790308915	6209,194342987852
1840	24	1893	577841,7947403009	0,003286805555555556	6281,000655117749	6208,2906162020245
1841	25	2057	454562,37979125476	0,003572569444444445	6278,640427014536	6207,602905164813
1842	25	2065	433592,216665995	0,0035861111111111115	6271,006556033556	6207,152030954859
1843	24	1999	4658283,565245947	0,0034708333333333336	6292,845393060429	6206,687369748282
1844	24	1993	343691,5974698891	0,003460763888888889	6271,460850152551	6206,110725870027
1845	24	2202	422124,25087170984	0,003824305555555555	6288,844683799311	6206,091733245054
1846	24	2027	202099,84222868056	0,0035194444444444444	6261,134549863045	6204,991268393091
1847	24	1791	202898,42143859822	0,0031104166666666667	6249,8074212756965	6204,40799016327
1848	24	1939	149630,58255211744	0,0033677083333333337	6246,029839052567	6203,850601894605
1849	25	1959	822441,6615795613	0,003401041666666667	6282,778120057519	6203,67579978828
1850	24	1879	336116,18578620174	0,003263194444444445	6271,896804693444	6202,8956581880875
1851	24	1872	505533,4531839959	0,003250694444444445	6269,420470433336	6201,428866378928
1852	25	2183	251509,6370760921	0,0037913194444444444	6259,795026499311	6198,974822218177
1853	25	2239	465188,85169798945	0,003888194444444444	6260,603408120734	6198,046905333322
1854	24	1960	335013,7095115314	0,0034027777777777776	6254,957858421252	6197,6360878383475
1855	25	1735	537526,7321118232	0,003013194444444444	6277,799944729713	6197,121209831634
1856	24	1967	774239,7081372719	0,003416319444444445	6277,164898926315	6196,702288634199
1857	24	1851	198395,89751751363	0,003214583333333334	6247,246629472883	6196,462066188779
1858	25	1770	488558,98603184085	0,0030732638888888893	6270,329164671222	6196,110777803939
1859	24	2284	687663,975551359	0,003966666666666667	6278,364042084888	6195,7529656077695
1860	24	2431	475340,97045908554	0,004220486111111111	6263,1656782997325	6195,2355856517925
1861	25	2476	296801,4108607096	0,0042989583333333335	6267,78489851014	6194,803658630139
1862	25	2213	644080,319524357	0,0038434027777777776	6282,27688880423	6194,079469788043
1863	25	2149	572318,5920272326	0,003732291666666667	6279,973171358603	6192,5422841975
1864	25	2055	308719,7570736877	0,00356875	6258,548570568956	6192,315816535536
1865	25	1849	824179,0647811651	0,003210416666666667	6279,454661182058	6191,954327398179
1866	25	1938	285460,0501914639	0,0033659722222222225	6244,708034245682	6191,426828811622
1867	24	1915	475643,06926024536	0,0033256944444444445	6273,878287428602	6191,2341211161065
1868	24	1970	322318,5168028902	0,003421527777777778	6258,064714719944	6189,7252553818535
1869	24	2013	118657,79249423815	0,0034958333333333334	6229,538086524586	6189,3879066264935
1870	25	2070	997444,9565876641	0,0035944444444444444	6285,816701180997	6189,204136838308
1871	24	2088	638795,1615856767	0,0036263888888888895	6263,379822402964	6187,111510887707
1872	25	1997	1548479,728972187	0,003467013888888889	6315,365625815153	6185,147143865419
1873	24	2016	751280,0502583573	0,0035000000000000005	6259,359194353163	6184,126109156772
1874	24	1906	237289,89824116975	0,003309722222222222	6233,88701005824	6183,403145629035
1875	24	2166	146266,1807269521	0,003760763888888889	6229,007635770671	6183,2413479127445
1876	25	1893	832371,2250161332	0,0032871527777777777	6263,430509284664	6180,043926271092
1877	25	1800	583294,659372744	0,003125	6252,520120164109	6178,4845357701215
1878	25	2245	392610,17313540133	0,003898611111111111	6242,57280481665	6177,554980222604
1879	25	2165	706191,5248913872	0,0037597222222222225	6274,876317115554	6177,453785409505
1880	24	1959	227308,51839726762	0,003401736111111111	6230,674376176235	6177,110150168542
1881	24	1732	540570,8263588058	0,0030083333333333333	6259,562012919951	6176,640086536407
1882	24	1910	213663,17057709605	0,003317013888888889	6225,415661417086	6176,543170844279
1883	25	1830	189963,84818758437	0,0031774305555555557	6230,171617255035	6176,242039890001
1884	25	2030	305145,0092671527	0,0035253472222222223	6239,431531894567	6175,599280717467
1885	25	1969	772494,1202563326	0,003418402777777778	6282,288763783088	6174,110799857809
1886	24	2058	126077,30232701005	0,003573958333333333	6212,69252409662	6173,750759574039
1887	24	2066	426128,42674369505	0,003587152777777778	6247,278028846429	6173,612288854113
1888	25	2117	175012,5050828614	0,0036760416666666664	6220,091821348228	6173,281911129563
1889	25	2348	334582,2014585334	0,004076736111111111	6234,502793034024	6172,420399848965
1890	25	2049	394407,87061478046	0,0035583333333333326	6242,942098347847	6171,899707256634
1891	24	1855	125926,45032991531	0,0032211805555555557	6212,916266380409	6171,166812389101
1892	25	1881	274935,4437332723	0,003265625	6234,848590040852	6170,465776374545
1893	25	1971	453829,75715951296	0,0034225694444444447	6242,991987705175	6170,457828344658
1894	24	2012	4028479,3712066943	0,0034944444444444446	6315,08932079775	6170,258282105287
1895	24	2395	3525967,469326835	0,004159375	6312,021005209321	6169,4495729113
1896	25	2228	967489,4713579867	0,0038690972222222226	6253,381708364186	6168,546477002413
1897	25	1982	475838,2748164145	0,0034423611111111113	6226,831737674773	6168,174002833589
1898	25	1774	2026873,790804163	0,00308125	6260,390891765934	6166,735680535228
1899	25	1968	320011,1872702137	0,0034170138888888887	6229,0967460381635	6166,656303578963
1900	25	1870	393888,29526010505	0,003246527777777778	6229,868347866647	6165,90865682615
1901	24	2133	1015214,7916837223	0,003704166666666667	6245,632646324505	6165,410959073193
1902	25	2016	625853,2850384653	0,0035013888888888885	6237,739060761863	6164,381761854116
1903	25	1994	542001,5577552024	0,0034618055555555556	6243,4934938191855	6164,244544011765
1904	25	1996	156364,0396027246	0,003466319444444444	6216,689441434949	6163,690553753226
1905	25	2003	272099,44224979304	0,0034777777777777784	6223,979286172673	6163,094843844943
1906	24	2100	168510,77450895423	0,003646180555555556	6208,871984606101	6160,099091995614
1907	25	2206	475412,9389109657	0,003829861111111111	6228,401403117698	6159,265740452392
1908	24	2165	544865,4108343923	0,003759027777777778	6244,582441361242	6159,20348612327
1909	24	2022	150796,90176619217	0,003510763888888889	6213,355833421352	6159,107662532866
1910	24	2095	226602,45068060732	0,003638541666666667	6211,373058980456	6158,640252741563
1911	24	2065	617477,99411672	0,003586458333333333	6237,004592415597	6158,026850978283
1912	25	2054	988704,5372904753	0,0035666666666666668	6244,988561558348	6156,838217239261
1913	24	2419	553197,3785463175	0,004199652777777778	6233,223233539353	6156,566850780489
1914	25	2186	491707,651417052	0,0037954861111111115	6233,685327237785	6155,494436930487
1915	25	2459	283235,4496829799	0,004269444444444444	6210,844635200874	6154,6842795357725
1916	24	2304	1367972,0541603637	0,004000694444444444	6273,34680246147	6153,84412079444
1917	24	2288	722383,8808918891	0,003972916666666667	6257,684209172183	6152,959786365036
1918	25	2093	336196,9681509893	0,0036340277777777777	6240,1872774013245	6152,536392882766
1919	24	1948	399144,08773285494	0,0033819444444444444	6222,2462347121345	6151,9896170495
1920	25	2027	850244,8324569135	0,003520486111111111	6250,029662765505	6151,676121044222
1921	24	1962	497617,8315729078	0,0034076388888888893	6216,829576459408	6151,549868042493
1922	24	1984	593691,1472727008	0,003445138888888889	6238,423753291851	6151,503310988177
1923	24	2248	138764,22312645448	0,0039031249999999995	6192,47420205015	6151,302915710681
1924	25	1989	678228,1694272383	0,003453125	6218,704569112374	6150,972837888728
1925	25	1944	578331,7996123624	0,0033763888888888893	6229,751706727073	6150,516302403115
1926	25	2077	897805,97625988	0,0036065972222222215	6222,421698330648	6150,289849293933
1927	24	2033	375968,3381510322	0,0035309027777777778	6214,305968056297	6149,8768464685645
1928	25	1959	498414,39652276813	0,0034024305555555557	6220,767514715413	6149,409504138171
1929	25	1985	154599,88001140193	0,0034461805555555556	6201,009732459387	6148,720869422237
1930	24	1965	193818,6722455658	0,0034125	6217,711991832491	6148,508194954433
1931	25	1677	735158,0709463165	0,0029121527777777783	6241,398527231778	6147,587813444092
1932	25	1871	195039,21244037195	0,003249305555555555	6190,147097637733	6147,412787834712
1933	25	1951	240935,81644544602	0,0033875000000000003	6197,295316803742	6147,33441483233
1934	25	1843	240663,43907778146	0,0032	6215,557641850761	6147,011468212925
1935	24	1980	261251,4987531222	0,0034388888888888893	6199,291014422866	6146,92994269115
1936	24	2103	105811,45745729073	0,0036520833333333336	6179,019029701221	6146,549956072643
1937	25	2155	579121,1923966552	0,003742361111111111	6228,37759225711	6145,3186974644095
1938	25	2473	1061653,069203134	0,004294097222222222	6246,811914944211	6144,72428385732
1939	24	2379	365193,6963371235	0,004131597222222222	6210,854983199153	6143,245749193064
1940	25	2119	432322,04557724076	0,0036795138888888884	6226,579624161725	6142,944665275292
1941	25	2022	963071,8484493966	0,003510763888888889	6233,785440264429	6140,611584494491
1942	24	2353	384321,77607206773	0,00408576388888889	6205,769023392708	6135,737152087869
1943	25	2473	475420,12552311615	0,0042944444444444445	6207,473572451523	6134,980466435239
1944	25	1790	617014,3744873202	0,003107986111111111	6199,73146362587	6134,579888031671
1945	25	1764	457167,24604506895	0,0030628472222222224	6208,880947374203	6133,86930281524
1946	25	1814	1258142,0035729147	0,0031506944444444447	6211,795094796736	6132,8563239605255
1947	25	1922	516823,9358740907	0,0033368055555555555	6203,67660313683	6132,704628886533
1948	24	1937	124238,00465326916	0,003364236111111111	6172,596621328796	6131,634764352592
1949	24	2110	109195,25193378734	0,003664236111111111	6175,118327241713	6131,254169660919
1950	25	2172	730753,7549221794	0,0037711805555555554	6215,074640298428	6130,935313025249
1951	24	2026	291049,8274501946	0,003517708333333333	6189,934204861161	6130,524398114753
1952	24	1799	439056,1766842656	0,003123263888888889	6197,488362269118	6130,3215817346645
1953	24	1919	766412,2049127101	0,003332986111111111	6217,9733625952995	6130,275093478391
1954	24	1940	1065304,460014626	0,00336875	6238,115470115827	6130,0088169096
1955	24	1879	1204999,9234223638	0,0032635416666666668	6214,713865465992	6129,1545540883435
1956	25	1812	427345,16213545983	0,003146527777777778	6208,027052559961	6128,592894135975
1957	24	2040	363392,82876656856	0,003542013888888889	6195,785863892721	6128,405321757416
1958	24	2097	394240,0114652428	0,0036413194444444444	6202,444530889361	6128,067798774911
1959	25	1988	3322977,6951212576	0,0034517361111111116	6270,706197517524	6127,493055082398
1960	24	2320	357572,714987891	0,004027777777777778	6203,322386536219	6127,3139235451845
1961	25	1812	587367,076262107	0,0031461805555555557	6199,230865252156	6126,651306163023
1962	25	1906	168001,55045828538	0,003309027777777778	6179,618380924325	6126,356719875014
1963	24	1783	261595,7661848106	0,003095486111111111	6186,791563281364	6126,1910738718925
1964	25	1986	573102,4443016603	0,0034479166666666664	6201,276182415582	6125,917038326578
1965	24	2010	652903,1732169167	0,003490625	6187,717418994475	6125,559003522095
1966	24	1900	435705,1764753616	0,0032993055555555553	6189,885658637245	6124,0592254746925
1967	24	2051	427336,6455058206	0,0035618055555555555	6183,407671434468	6123,592198215583
1968	25	2082	231687,22660431257	0,003614583333333333	6182,5979427001075	6123,436238700483
1969	25	1954	159539,66528400028	0,003392361111111111	6171,740963023723	6122,973426552055
1970	24	2108	278458,155917222	0,0036604166666666673	6190,594579742625	6122,409149832982
1971	25	1918	218377,7004131189	0,00333125	6163,555676671656	6121,751265725417
1972	24	1983	1067709,357661798	0,003442708333333333	6220,330676688466	6120,92608556587
1973	25	1961	1324396,9849189671	0,003405208333333333	6200,739218923803	6120,198355337194
1974	24	2003	527902,5695603073	0,0034774305555555557	6209,811739184038	6119,495817998863
1975	24	1951	247318,1050604256	0,0033878472222222218	6179,412060899395	6119,262779609718
1976	25	1810	554088,7533550145	0,003142361111111112	6175,762185086067	6118,5997665444565
1977	25	2206	394309,19155271084	0,003830555555555556	6177,070245450421	6117,570911077857
1978	24	2277	415504,4199516941	0,0039545138888888885	6190,186894663056	6117,322038367054
1979	25	2422	435190,06282513385	0,00420625	6185,946993953749	6116,927889422461
1980	25	2205	169274,96548510715	0,0038281249999999995	6164,216304258953	6116,819312464102
1981	25	2346	287965,3421732006	0,004073263888888889	6173,021032791018	6116,425991246181
1982	25	2158	205306,52640595628	0,0037472222222222225	6178,381629706399	6115,766708261965
1983	24	2340	626145,6034520499	0,0040638888888888895	6203,709592028805	6115,255802090987
1984	25	2146	237849,9339188789	0,003727083333333333	6172,026016602887	6114,476068385352
1985	24	1824	235198,3190046787	0,0031670138888888894	6159,580476642194	6111,673904285592
1986	25	1978	615342,5984572975	0,003434375000000001	6191,337934477595	6111,333473620456
1987	24	1786	1474012,4806695636	0,0031020833333333334	6223,225071964863	6110,848397740839
1988	25	2008	206516,82374456973	0,0034861111111111113	6172,039084138153	6110,70518929134
1989	24	2070	187783,86155204824	0,0035937499999999997	6155,9426664901985	6109,976018227754
1990	24	2121	322375,93922448606	0,003682638888888889	6170,973088162604	6109,6661200294275
1991	25	2040	559183,1027755036	0,003542013888888889	6194,942169349544	6109,0346525424875
1992	24	2038	188357,8161087993	0,003539236111111111	6166,7459625451365	6108,81532707985
1993	25	1809	413517,01952035504	0,003140625	6181,1842125009025	6106,672157406763
1994	25	1862	425920,6185076925	0,0032333333333333333	6183,74504852027	6106,5652520395615
1995	25	1744	720801,7006598695	0,0030291666666666666	6189,404250090766	6106,493505972241
1996	25	1893	195492,94997306235	0,0032864583333333335	6155,181408718911	6106,351319438948
1997	24	1935	1927555,4592876188	0,003360763888888889	6195,943420859322	6105,671426437392
1998	25	2058	250146,3731422714	0,0035736111111111116	6168,685406546019	6105,472981740107
1999	25	1741	177075,2970929836	0,0030239583333333334	6158,42441581965	6103,500150218251
