Generation 	 PType 	 Hamming Distance 	 PVariance 	 Hamming Distance Ratio 	 Avg Fitness 	 Best Fitness 
342	12	1052	11068,344923054787	0,0018277777777777778	12865,418688455542	12855,741686550713
343	13	1276	10177,118369857495	0,002215277777777778	12863,244719537408	12849,64240173763
344	11	1142	3873,444018980402	0,001982986111111111	12858,443876253223	12843,434775904718
345	10	1175	5352,660577235898	0,002040972222222222	12855,208596777473	12843,174678773295
346	12	1251	1746,8230486821194	0,0021729166666666667	12848,755745151508	12835,33675742379
347	13	1286	13228,223158128074	0,0022329861111111114	12847,84942733732	12832,085054725678
348	11	1195	3136,8891005248156	0,0020760416666666666	12838,562089358084	12814,776529588775
349	12	1168	5984,172993699015	0,0020284722222222223	12831,300048692221	12809,524782964421
350	14	1164	100136,26512090635	0,0020211805555555556	12832,02214224218	12793,867567143981
351	10	1043	2683,185209376813	0,0018121527777777778	12810,586972048324	12787,45977156288
352	13	1275	24117,287760921507	0,0022142361111111113	12806,652833673294	12777,097111715173
353	11	1118	4171,593666084998	0,0019423611111111113	12791,258093678352	12776,736503840239
354	12	1016	5001,793921890589	0,0017652777777777777	12782,048937514164	12753,890625046524
355	11	1023	6506,476094985761	0,0017770833333333332	12774,65967057389	12753,1507786653
356	11	1297	13685,360217434243	0,0022520833333333334	12767,897876798153	12751,645658133877
357	11	1221	71360,6457175319	0,0021211805555555554	12761,650383368828	12744,25430342734
358	11	1160	51103,25602794746	0,0020152777777777777	12747,884471215468	12634,090456560545
359	12	1442	240530,33269759273	0,002504861111111111	12720,920083943016	12629,561318604672
360	13	1695	224754,48054667626	0,002943402777777778	12667,63949930463	12626,340405279048
361	13	1629	9678,091999208526	0,002828125	12636,69126960243	12618,320006514845
362	12	1682	4571,293445304459	0,002920486111111111	12630,101373940506	12615,934284913596
363	13	1756	1019,8341151681873	0,003049652777777778	12623,658347559263	12610,470382424333
364	14	1630	2519,3229554946506	0,0028298611111111116	12620,068936460868	12609,08839925336
365	12	1689	3391,026462717309	0,002933333333333334	12615,72671845339	12599,462299589655
366	12	1569	3522,1172724613643	0,0027246527777777777	12610,710769497106	12582,647863749087
367	14	1638	26956,30587516885	0,0028440972222222223	12605,586777814095	12563,1871116642
368	12	1594	30883,167600034492	0,0027673611111111115	12592,001010919186	12558,00471652417
369	12	1592	10877,302772773908	0,002764236111111111	12579,526806174077	12556,928363361232
370	12	1338	23570,16057756513	0,002323611111111111	12571,024569667125	12549,926354050414
371	12	1530	13350,095048746167	0,002656944444444445	12561,532634483028	12542,191418245857
372	14	1668	9350,34128959823	0,002897222222222222	12552,652788704092	12540,47858857259
373	14	1475	12730,666110132353	0,0025614583333333336	12546,686683795993	12533,502254022771
374	13	1424	21392,133042421083	0,002473263888888889	12545,845378060147	12529,0375001509
375	12	1381	3888,483484970401	0,002397916666666667	12538,767712914563	12527,376605644857
376	13	1345	6962,103774973744	0,002336111111111111	12534,132338961688	12520,576198057632
377	12	1258	15854,455802701192	0,0021847222222222224	12531,639185181064	12520,45408620768
378	11	1162	4164,373477390501	0,002018402777777778	12525,835674024334	12504,367144761864
379	12	1195	12359,329243980486	0,0020760416666666666	12520,71156515773	12502,097247747437
380	11	1305	9200,692414500372	0,002265972222222222	12510,942311296316	12499,965967670794
381	12	1196	4809,788482482721	0,0020777777777777778	12505,13320195258	12490,591367041336
382	11	1232	754,3957196882699	0,002139583333333333	12501,10340840723	12488,750252083844
383	13	1296	9428,617212851721	0,002250347222222222	12501,324012661527	12486,288060997165
384	14	1534	22510,44146651709	0,0026631944444444446	12499,42961698756	12485,91261239333
385	12	1296	17334,697455524212	0,00225	12496,628991378013	12475,974022675566
386	13	1207	7090,195443956567	0,0020961805555555556	12489,506271665396	12474,01565624824
387	14	1259	14586,885826361471	0,0021864583333333332	12483,518670937687	12472,560550083586
388	14	1354	4306,564644615609	0,0023513888888888885	12477,724714926493	12465,366463374094
389	12	1145	1438,0128172900593	0,001987847222222222	12471,940449357387	12458,44483108229
390	14	1465	3250,6896421814827	0,00254375	12467,411489132759	12451,360035947073
391	13	1571	3632,462869581238	0,0027288194444444443	12461,43519905407	12450,113563343495
392	13	1423	8441,307398181518	0,0024704861111111112	12456,931522124654	12441,818983332789
393	14	1657	3284,548785535797	0,002876736111111111	12450,677777614	12433,085308999198
394	15	1646	8712,986699078172	0,0028579861111111115	12446,520163657053	12429,983716959841
395	15	1670	8858,47667666808	0,0029	12441,010920330164	12427,496725705269
396	13	1285	1653,6876885066401	0,002231597222222222	12433,533467330733	12421,15507051149
397	12	1359	2786,5021137278877	0,002359375	12429,39308151033	12414,470844786807
398	11	1313	2424,3632823703	0,0022802083333333333	12425,122462717558	12406,921979390918
399	11	1077	3074,4681633861846	0,0018701388888888888	12419,870375197837	12404,679256049645
400	12	1256	18926,963368115474	0,00218125	12416,614833492637	12380,093337670562
401	12	1294	61052,69568081679	0,0022472222222222225	12406,097734347306	12377,274058154599
402	11	1008	17204,815344591032	0,0017500000000000003	12391,088891461299	12372,636019937774
403	11	980	16994,54307178089	0,0017017361111111115	12384,014156706455	12369,53953417994
404	11	1046	3038,7915013140687	0,0018170138888888893	12377,193114316231	12365,94753082258
405	12	1298	33397,104636790275	0,002254513888888889	12375,748747852855	12348,53265842568
406	13	1311	6836,086491153741	0,002276388888888889	12366,399333598469	12348,530968429015
407	12	1011	5980,112511485859	0,0017559027777777777	12354,446230206384	12330,70245039484
408	12	976	3367,4383464299367	0,001695138888888889	12345,663993339844	12324,32034073039
409	14	1505	13631,499322566528	0,002613194444444445	12340,848672885317	12322,657454388613
410	17	1803	9923,690292215788	0,00313125	12331,685022607266	12298,722350135442
411	17	1878	12060,735465190264	0,0032614583333333337	12322,906512392186	12291,728660491823
412	17	1983	14241,832076167771	0,0034437499999999998	12307,054599412246	12285,260497144176
413	17	1916	45426,53115337013	0,0033267361111111115	12302,892558357851	12270,548021489154
414	15	1786	7926,725608487296	0,0031017361111111115	12290,164482332568	12267,850779189024
415	15	1827	12209,840999507838	0,0031725694444444444	12280,998402254776	12264,72495332197
416	12	1310	1282,0871697694613	0,002275	12269,774550962316	12261,756461625258
417	14	1483	2329,190280891712	0,002575	12267,442925349304	12257,829820967709
418	14	1538	14519,853895584334	0,0026708333333333332	12267,395419152072	12256,407751614663
419	12	1512	29272,26973380256	0,0026249999999999997	12264,162634685446	12254,42405258222
420	12	1523	2559,2660486409222	0,002644097222222222	12258,64553857572	12245,12652460426
421	12	1572	6881,945182176487	0,0027302083333333336	12256,519658631576	12238,84840042968
422	14	1726	18772,133380528798	0,002997916666666667	12250,926030490396	12222,405912726985
423	11	1240	10296,876299537655	0,0021538194444444443	12240,87985908843	12218,395257012513
424	10	1071	7908,47635789875	0,001859722222222222	12228,896155937022	12208,952059087274
425	9	889	83768,302791542	0,0015444444444444446	12226,419467253381	12206,687743425318
426	11	1066	12984,739555391101	0,0018510416666666669	12217,521658920798	12203,647737238807
427	11	1105	3971,8406843925377	0,001919097222222222	12209,838853062585	12199,662693858456
428	12	1139	1964,5128150138273	0,001978472222222222	12205,748984538059	12196,47024124431
429	12	1158	22290,08298341433	0,002010763888888889	12207,758458763801	12192,401222207225
430	13	1221	4996,782840566933	0,0021208333333333335	12198,98045903207	12178,436804367306
431	12	1236	46559,17766768444	0,002147222222222222	12197,388228916307	12177,517112460986
432	11	1267	4992,837892058148	0,002200694444444445	12185,71143438478	12172,741604589544
433	11	1159	15521,24080924127	0,002013541666666667	12182,936853887106	12166,980161383952
434	12	1194	13950,223238841125	0,0020736111111111116	12178,498784442161	12165,370224321561
435	13	1476	1821,173005887284	0,0025631944444444443	12170,967723283535	12164,07249727784
436	13	1342	4025,9522966819727	0,0023302083333333334	12168,986028317293	12161,639634322788
437	12	1120	1155,3374561035812	0,0019458333333333335	12165,887880178763	12160,495033440937
438	12	1339	24363,823341595464	0,0023253472222222226	12166,599147801846	12158,59244482136
439	13	1514	12846,511311229484	0,002628472222222222	12165,985615724228	12144,80339492227
440	13	1451	9628,107189509636	0,0025204861111111114	12160,157868715227	12142,308701618686
441	12	1496	2880,0959639476596	0,0025982638888888887	12149,9933783247	12140,189052301575
442	11	1195	1196,1915861326434	0,0020746527777777777	12143,700715180737	12130,53469081719
443	12	1212	5647,113428407167	0,002105208333333333	12142,696978541946	12130,40790214331
444	11	1385	2002,44307624996	0,002404861111111111	12135,350172770804	12123,515017972823
445	11	1273	3797,6160486966137	0,002210416666666667	12132,831657579187	12119,78766913227
446	10	1293	3125,5304064994007	0,002245486111111111	12128,356983361156	12117,53270927395
447	12	1443	13107,196018028368	0,002506597222222222	12126,523588064938	12116,1442993091
448	13	1330	22984,959327453187	0,0023104166666666668	12127,231895841845	12115,783766249651
449	13	1228	2500,06656942778	0,0021326388888888888	12116,725889125675	12088,069107735357
450	13	1270	877430,0719477497	0,0022052083333333333	12131,316000874305	12069,371137922662
451	13	1407	11586,912512743107	0,002444097222222222	12100,327692541081	12065,101501607542
452	15	1506	22930,23833111721	0,0026149305555555552	12092,379891381801	12063,147201194526
453	13	1369	20388,746951318702	0,0023770833333333335	12077,228444110106	12049,723902451762
454	9	1120	9594,49944916014	0,001945138888888889	12065,747162663385	12040,575397896717
455	11	1326	101362,0354380335	0,002302083333333333	12071,03579423115	12039,972471693913
456	10	977	5207,201203502026	0,0016961805555555556	12048,331651815106	12036,387645596315
457	9	990	1737,7787373530416	0,001720138888888889	12041,20902111934	12031,439609382627
458	11	1267	5050,804660445361	0,0022010416666666667	12039,59064924726	12017,011695522544
459	12	1219	6458,401761987188	0,002116666666666667	12033,4220910735	12014,410919238604
460	13	1378	13746,258009951727	0,0023927083333333335	12026,994007898287	12011,204701147752
461	12	1242	7769,09555091088	0,0021572916666666663	12018,257056803292	12003,975036287651
462	15	1561	42025,69220784189	0,0027114583333333335	12020,936365756079	12000,664809770647
463	14	1641	3580,197364776747	0,00285	12010,830924831766	11999,271487533519
464	13	1516	2184,8337683174846	0,002632638888888889	12003,935335729127	11988,991126494864
465	14	1470	27788,322313814366	0,002553125	12001,373182349937	11983,110221415147
466	12	1288	24295,431600784712	0,0022375	11993,74810104788	11977,408417025128
467	10	1003	1126,1081242773482	0,0017423611111111112	11984,80503389383	11972,96123260196
468	13	1182	884,816832550875	0,0020531250000000003	11979,522630737329	11970,15542363015
469	15	1451	97947,25021930574	0,0025197916666666667	11985,837734960925	11956,395683319566
470	14	1490	8379,666802272051	0,002587847222222222	11974,097520433934	11953,753966245116
471	12	1406	14059,957370823318	0,0024413194444444447	11963,297349715525	11937,909967449676
472	13	1426	2437,4889535777065	0,0024756944444444444	11952,53083991147	11934,334499615934
473	14	1536	8774,755051968867	0,0026677083333333336	11947,027992945008	11930,48552753805
474	14	1528	5436,639845101041	0,0026527777777777773	11938,671718577236	11921,591804675387
475	14	1485	4049,5398956050485	0,0025791666666666662	11930,785600314051	11912,309221512129
476	17	1921	8340,167489361593	0,003335763888888889	11926,138083867841	11904,66255799762
477	15	1794	6850,450259714383	0,0031149305555555557	11917,299122632661	11903,756254702663
478	13	1440	7349,759796146212	0,002501388888888889	11911,500228019548	11900,095267453537
479	12	1082	6643,145678128427	0,001879861111111111	11907,908790966605	11898,384185669314
480	12	1168	486,64045698545306	0,0020284722222222223	11902,2696163638	11895,887209425342
481	14	1318	777,4868702515612	0,002288541666666667	11900,65239800509	11891,586581603367
482	14	1414	6463,03631330161	0,0024559027777777778	11899,546036679529	11888,147187081948
483	14	1438	15362,852245226872	0,002497569444444444	11898,189484519795	11881,598857123065
484	15	1565	1800,065355433683	0,002718402777777778	11890,43441805999	11880,852095073931
485	15	1461	22280,01428201132	0,002536458333333333	11892,427821157391	11876,89008115072
486	13	1404	24339,929577583585	0,0024375	11886,50727800054	11876,115712732359
487	14	1416	17695,668861840626	0,0024593749999999998	11883,767123661522	11874,367140593738
488	11	1403	12812,209002900045	0,0024368055555555558	11881,20916912325	11873,418386542928
489	10	1217	4622,1942601093415	0,0021135416666666663	11877,495981141825	11868,400060383648
490	11	1183	8241,116456003603	0,002054513888888889	11877,02165362766	11862,272064917075
491	11	1353	15334,172765212928	0,0023493055555555554	11874,486127274822	11861,582683124405
492	14	1473	4085,6521675663016	0,0025572916666666665	11868,865259381404	11853,410466109224
493	15	1699	32138,19303758616	0,0029496527777777776	11869,95017097023	11851,997727440941
494	13	1763	3778,077460090378	0,003061111111111111	11858,065511656243	11843,633715929858
495	14	1801	79637,40329334384	0,0031267361111111114	11862,373910917553	11841,583806597631
496	16	2038	1919,437119349615	0,00353923611111111	11847,98218634696	11834,892505488326
497	13	1460	1722,6255941660625	0,0025354166666666663	11841,650020930261	11829,264479398602
498	14	1375	12052,205272058356	0,0023885416666666664	11840,983195535558	11819,865200144512
499	13	1324	16556,136995820143	0,0022993055555555553	11836,01918034322	11818,675174310141
500	12	1162	9915,660406924932	0,0020173611111111113	11829,06761844044	11815,93173448445
501	13	1220	3932,4253918027935	0,0021180555555555558	11822,943211637583	11806,902622648775
502	13	1273	46944,699701884136	0,002211458333333333	11823,808033355144	11804,859054279535
503	14	1401	65547,6370101327	0,0024333333333333334	11819,928222145636	11802,246264722946
504	13	1341	30476,40572041958	0,0023295138888888888	11812,73239435378	11799,442884822629
505	15	1351	12267,424800367644	0,002346875	11808,642604948283	11796,728259859616
506	12	1202	741,0711042246287	0,002087152777777778	11800,78271310546	11795,200378856354
507	12	1458	9270,318382814574	0,0025319444444444447	11795,983227849076	11746,676003563507
508	15	1794	33382,086383504866	0,003114583333333333	11788,793399353695	11741,102590907922
509	16	1938	40933,6592012808	0,003364583333333333	11769,303315137382	11735,969882335321
510	14	1787	30511,667964649794	0,003102777777777778	11755,572786405868	11730,026272577716
511	16	1863	7608,456465296445	0,0032357638888888887	11742,959130424893	11721,530716681338
512	13	1593	2902,8981324385936	0,0027659722222222226	11732,033934768158	11717,396368667607
513	15	1314	9322,087474655997	0,002281597222222222	11729,34255078616	11709,489917717994
514	15	1581	3668,172197835702	0,002745138888888889	11721,953027092684	11708,921217391315
515	14	1496	13247,58005580374	0,0025982638888888887	11718,616202299268	11698,37463366894
516	14	1467	37501,01720584735	0,002547916666666666	11714,924011425854	11696,949465686159
517	14	1487	21022,61896247493	0,0025822916666666668	11709,942565138766	11694,955372605125
518	10	907	704,476151946172	0,001575	11698,342639093089	11688,28896244725
519	11	973	21586,72731069091	0,0016899305555555556	11701,511172315488	11683,070591660362
520	14	1425	5558,161186813729	0,0024743055555555555	11694,571211766925	11682,177214730003
521	13	1297	5973,482447957039	0,0022524305555555553	11689,726809562679	11678,810713518918
522	9	943	3666,332372322691	0,0016381944444444445	11684,745544031868	11676,440667136509
523	10	1016	2547,7852170352744	0,0017642361111111112	11682,709905630338	11675,230578332212
524	13	1310	4009,4445100334806	0,0022743055555555555	11681,951383625219	11672,10807521342
525	14	1373	5602,92801941614	0,0023836805555555556	11680,100363063186	11668,855095681642
526	12	1412	6075,5606214848	0,002451388888888889	11675,388634027342	11662,356581673046
527	13	1454	4327,91990784138	0,0025243055555555557	11670,766774923733	11660,76016593686
528	12	1392	6043,14910427058	0,0024177083333333333	11668,073814916303	11655,55929523036
529	11	972	1233,820955086349	0,0016885416666666667	11661,300912814728	11650,572052020825
530	11	1161	8931,80720401662	0,0020163194444444447	11658,486608895277	11640,303359586262
531	13	1268	13272,43965312644	0,0022017361111111113	11654,960544719788	11637,484589171732
532	9	1054	11281,15343931891	0,0018298611111111109	11647,158832336561	11636,048156718567
533	11	1123	3235,4730640025364	0,0019503472222222227	11641,991955220506	11632,192006335814
534	11	1164	6444,898837516678	0,002021875	11638,583191072665	11628,017154450978
535	11	1129	28878,537864595106	0,0019604166666666667	11638,349407627502	11623,090178101773
536	10	1123	2905,8241151873754	0,001950347222222222	11630,90514120246	11612,233113065487
537	11	1089	5678,7633501250475	0,001890625	11626,681545000805	11612,034042384132
538	11	1079	17561,30405073492	0,001873958333333333	11623,79800784455	11606,502180647842
539	10	1046	4225,277734108081	0,0018166666666666667	11614,910924897933	11605,289355053128
540	12	1312	74475,16025579373	0,0022784722222222225	11619,460947653046	11602,846236635864
541	12	1444	10962,022476322836	0,0025083333333333333	11610,690187630395	11602,03162210978
542	13	1439	13313,396953646454	0,002498611111111111	11609,22612829013	11598,547773246562
543	14	1348	5310,171518316643	0,0023413194444444445	11605,997401769671	11596,432963558877
544	13	1281	51104,97047829502	0,0022239583333333334	11607,889907844778	11594,203422968003
545	10	1142	358,0578348668446	0,0019836805555555554	11597,41125893484	11590,949154685592
546	11	1130	5468,509929937099	0,0019618055555555556	11598,211390913955	11587,240629160206
547	10	1053	5378,091465324675	0,0018288194444444443	11593,326295725918	11585,191490740859
548	11	1147	4625,522567058737	0,0019916666666666668	11590,680176161115	11580,882862612301
549	10	1192	3487,933778393572	0,002069791666666667	11586,98905022473	11575,311917469247
550	13	1293	7600,088781486767	0,0022454861111111113	11584,353570493819	11571,163943732357
551	12	1215	30124,483179566236	0,0021093749999999997	11583,50850048727	11567,059162533456
552	12	1310	3852,3660979932256	0,002275	11574,468074645036	11559,115449072462
553	13	1262	25268,00983502271	0,0021916666666666664	11574,136678982302	11553,026578495688
554	12	1234	12184,214285378603	0,00214375	11564,940883726817	11547,540132350381
555	13	1457	2601,140406641876	0,002530208333333333	11557,585429225255	11546,95367590998
556	11	1105	1207,846537446364	0,0019197916666666664	11552,690188387247	11544,781074222203
557	10	999	41898,62526791326	0,0017357638888888891	11555,413771310257	11542,050740998831
558	12	974	6056,096965605734	0,0016920138888888892	11548,7945710958	11534,996718231549
559	9	901	1637,3257304866365	0,001565625	11542,456381448199	11523,150082372402
560	9	954	8668,636075313116	0,0016576388888888886	11537,627311168846	11521,652917165828
561	9	912	3518,489020845711	0,0015836805555555556	11528,036888888131	11508,6698435013
562	10	1110	15634,329961086347	0,0019284722222222225	11525,249105159284	11505,708083201038
563	12	1244	9661,180460883657	0,002160416666666667	11520,111398753059	11494,914121409385
564	11	1218	16949,8427866731	0,0021149305555555552	11512,020949137996	11485,258641505276
565	11	1099	4496,6910825590085	0,0019093750000000003	11503,218147285243	11485,191566961654
566	11	1139	11712,102076641178	0,001978125	11498,934977800589	11480,199383780106
567	12	974	4688,3849042942	0,0016909722222222226	11490,222023090679	11472,92472515153
568	12	1133	16436,187298430516	0,0019677083333333335	11487,525726230258	11470,160539802731
569	13	1245	3336,697277164184	0,002162847222222222	11476,076472118282	11445,904597485365
570	12	1145	16546,163582064306	0,0019885416666666667	11470,441087266045	11442,925208599405
571	13	1329	8411,350145727109	0,0023086805555555556	11456,0091621518	11430,627259663846
572	12	1254	5332,204695901101	0,0021774305555555557	11445,375199730912	11430,196700161268
573	11	1215	2435,66050843901	0,0021104166666666667	11437,313455833104	11425,717657191854
574	11	984	23946,443856591846	0,0017097222222222223	11436,101451350012	11419,10315252093
575	10	884	57710,703941866945	0,001536111111111111	11434,312943911878	11418,291621365881
576	10	814	14233,304731647975	0,0014135416666666667	11425,921246790618	11399,597031132671
577	10	977	7900,799682935492	0,0016961805555555556	11419,724302885912	11395,535222502036
578	12	1272	8626,162292643265	0,002209375	11410,027089625733	11393,495188331686
579	12	1123	4735,75345612433	0,001949652777777778	11400,375008577765	11389,389129994666
580	11	1053	2881,7056984108954	0,0018284722222222222	11395,676852386645	11388,609764156015
581	14	1281	123827,4175609861	0,0022253472222222223	11404,477879670096	11386,72256107349
582	12	1318	2826,1355250952965	0,0022892361111111112	11391,764226989379	11384,233096624203
583	11	1315	105898,08750231322	0,002284027777777778	11397,587463405765	11382,188746563155
584	12	1501	72221,22671376077	0,0026072916666666666	11395,921728264542	11377,645919698403
585	15	1683	1915,2378768737185	0,002923263888888889	11384,019909744724	11373,447205080407
586	13	1543	1175,2456768981078	0,002678819444444444	11380,534725525276	11372,275490520016
587	10	1096	1992,6324031923355	0,0019027777777777775	11376,42889818773	11363,421978224465
588	10	1236	2570,5462956594192	0,002146875	11371,49257866634	11358,732316827243
589	15	1542	2560,274232741607	0,0026774305555555557	11366,026339766755	11356,445727985862
590	11	1300	51040,04215707323	0,002257638888888889	11366,940613729837	11355,655462317101
591	13	1500	1406,9331864837136	0,002605208333333333	11359,000637137675	11353,189231387729
592	14	1574	25098,953981526858	0,002734027777777778	11360,375491348106	11350,680915978774
593	12	1497	1047,0796643424142	0,0025989583333333338	11354,550368418713	11346,931758094186
594	13	1574	11385,311288686717	0,002732986111111111	11356,428688135962	11343,387271564701
595	12	1568	1392,8867525612673	0,0027232638888888888	11349,669193867234	11342,408098470334
596	14	1570	5028,805825672568	0,0027256944444444446	11348,065494510956	11331,366442241833
597	13	1324	5929,500582942101	0,0022993055555555557	11345,649255285696	11330,076645997455
598	10	1255	19878,770619674102	0,002179166666666667	11342,137462246135	11324,874015890799
599	13	1470	37714,440508311156	0,002553125	11341,66817486312	11323,210765360807
600	15	1450	43950,570288641684	0,0025177083333333336	11339,605465354402	11319,124109999091
601	10	1149	14249,0674160214	0,001995486111111111	11326,333784362509	11317,361808867106
602	10	937	5738,540432055286	0,001628125	11322,868534156001	11316,509020990654
603	9	844	24173,21964946891	0,0014652777777777778	11323,95503285653	11309,743340093328
604	10	1085	45275,25517140336	0,0018836805555555558	11324,971803269918	11307,340266016752
605	11	1295	3285,696100322651	0,0022496527777777775	11314,85148430352	11306,750266754738
606	11	1154	4994,540184327288	0,0020038194444444444	11311,762251205439	11297,752850298726
607	10	1036	1991,0662624069155	0,0017996527777777778	11305,964081838632	11294,694653152197
608	11	1057	27132,11851040561	0,0018364583333333334	11305,211217297696	11292,163995906398
609	9	1032	1241,1682237093155	0,0017930555555555558	11296,518537378357	11282,947474401695
610	14	1402	68512,16694015772	0,0024354166666666665	11300,054582280538	11281,239216472099
611	14	1373	5177,500902694289	0,002384375	11292,015259178945	11277,551483633753
612	12	1403	2405,8795264946357	0,0024357638888888892	11285,062183242895	11277,151100937457
613	14	1586	282769,361299357	0,0027534722222222223	11295,616175658794	11271,001976028861
614	14	1537	10002,762520312284	0,00266875	11280,783013148819	11268,096214421937
615	14	1614	5102,45629996728	0,002802083333333333	11275,64413010813	11260,35041311169
616	14	1750	5768,452056689503	0,003038541666666667	11272,036753798364	11259,000016481637
617	14	1886	3937,0689007289716	0,003275347222222222	11267,181070707098	11257,682227410169
618	12	1429	2457,1101707902585	0,0024822916666666665	11263,203634589994	11256,72006964565
619	11	1050	7426,279950144264	0,0018243055555555554	11261,376689598561	11253,330650694737
620	9	835	11906,91327030861	0,0014503472222222222	11259,401086438264	11247,967364103626
621	9	769	3305,783642334606	0,0013357638888888887	11254,786150163432	11247,468460332133
622	12	988	5340,774534324859	0,0017156249999999997	11252,970454086277	11246,48491189572
623	9	868	10959,231092850197	0,0015072916666666668	11250,771709261533	11246,058288794078
624	8	810	438,21104425217766	0,0014076388888888886	11247,908505943096	11244,489269287456
625	11	951	1543,834757875757	0,001652083333333333	11247,814906322814	11243,030176388107
626	13	1253	10311,148161449071	0,002175347222222222	11249,377642174195	11241,720239115453
627	15	1427	4354,9210053358	0,002478819444444444	11245,877404575822	11236,245546341026
628	11	1301	5357,937915079939	0,002259375	11243,954001656568	11235,932148979507
629	13	1295	9075,76511514998	0,0022493055555555556	11243,8140573037	11233,622272988196
630	12	1113	1357,6926307127162	0,0019336805555555559	11237,854326133851	11230,744894458217
631	12	1122	5520,537588913812	0,001948263888888889	11238,070400994697	11226,71811481126
632	10	1079	3307,3740675540294	0,001873263888888889	11233,042861746355	11225,152861411296
633	11	1196	558,3848132600122	0,0020767361111111112	11228,776939806845	11223,781500654435
634	11	1236	1508,1517460649434	0,0021461805555555553	11227,727633903996	11220,749943814242
635	14	1488	17725,4774655419	0,002583680555555555	11229,710175556189	11219,422086764152
636	13	1484	8341,49704930801	0,002576736111111111	11227,031252049586	11215,512804352518
637	13	1450	723,7150663706252	0,00251875	11221,368551280482	11214,633683946478
638	12	1230	200985,2430554201	0,0021361111111111108	11233,419094673909	11212,20813610552
639	11	1136	73020,31326328276	0,001972916666666667	11227,387039235564	11208,165873950762
640	11	1233	2518,9133114936485	0,0021413194444444444	11214,491744727866	11207,411566072797
641	12	1226	26024,43555697299	0,0021295138888888887	11214,83077840221	11205,630256118855
642	11	1173	2457,699567678528	0,002037152777777778	11209,726358185984	11201,519585808801
643	9	980	1348,9592216179437	0,0017024305555555556	11206,76807804305	11201,064230061464
644	9	1156	15299,152299024598	0,0020069444444444444	11207,49380826365	11199,956764032471
645	10	1089	17574,775245129473	0,001890972222222222	11205,765530390261	11199,78934801767
646	10	874	1862,32565082497	0,001517361111111111	11203,178871023536	11199,442314263337
647	7	628	6367,421697157848	0,0010916666666666666	11202,499226446676	11196,275417721106
648	10	884	10730,161512491773	0,001535763888888889	11202,242078062649	11194,413585008479
649	12	1129	10402,220223716777	0,0019604166666666667	11201,559741265179	11190,516815764438
650	11	1119	1814,3195740922063	0,00194375	11195,970541925888	11186,062647884706
651	11	1204	466,22232780255644	0,0020913194444444443	11191,36166965277	11181,43638229121
652	12	1056	1181,3644535276003	0,0018343749999999999	11188,591425303257	11180,803313233033
653	10	1023	5878,562342524316	0,0017763888888888888	11188,591912696855	11178,630130214273
654	12	1228	28931,633790641197	0,0021319444444444446	11187,310475303813	11174,610968039113
655	12	1117	7110,90825740189	0,001940625	11182,394640959172	11173,78681948328
656	10	934	836,5796570607099	0,0016215277777777777	11177,138693704488	11173,746162484711
657	11	997	4366,297172031542	0,0017309027777777778	11178,265576130376	11172,391484465064
658	8	847	30667,11489871	0,0014715277777777778	11182,447766840585	11172,327854765124
659	10	913	7490,654306929639	0,0015864583333333334	11176,676866027425	11152,703438388999
660	9	876	19170,37593712466	0,0015222222222222221	11173,928945803365	11150,484267915794
661	12	1127	3544,249344212447	0,0019569444444444443	11163,890424630174	11147,177670034218
662	11	988	6535,000524424506	0,0017152777777777778	11156,554548291413	11136,846712416076
663	12	890	7790,228305309511	0,0015461805555555554	11152,296844690643	11129,579870093297
664	14	1218	13709,077402821276	0,0021145833333333338	11149,629395506943	11120,272436379426
665	14	1428	13119,495939455088	0,002479513888888889	11138,192211721624	11112,548250227008
666	13	1556	163111,7941664679	0,002702430555555556	11141,9667594877	11111,774141330798
667	11	1514	7321,909179386703	0,0026291666666666664	11118,78565657849	11108,480512310078
668	11	1220	33411,96122536493	0,0021190972222222223	11121,123262062338	11107,19449629813
669	9	1279	1871,5383581730646	0,0022208333333333333	11110,344852760525	11106,53810210817
670	12	1633	19067,06119417866	0,0028354166666666666	11112,514338399003	11103,04268430965
671	12	1281	9487,07975473498	0,0022253472222222223	11109,929042009779	11101,260042858632
672	12	1492	29819,805686898344	0,0025913194444444443	11111,349817580258	11099,536923620684
673	11	1314	27116,8501211131	0,00228125	11106,9725644771	11096,90520980501
674	9	1120	23595,56492143889	0,001945486111111111	11103,677719299652	11086,438556258123
675	11	977	7385,051655487747	0,0016975694444444447	11101,233972178434	11082,927693473957
676	12	1052	4262,211729236006	0,001826736111111111	11096,148410817977	11082,20744495046
677	11	1070	4354,2712667900505	0,0018590277777777776	11089,750546869609	11075,23421251457
678	11	1003	1072,9990788834734	0,0017423611111111112	11084,43462569956	11068,600925302128
679	10	987	31371,048136334408	0,0017149305555555553	11085,696144803882	11066,7722892252
680	11	1178	4774,680476279682	0,002045138888888889	11076,998748597429	11063,700583690497
681	11	995	5188,496070774896	0,0017277777777777777	11069,899053441166	11051,12384730005
682	10	893	3496,9257579035243	0,001551736111111111	11064,338450025127	11049,087244887261
683	12	1073	9432,28416075795	0,0018635416666666668	11059,661250059711	11047,802567776002
684	12	1310	8113,018330109844	0,002274305555555556	11055,103718275659	11044,063510725277
685	13	1439	12166,82660464093	0,0024993055555555554	11053,64319218113	11041,897055057774
686	11	1242	171712,17350807355	0,002156944444444445	11054,965822841179	11038,59752905207
